Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538336457865,281455277441677,14.615356,-6.3888397,10.825134
android.sensor.accelerometer,1538336457885,281455297278103,13.122238,-5.087143,11.224731
android.sensor.accelerometer,1538336457906,281455317114529,10.219742,-5.1541443,10.547562
android.sensor.accelerometer,1538336457925,281455336950954,9.286545,-6.065811,10.48056
android.sensor.accelerometer,1538336457945,281455356787380,10.411179,-6.932007,10.925629
android.sensor.accelerometer,1538336457965,281455376623806,11.480759,-7.104294,12.9140625
android.sensor.accelerometer,1538336457984,281455396460232,11.889938,-6.994217,15.481567
android.sensor.accelerometer,1538336458005,281455416296658,11.758331,-6.714264,17.572891
android.sensor.accelerometer,1538336458025,281455436133083,11.803787,-6.9104767,17.173294
android.sensor.accelerometer,1538336458044,281455455969509,12.210571,-7.389038,14.792435
android.sensor.accelerometer,1538336458064,281455475805935,11.995224,-7.338791,12.698715
android.sensor.accelerometer,1538336458084,281455495672878,10.554749,-6.731003,11.58844
android.sensor.accelerometer,1538336458103,281455515509304,9.949356,-7.0540466,10.760529
android.sensor.accelerometer,1538336458123,281455535345730,9.456436,-8.0686035,9.836899
android.sensor.accelerometer,1538336458144,281455555182156,9.169296,-8.260025,8.767303
android.sensor.accelerometer,1538336458163,281455575018581,10.107285,-8.4179535,8.042282
android.sensor.accelerometer,1538336458183,281455594855007,10.810776,-8.824738,8.212173
android.sensor.accelerometer,1538336458205,281455614691433,9.973282,-9.647858,8.561523
android.sensor.accelerometer,1538336458221,281455634527859,7.972885,-9.655045,8.047058
android.sensor.accelerometer,1538336458242,281455654364285,7.922638,-9.841675,7.350754
android.sensor.accelerometer,1538336458263,281455674200710,10.537994,-10.195816,5.8073883
android.sensor.accelerometer,1538336458282,281455694067654,13.4644165,-9.434906,5.0153503
android.sensor.accelerometer,1538336458302,281455713904079,14.289932,-8.281555,5.749954
android.sensor.accelerometer,1538336458323,281455733740505,13.416565,-6.7501526,4.721039
android.sensor.accelerometer,1538336458342,281455753576931,14.821136,-5.21875,3.4121704
android.sensor.accelerometer,1538336458362,281455773443874,15.189636,-4.8430786,1.0097656
android.sensor.accelerometer,1538336458384,281455793280300,12.361328,-3.156128,2.423935
android.sensor.accelerometer,1538336458402,281455813116726,11.207977,-3.357132,3.0580292
android.sensor.accelerometer,1538336458422,281455832953152,10.784454,-3.3475647,3.8069763
android.sensor.accelerometer,1538336458442,281455852789578,10.097717,-3.4576263,4.3094788
android.sensor.accelerometer,1538336458462,281455872626003,9.305695,-3.4169464,4.3214417
android.sensor.accelerometer,1538336458482,281455892462429,8.039886,-3.4695892,4.532013
android.sensor.accelerometer,1538336458502,281455912298855,6.118454,-3.3068848,5.1852417
android.sensor.accelerometer,1538336458521,281455932135281,5.2331085,-3.4145508,6.525223
android.sensor.accelerometer,1538336458542,281455951971706,5.4676056,-3.488739,7.6953125
android.sensor.accelerometer,1538336458562,281455971808132,5.637497,-3.4576263,8.190628
android.sensor.accelerometer,1538336458582,281455991644558,4.99382,-3.4504547,7.934601
android.sensor.accelerometer,1538336458601,281456011480984,4.7808533,-3.3690948,8.097305
android.sensor.accelerometer,1538336458622,281456031317410,4.5583344,-3.5605164,8.982651
android.sensor.accelerometer,1538336458642,281456051153835,4.37648,-3.6514435,9.276978
android.sensor.accelerometer,1538336458661,281456071020779,4.3501587,-3.6107635,9.147766
android.sensor.accelerometer,1538336458681,281456090857204,4.409973,-3.6131592,9.255432
android.sensor.accelerometer,1538336458700,281456110693630,4.072586,-3.620346,9.183655
android.sensor.accelerometer,1538336458719,281456130530056,3.7878418,-3.763916,9.253052
android.sensor.accelerometer,1538336458751,281456150366482,3.2925262,-3.2781677,8.669189
android.sensor.accelerometer,1538336458755,281456170202908,4.0773773,-3.4169464,8.729019
android.sensor.accelerometer,1538336458775,281456190039333,4.393219,-3.4959106,9.111862
android.sensor.accelerometer,1538336458794,281456209906277,3.6466675,-3.5748749,9.554535
android.sensor.accelerometer,1538336458814,281456229742703,3.2662048,-3.5700989,9.073578
