Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538336285025,281282431988209,-0.014556885,0.020523071,-0.002029419
android.sensor.gyroscope,1538336285041,281282451855152,0.018417358,0.004638672,0.009567261
android.sensor.gyroscope,1538336285056,281282471691578,0.047729492,-0.0155181885,-0.002029419
android.sensor.gyroscope,1538336285076,281282491528004,0.040405273,-0.007583618,-0.0093688965
android.sensor.gyroscope,1538336285096,281282511364429,0.009857178,3.5095215E-4,0.0052948
android.sensor.gyroscope,1538336285117,281282531200855,7.6293945E-5,-0.002090454,0.015075684
android.sensor.gyroscope,1538336285140,281282551037281,0.020858765,-0.008178711,0.015670776
android.sensor.gyroscope,1538336285159,281282570873707,0.041015625,-0.022842407,0.012008667
android.sensor.gyroscope,1538336285178,281282590710133,0.045288086,-0.014907837,0.010177612
android.sensor.gyroscope,1538336285198,281282610546558,0.041015625,0.0034179688,0.008346558
android.sensor.gyroscope,1538336285218,281282630382984,0.029403687,0.007080078,0.010177612
android.sensor.gyroscope,1538336285238,281282650219410,0.014144897,0.0034179688,0.01751709
android.sensor.gyroscope,1538336285258,281282670086353,0.0043640137,-0.013061523,0.018112183
android.sensor.gyroscope,1538336285277,281282689922779,0.010467529,-0.013061523,0.016296387
android.sensor.gyroscope,1538336285298,281282709759205,0.030014038,0.005859375,0.03277588
android.sensor.gyroscope,1538336285318,281282729595631,0.045898438,-0.005126953,0.04499817
android.sensor.gyroscope,1538336285338,281282749432056,0.04650879,-0.013687134,0.039489746
android.sensor.gyroscope,1538336285356,281282769268482,0.021469116,-0.012466431,0.030334473
android.sensor.gyroscope,1538336285377,281282789104908,-0.010894775,-0.0057525635,0.032165527
android.sensor.gyroscope,1538336285396,281282808971851,-0.026779175,-0.009399414,0.030334473
android.sensor.gyroscope,1538336285416,281282828808277,-0.015182495,-0.022842407,0.022384644
android.sensor.gyroscope,1538336285436,281282848644703,0.0043640137,-0.04055786,0.026672363
android.sensor.gyroscope,1538336285455,281282868481129,0.017181396,-0.030166626,0.033996582
android.sensor.gyroscope,1538336285475,281282888317554,0.012298584,-0.01612854,0.030944824
android.sensor.gyroscope,1538336285495,281282908153980,0.0019226074,-0.016738892,0.01751709
android.sensor.gyroscope,1538336285515,281282927990406,-0.001739502,-0.030166626,0.012008667
android.sensor.gyroscope,1538336285535,281282947857349,-0.007247925,-0.04727173,0.009567261
android.sensor.gyroscope,1538336285555,281282967693775,-0.01701355,-0.02835083,-0.0038757324
android.sensor.gyroscope,1538336285575,281282987530201,-0.03288269,-0.010025024,-0.02279663
android.sensor.gyroscope,1538336285594,281283007366627,-0.035339355,-0.013061523,-0.023422241
android.sensor.gyroscope,1538336285615,281283027203052,-0.004180908,-0.007583618,-0.008148193
android.sensor.gyroscope,1538336285634,281283047039478,0.041015625,0.004638672,0.007736206
android.sensor.gyroscope,1538336285654,281283066875904,0.06300354,0.0052490234,0.02482605
android.sensor.gyroscope,1538336285674,281283086712330,0.048339844,-0.005126953,0.030944824
android.sensor.gyroscope,1538336285694,281283106548756,0.025741577,-0.0057525635,0.029724121
android.sensor.gyroscope,1538336285714,281283126385181,0.01473999,-0.008178711,0.034606934
android.sensor.gyroscope,1538336285734,281283146221607,0.015960693,-0.01184082,0.027893066
android.sensor.gyroscope,1538336285753,281283166058033,0.015960693,-0.007583618,0.020568848
android.sensor.gyroscope,1538336285773,281283185894459,0.01473999,-0.0063476562,0.02178955
android.sensor.gyroscope,1538336285794,281283205761402,0.025741577,-0.0033111572,0.03643799
android.sensor.gyroscope,1538336285813,281283225597828,0.042236328,-0.020401001,0.039489746
android.sensor.gyroscope,1538336285832,281283245464771,0.0342865,-0.046051025,0.01689148
android.sensor.gyroscope,1538336285853,281283265296947,-0.007247925,-0.045440674,-0.0026550293
android.sensor.gyroscope,1538336285873,281283285133373,-0.040222168,-0.017959595,-0.008758545
android.sensor.gyroscope,1538336285893,281283304969799,-0.029846191,-0.002090454,0.007736206
android.sensor.gyroscope,1538336285914,281283324806224,0.008636475,-0.010025024,0.02911377
android.sensor.gyroscope,1538336285933,281283344642650,0.036743164,-0.020401001,0.032165527
android.sensor.gyroscope,1538336285953,281283364479076,0.028182983,-0.016738892,0.026672363
android.sensor.gyroscope,1538336285973,281283384315502,-0.002960205,-8.69751E-4,0.015075684
android.sensor.gyroscope,1538336285992,281283404151927,-0.020065308,9.765625E-4,0.016296387
android.sensor.gyroscope,1538336286012,281283423988353,-0.009674072,-0.017959595,0.028503418
android.sensor.gyroscope,1538336286032,281283443824779,0.014144897,-0.01979065,0.026046753
android.sensor.gyroscope,1538336286052,281283463661205,0.025131226,-0.0057525635,0.023605347
android.sensor.gyroscope,1538336286072,281283483497631,0.014144897,-0.019180298,0.0138549805
android.sensor.gyroscope,1538336286092,281283503334056,0.0019226074,-0.025283813,0.0034637451
android.sensor.gyroscope,1538336286110,281283523201000,-0.001739502,-0.022842407,0.012634277
android.sensor.gyroscope,1538336286132,281283543037426,0.005584717,-0.03933716,0.023010254
android.sensor.gyroscope,1538336286151,281283562873851,0.028182983,-0.06315613,0.015670776
android.sensor.gyroscope,1538336286170,281283582740795,0.0513916,-0.054611206,-8.087158E-4
android.sensor.gyroscope,1538336286190,281283602577220,0.052627563,-0.010025024,-1.9836426E-4
android.sensor.gyroscope,1538336286210,281283622413646,0.02696228,0.0015716553,0.0059051514
android.sensor.gyroscope,1538336286229,281283642250072,0.003753662,-0.029571533,0.0046844482
android.sensor.gyroscope,1538336286249,281283662086498,0.0019226074,-0.053390503,4.119873E-4
android.sensor.gyroscope,1538336286270,281283681922924,0.01902771,-0.045440674,0.008956909
android.sensor.gyroscope,1538336286289,281283701759349,0.033065796,-0.036895752,0.0138549805
android.sensor.gyroscope,1538336286309,281283721595775,0.037353516,-0.03994751,0.012008667
android.sensor.gyroscope,1538336286329,281283741432201,0.052017212,-0.04849243,0.006515503
android.sensor.gyroscope,1538336286348,281283761268627,0.08743286,-0.07904053,0.0059051514
android.sensor.gyroscope,1538336286368,281283781105052,0.13020325,-0.10041809,0.011413574
android.sensor.gyroscope,1538336286389,281283800941478,0.14118958,-0.07904053,0.030944824
android.sensor.gyroscope,1538336286408,281283820808422,0.14303589,-0.05278015,0.027267456
android.sensor.gyroscope,1538336286428,281283840644847,0.12837219,-0.03138733,0.015075684
android.sensor.gyroscope,1538336286448,281283860481273,0.09049988,-0.026504517,0.023010254
android.sensor.gyroscope,1538336286467,281283880317699,0.0342865,-0.034454346,0.01689148
android.sensor.gyroscope,1538336286487,281283900154125,-0.021896362,-0.03262329,0.0059051514
android.sensor.gyroscope,1538336286508,281283919990551,-0.06037903,-0.01612854,-0.0014343262
android.sensor.gyroscope,1538336286527,281283939857494,-0.06159973,9.765625E-4,-8.087158E-4
android.sensor.gyroscope,1538336286547,281283959693920,-0.03288269,-0.006958008,-0.0063171387
android.sensor.gyroscope,1538336286567,281283979530345,0.005584717,-0.023452759,-0.011199951
android.sensor.gyroscope,1538336286586,281283999366771,0.017807007,-0.020401001,-0.0026550293
android.sensor.gyroscope,1538336286606,281284019203197,0.010467529,0.008300781,0.015075684
android.sensor.gyroscope,1538336286627,281284039039623,0.017807007,0.021743774,0.020568848
android.sensor.gyroscope,1538336286646,281284058876049,0.032470703,-0.002090454,4.119873E-4
android.sensor.gyroscope,1538336286666,281284078712474,0.020248413,-0.027130127,-0.019134521
android.sensor.gyroscope,1538336286686,281284098579418,-0.0011444092,-0.022232056,-0.019134521
android.sensor.gyroscope,1538336286705,281284118415844,0.002532959,0.02418518,-0.002029419
android.sensor.gyroscope,1538336286725,281284138252269,0.027572632,0.020523071,0.01322937
android.sensor.gyroscope,1538336286745,281284158088695,0.06361389,0.0034179688,0.0034637451
android.sensor.gyroscope,1538336286765,281284177925121,0.061782837,-0.0063476562,-1.9836426E-4
android.sensor.gyroscope,1538336286784,281284197761547,0.026351929,-0.006958008,0.011413574
android.sensor.gyroscope,1538336286805,281284217597972,0.0061950684,0.004638672,0.011413574
android.sensor.gyroscope,1538336286825,281284237434398,0.005584717,0.0064697266,0.0034637451
android.sensor.gyroscope,1538336286844,281284257270824,0.011077881,0.0028076172,-0.0014343262
android.sensor.gyroscope,1538336286865,281284277107250,0.013519287,0.0015716553,0.0071258545
android.sensor.gyroscope,1538336286884,281284296943676,0.012924194,-0.0033111572,0.010787964
android.sensor.gyroscope,1538336286904,281284316810619,0.0049743652,-8.69751E-4,-1.9836426E-4
android.sensor.gyroscope,1538336286925,281284336647045,-0.010299683,-0.00390625,-0.020980835
android.sensor.gyroscope,1538336286944,281284356483470,-0.022506714,9.765625E-4,-0.023422241
android.sensor.gyroscope,1538336286964,281284376350414,-0.027389526,0.009521484,0.0028533936
android.sensor.gyroscope,1538336286984,281284396186840,-0.014556885,0.013793945,0.0071258545
android.sensor.gyroscope,1538336287004,281284416023265,-0.009674072,-0.0063476562,-8.087158E-4
android.sensor.gyroscope,1538336287023,281284435859691,-0.03288269,-0.025283813,-0.0014343262
android.sensor.gyroscope,1538336287045,281284455696117,-0.052444458,-0.011245728,4.119873E-4
android.sensor.gyroscope,1538336287063,281284475532543,-0.04876709,-2.4414062E-4,0.002243042
android.sensor.gyroscope,1538336287083,281284495368969,-0.013336182,-0.008804321,0.010177612
android.sensor.gyroscope,1538336287104,281284515205394,0.027572632,-0.010620117,-1.9836426E-4
android.sensor.gyroscope,1538336287123,281284535041820,0.029403687,-0.0045318604,-0.0050964355
android.sensor.gyroscope,1538336287143,281284554878246,-0.0023651123,-0.008178711,0.0016326904
android.sensor.gyroscope,1538336287164,281284574714672,-0.017623901,-0.012466431,0.0138549805
android.sensor.gyroscope,1538336287181,281284594551097,-0.011520386,-0.030166626,0.018112183
android.sensor.gyroscope,1538336287201,281284614387523,0.0074157715,-0.028945923,0.012634277
android.sensor.gyroscope,1538336287219,281284634223949,0.18457031,0.026626587,-0.011810303
android.sensor.gyroscope,1538336287239,281284654060375,0.38127136,-0.07232666,-0.024642944
android.sensor.gyroscope,1538336287259,281284673927318,0.27253723,-0.044830322,-8.087158E-4
android.sensor.gyroscope,1538336287278,281284693794261,-0.029220581,0.04067993,0.0016326904
android.sensor.gyroscope,1538336287298,281284713630687,-0.3096161,0.038238525,0.0028533936
android.sensor.gyroscope,1538336287319,281284733467113,-0.35910034,0.030899048,0.014450073
