Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538336185305,281182714968724,13.940582,0.050247192,2.6057892
android.sensor.accelerometer,1538336185322,281182734805150,13.450058,-0.5312042,2.5005035
android.sensor.accelerometer,1538336185341,281182754641576,14.359329,-1.2658081,0.17468262
android.sensor.accelerometer,1538336185362,281182774478001,14.938385,-1.7084808,-0.8422699
android.sensor.accelerometer,1538336185381,281182794314427,12.961914,-2.675171,1.1629181
android.sensor.accelerometer,1538336185401,281182814181371,12.064606,-3.5533447,2.773285
android.sensor.accelerometer,1538336185420,281182834048314,12.416351,-4.467407,1.655838
android.sensor.accelerometer,1538336185440,281182853884740,13.663025,-5.0512543,-0.093322754
android.sensor.accelerometer,1538336185462,281182873721166,15.14418,-5.1924286,-0.5647125
android.sensor.accelerometer,1538336185483,281182893557591,15.943375,-5.728424,-1.0169525
android.sensor.accelerometer,1538336185501,281182913394017,15.326035,-6.742981,-0.5623169
android.sensor.accelerometer,1538336185524,281182933230443,13.866409,-7.824524,1.3974152
android.sensor.accelerometer,1538336185543,281182953066869,12.918854,-8.719452,4.0247345
android.sensor.accelerometer,1538336185563,281182972903294,13.024139,-9.461227,5.5824585
android.sensor.accelerometer,1538336185582,281182992739720,13.880768,-10.248459,6.4342957
android.sensor.accelerometer,1538336185602,281183012576146,15.170502,-11.370697,7.578064
android.sensor.accelerometer,1538336185621,281183032412572,15.017349,-12.033508,10.04747
android.sensor.accelerometer,1538336185641,281183052248998,13.383057,-13.332809,11.377869
android.sensor.accelerometer,1538336185661,281183072085423,11.822937,-15.873993,10.913666
android.sensor.accelerometer,1538336185680,281183091952367,10.939987,-20.044678,9.796219
android.sensor.accelerometer,1538336185701,281183111788792,10.569092,-25.052856,8.288742
android.sensor.accelerometer,1538336185721,281183131625218,10.298706,-28.80719,6.2691956
android.sensor.accelerometer,1538336185740,281183151461644,12.095718,-32.56392,3.912262
android.sensor.accelerometer,1538336185761,281183171298070,15.553345,-36.595825,2.0075836
android.sensor.accelerometer,1538336185780,281183191165013,19.530212,-40.54399,-0.25842285
android.sensor.accelerometer,1538336185800,281183211001439,23.940186,-43.968124,-1.8305054
android.sensor.accelerometer,1538336185831,281183230836205,28.19223,-47.320465,-2.445465
android.sensor.accelerometer,1538336185840,281183250672631,32.678787,-51.287766,-1.4404755
android.sensor.accelerometer,1538336185859,281183270509056,34.377686,-54.798035,-0.5886383
android.sensor.accelerometer,1538336185879,281183290345482,34.760544,-55.625946,0.22253418
android.sensor.accelerometer,1538336185899,281183310181908,33.542587,-56.03752,3.6873474
android.sensor.accelerometer,1538336185919,281183330018334,33.865616,-56.788864,7.228714
android.sensor.accelerometer,1538336185938,281183349854759,37.852066,-55.939407,6.18544
android.sensor.accelerometer,1538336185959,281183369691185,33.791443,-52.048676,3.830902
android.sensor.accelerometer,1538336185978,281183389558129,25.048065,-46.719864,4.220932
android.sensor.accelerometer,1538336185998,281183409394554,21.784256,-41.510696,6.250046
android.sensor.accelerometer,1538336186018,281183429230980,19.853256,-35.485565,3.9098663
android.sensor.accelerometer,1538336186038,281183449067406,15.993622,-28.101318,-1.2610168
android.sensor.accelerometer,1538336186058,281183468903832,11.38266,-21.466019,-5.0321045
android.sensor.accelerometer,1538336186078,281183488740257,7.956131,-16.977081,-5.469986
android.sensor.accelerometer,1538336186097,281183508576683,5.69252,-13.751556,-5.3072815
android.sensor.accelerometer,1538336186116,281183528443627,4.4075775,-10.700699,-6.8434753
android.sensor.accelerometer,1538336186135,281183548280052,3.5198364,-7.10907,-10.112076
android.sensor.accelerometer,1538336186156,281183568116478,2.519638,-4.0055847,-11.598007
android.sensor.accelerometer,1538336186177,281183587952904,1.3232269,-2.7684937,-9.683746
android.sensor.accelerometer,1538336186197,281183607789330,0.21057129,-2.120041,-7.2023926
android.sensor.accelerometer,1538336186216,281183627625756,-0.75613403,-0.9690857,-7.2550354
android.sensor.accelerometer,1538336186236,281183647462181,-1.174881,0.33259583,-7.697708
android.sensor.accelerometer,1538336186256,281183667329125,-1.5003052,1.5792694,-7.331604
android.sensor.accelerometer,1538336186275,281183687165550,-1.7970123,2.3736877,-6.5850525
android.sensor.accelerometer,1538336186295,281183707001976,-1.7084808,2.950348,-5.3694916
android.sensor.accelerometer,1538336186315,281183726838402,-1.3399811,3.7782745,-4.6253204
android.sensor.accelerometer,1538336186334,281183746674828,-1.1652985,4.4697876,-4.520035
android.sensor.accelerometer,1538336186354,281183766511254,-1.2299042,5.0823517,-4.692322
android.sensor.accelerometer,1538336186382,281183786347679,-1.4380798,5.42453,-3.8979034
android.sensor.accelerometer,1538336186394,281183806184105,-0.92123413,5.7643127,-2.5459595
android.sensor.accelerometer,1538336186414,281183826020531,0.0023956299,6.130417,-1.8233337
android.sensor.accelerometer,1538336186434,281183845856957,0.20817566,7.027725,-0.65802
android.sensor.accelerometer,1538336186454,281183865693382,0.021530151,7.554138,0.24885559
android.sensor.accelerometer,1538336186474,281183885560326,-0.18664551,7.5182495,0.8111725
android.sensor.accelerometer,1538336186494,281183905396752,0.009567261,7.881958,2.108078
android.sensor.accelerometer,1538336186514,281183925233177,0.9379883,8.011169,3.838089
android.sensor.accelerometer,1538336186534,281183945100121,1.9836426,9.150162,5.5633087
android.sensor.accelerometer,1538336186554,281183964936547,2.1607208,9.315262,6.147156
android.sensor.accelerometer,1538336186574,281183984772972,0.64367676,9.442078,7.5876465
android.sensor.accelerometer,1538336186594,281184004609398,0.55513,9.466003,9.63829
android.sensor.accelerometer,1538336186615,281184024445824,1.6630096,9.394226,9.951752
android.sensor.accelerometer,1538336186634,281184044282250,1.9262238,9.851257,9.547363
android.sensor.accelerometer,1538336186654,281184064118675,0.6125641,9.408585,9.623932
android.sensor.accelerometer,1538336186671,281184083955101,-0.77526855,8.664413,10.037888
android.sensor.accelerometer,1538336186689,281184103791527,-0.7992096,8.228912,10.260422
android.sensor.accelerometer,1538336186713,281184123627953,0.23449707,7.9489594,10.662415
android.sensor.accelerometer,1538336186734,281184143464379,1.5936127,7.523041,10.707886
android.sensor.accelerometer,1538336186753,281184163300804,2.1104736,7.4560394,10.415955
android.sensor.accelerometer,1538336186772,281184183137230,0.59580994,7.176071,10.384857
android.sensor.accelerometer,1538336186794,281184202973656,-0.48095703,6.24527,10.260422
android.sensor.accelerometer,1538336186814,281184222810082,-0.79441833,5.7427673,10.021149
android.sensor.accelerometer,1538336186833,281184242677025,0.011962891,5.6685944,10.231705
android.sensor.accelerometer,1538336186852,281184262543968,0.79681396,5.50589,9.209976
android.sensor.accelerometer,1538336186871,281184282380394,0.8661957,5.65184,8.760132
android.sensor.accelerometer,1538336186890,281184302216820,-0.1651001,5.1828613,8.805588
android.sensor.accelerometer,1538336186912,281184322053246,-1.6773682,4.8263245,9.025726
android.sensor.accelerometer,1538336186933,281184341889672,-1.586441,4.5583344,10.119247
android.sensor.accelerometer,1538336186953,281184361726097,-0.80877686,4.4865417,10.322632
android.sensor.accelerometer,1538336186967,281184381562523,-1.0337067,4.7330017,9.12384
android.sensor.accelerometer,1538336186987,281184401398949,-0.5144501,4.54158,8.970688
android.sensor.accelerometer,1538336187006,281184421235375,0.5623169,4.2352905,10.140778
android.sensor.accelerometer,1538336187025,281184441071800,-0.18424988,3.9888306,10.475784
