Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538336493022,281490433215589,-1.4287262,3.2184296,-1.9207764
android.sensor.gyroscope,1538336493042,281490453052015,-0.616272,-0.24275208,1.3632507
android.sensor.gyroscope,1538336493061,281490472888440,-0.97180176,-1.7381744,4.9570007
android.sensor.gyroscope,1538336493081,281490492724866,-3.2967682,-1.1725006,8.440186
android.sensor.gyroscope,1538336493101,281490512561292,-5.1470947,-0.6538696,10.756607
android.sensor.gyroscope,1538336493119,281490532397718,-8.035904,0.59840393,11.688187
android.sensor.gyroscope,1538336493143,281490552264661,-13.230743,3.1127472,11.605713
android.sensor.gyroscope,1538336493161,281490572101087,-18.330902,4.131668,10.2929535
android.sensor.gyroscope,1538336493181,281490591937513,-17.773788,1.0803833,7.32106
android.sensor.gyroscope,1538336493203,281490611773938,-10.908829,-0.74916077,3.2239532
android.sensor.gyroscope,1538336493221,281490631610364,-3.3682404,-0.87379456,-0.5426636
android.sensor.gyroscope,1538336493241,281490651446790,2.9145508,0.008300781,-1.4711761
android.sensor.gyroscope,1538336493262,281490671283216,7.929184,2.8219757,-1.0313416
android.sensor.gyroscope,1538336493282,281490691150159,10.759338,3.263626,-1.4833984
android.sensor.gyroscope,1538336493301,281490710986585,11.281631,2.614273,-2.5127106
android.sensor.gyroscope,1538336493321,281490730823011,11.32135,1.7926483,-3.474228
android.sensor.gyroscope,1538336493338,281490750659437,12.558365,-0.24641418,-4.987961
android.sensor.gyroscope,1538336493357,281490770495862,14.716568,-4.763809,-8.394775
android.sensor.gyroscope,1538336493387,281490790332288,13.456955,-8.378937,-11.195618
android.sensor.gyroscope,1538336493401,281490810168714,5.9487457,-2.598877,-8.822403
android.sensor.gyroscope,1538336493419,281490830005140,-1.0988617,3.8415222,-3.0111847
android.sensor.gyroscope,1538336493440,281490849841565,-1.5851135,1.1512299,1.1488342
android.sensor.gyroscope,1538336493461,281490869677991,-0.56373596,-1.744278,4.192795
android.sensor.gyroscope,1538336493480,281490889514417,-2.396347,-1.4541168,7.3302307
android.sensor.gyroscope,1538336493500,281490909350843,-5.123886,-0.15968323,9.463394
android.sensor.gyroscope,1538336493518,281490929187269,-7.6388397,0.3577118,10.44873
android.sensor.gyroscope,1538336493538,281490949023694,-11.49527,2.1103058,10.845169
android.sensor.gyroscope,1538336493560,281490968890638,-15.366348,3.1054077,9.99913
android.sensor.gyroscope,1538336493578,281490988727063,-15.667511,0.9276581,7.578247
android.sensor.gyroscope,1538336493600,281491008563489,-12.595444,-1.225647,4.1427155
android.sensor.gyroscope,1538336493617,281491028399915,-7.764679,0.04067993,1.1769257
android.sensor.gyroscope,1538336493638,281491048236341,-1.2747955,1.0254059,-0.31602478
android.sensor.gyroscope,1538336493656,281491068072767,5.194931,2.2532501,-1.2891388
android.sensor.gyroscope,1538336493677,281491087909192,9.476517,3.1029663,-2.4534607
android.sensor.gyroscope,1538336493697,281491107745618,11.019577,3.3968048,-3.4027557
android.sensor.gyroscope,1538336493716,281491127582044,11.293854,3.8408966,-3.901825
android.sensor.gyroscope,1538336493736,281491147448987,11.915115,2.712616,-4.5279694
android.sensor.gyroscope,1538336493755,281491167285413,14.1783905,-0.6080475,-7.143112
android.sensor.gyroscope,1538336493777,281491187121839,15.649979,-8.034409,-11.543823
android.sensor.gyroscope,1538336493796,281491206958265,11.583405,-10.540817,-13.455841
android.sensor.gyroscope,1538336493815,281491226794690,2.7697754,-1.4455566,-9.502899
android.sensor.gyroscope,1538336493835,281491246631116,-2.0988464,1.3375549,-3.8437958
android.sensor.gyroscope,1538336493854,281491266498060,-0.93392944,-2.6746368,-0.46080017
android.sensor.gyroscope,1538336493874,281491286334485,-0.06954956,-4.284897,2.2233582
android.sensor.gyroscope,1538336493894,281491306170911,-1.9821777,-3.0967407,5.186081
android.sensor.gyroscope,1538336493915,281491326007337,-4.7280426,-1.2806244,7.4957886
android.sensor.gyroscope,1538336493934,281491345843763,-8.877075,1.2398224,8.19278
android.sensor.gyroscope,1538336493954,281491365680188,-14.735931,3.9588013,6.9349976
android.sensor.gyroscope,1538336493974,281491385516614,-17.330902,2.2117157,3.304596
android.sensor.gyroscope,1538336493993,281491405353040,-12.022446,-2.8585052,-0.94277954
android.sensor.gyroscope,1538336494013,281491425189466,-4.881378,-2.8823242,-3.7283478
android.sensor.gyroscope,1538336494034,281491445025892,-0.9088745,0.23921204,-4.038666
android.sensor.gyroscope,1538336494053,281491464862317,2.2254791,3.261795,-3.2781372
android.sensor.gyroscope,1538336494072,281491484698743,6.0348816,4.8964844,-3.1693878
android.sensor.gyroscope,1538336494094,281491504535169,8.968887,5.0137634,-3.4546814
android.sensor.gyroscope,1538336494113,281491524371595,10.340897,4.828064,-3.4730072
android.sensor.gyroscope,1538336494134,281491544238538,10.562042,4.6307526,-3.0930328
android.sensor.gyroscope,1538336494152,281491564074964,10.35556,3.9380188,-2.74057
android.sensor.gyroscope,1538336494172,281491583911390,10.344559,2.5776215,-2.784546
android.sensor.gyroscope,1538336494192,281491603747815,10.109985,1.0577698,-2.9739227
android.sensor.gyroscope,1538336494213,281491623584241,8.94017,0.9300995,-2.5481415
android.sensor.gyroscope,1538336494232,281491643420667,5.901703,2.6423798,-0.28303528
android.sensor.gyroscope,1538336494253,281491663257093,2.192505,4.9441376,3.380951
android.sensor.gyroscope,1538336494272,281491683093519,0.09172058,4.1591644,6.527542
android.sensor.gyroscope,1538336494300,281491702929944,-0.78608704,2.402298,8.296631
android.sensor.gyroscope,1538336494317,281491722766370,-2.8178558,2.4737701,9.678421
android.sensor.gyroscope,1538336494331,281491742602796,-5.765915,2.6179352,10.198883
android.sensor.gyroscope,1538336494351,281491762469739,-8.414642,1.8415222,9.211105
android.sensor.gyroscope,1538336494371,281491782306165,-10.6779175,0.21844482,6.716919
android.sensor.gyroscope,1538336494390,281491802142591,-12.133621,-1.2433624,3.9246216
android.sensor.gyroscope,1538336494411,281491822009534,-12.938751,-1.5066528,1.3827972
android.sensor.gyroscope,1538336494432,281491841845960,-11.990067,-1.6251526,-0.8884125
android.sensor.gyroscope,1538336494453,281491861682386,-8.082947,-0.90493774,-2.5102692
android.sensor.gyroscope,1538336494470,281491881518812,-3.85083,1.5244904,-3.9842987
android.sensor.gyroscope,1538336494490,281491901355237,-0.46173096,3.4322357,-4.636093
android.sensor.gyroscope,1538336494510,281491921191663,2.2224274,5.0748596,-4.361206
android.sensor.gyroscope,1538336494530,281491941028089,4.0495453,6.391281,-3.5835724
android.sensor.gyroscope,1538336494550,281491960864515,4.3433685,7.6221924,-2.2481995
android.sensor.gyroscope,1538336494569,281491980700940,4.449051,7.8769226,-0.69903564
android.sensor.gyroscope,1538336494591,281492000537366,3.969513,7.6533356,0.6014862
android.sensor.gyroscope,1538336494611,281492020373792,2.1289673,7.926407,1.8446198
android.sensor.gyroscope,1538336494635,281492040210218,0.32017517,7.406555,2.8067322
android.sensor.gyroscope,1538336494646,281492060046644,-1.3645935,6.7339935,3.4163818
android.sensor.gyroscope,1538336494670,281492079883069,-2.4953156,5.6710663,3.9246216
android.sensor.gyroscope,1538336494689,281492099719495,-3.2717285,4.4255066,3.7615204
android.sensor.gyroscope,1538336494715,281492119586438,-4.258896,3.782257,3.3271942
android.sensor.gyroscope,1538336494732,281492139422864,-5.269272,3.2563019,2.935028
android.sensor.gyroscope,1538336494754,281492159259290,-5.940613,2.7987518,2.2984924
android.sensor.gyroscope,1538336494773,281492179095716,-6.2613373,2.834793,1.3369904
android.sensor.gyroscope,1538336494793,281492198932142,-5.984604,2.5165405,0.66441345
android.sensor.gyroscope,1538336494814,281492218768567,-4.309601,2.197052,0.041931152
android.sensor.gyroscope,1538336494831,281492238604993,-2.8264008,1.6289368,-0.3050232
android.sensor.gyroscope,1538336494852,281492258441419,-2.2924957,1.0791626,-0.47973633
android.sensor.gyroscope,1538336494867,281492278277845,-2.2570648,1.1457367,-0.79922485
android.sensor.gyroscope,1538336494888,281492298114271,-2.0279999,0.98690796,-1.1016083
android.sensor.gyroscope,1538336494908,281492317950696,-1.6681824,0.6252899,-1.245163
android.sensor.gyroscope,1538336494931,281492337787122,-1.1904907,0.7523346,-1.2170563
android.sensor.gyroscope,1538336494951,281492357623548,-0.69018555,1.1017609,-1.1095428
android.sensor.gyroscope,1538336494970,281492377490491,-0.33221436,1.0901489,-0.89512634
android.sensor.gyroscope,1538336494985,281492397326917,-0.28456116,0.9172821,-0.84931946
android.sensor.gyroscope,1538336495002,281492417193860,-0.6963043,0.8708496,-0.88168335
android.sensor.gyroscope,1538336495021,281492437030286,-1.086029,1.3522186,-0.86946106
