Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538336268947,281266361479559,0.013519287,-0.01184082,-0.0093688965
android.sensor.gyroscope,1538336268970,281266381315984,-0.029220581,-0.02406311,-0.016082764
android.sensor.gyroscope,1538336268986,281266401152410,-0.06954956,-0.016738892,-0.016082764
android.sensor.gyroscope,1538336269006,281266420988836,-0.07199097,-0.0026855469,-0.0063171387
android.sensor.gyroscope,1538336269026,281266440825262,-0.040222168,-0.0014648438,0.0046844482
android.sensor.gyroscope,1538336269046,281266460661688,-0.004180908,-2.4414062E-4,0.010177612
android.sensor.gyroscope,1538336269066,281266480498113,0.008026123,0.0015716553,0.02116394
android.sensor.gyroscope,1538336269086,281266500334539,0.0031433105,0.0021972656,0.030944824
android.sensor.gyroscope,1538336269105,281266520201483,-0.002960205,0.02357483,0.030334473
android.sensor.gyroscope,1538336269125,281266540037908,-0.013961792,0.011962891,0.02545166
android.sensor.gyroscope,1538336269145,281266559874334,-0.014556885,-0.0063476562,0.026672363
android.sensor.gyroscope,1538336269167,281266579710760,0.003753662,0.008911133,0.03765869
android.sensor.gyroscope,1538336269186,281266599547186,0.028793335,0.026626587,0.046218872
android.sensor.gyroscope,1538336269206,281266619383611,0.03552246,0.011962891,0.043777466
android.sensor.gyroscope,1538336269228,281266639250555,0.0074157715,-0.025894165,0.028503418
android.sensor.gyroscope,1538336269247,281266659086981,-0.029220581,-0.03567505,0.018737793
android.sensor.gyroscope,1538336269268,281266678923406,-0.0335083,-0.016738892,0.01751709
android.sensor.gyroscope,1538336269287,281266698759832,0.012924194,0.016235352,0.01689148
android.sensor.gyroscope,1538336269309,281266718596258,0.073394775,0.021743774,0.01689148
android.sensor.gyroscope,1538336269325,281266738432684,0.093551636,-0.00390625,0.0071258545
android.sensor.gyroscope,1538336269345,281266758269109,0.053848267,-0.017959595,-0.013641357
android.sensor.gyroscope,1538336269368,281266778105535,-0.012741089,-0.017349243,-0.033798218
android.sensor.gyroscope,1538336269386,281266797941961,-0.058547974,-0.0014648438,-0.040527344
android.sensor.gyroscope,1538336269405,281266817778387,-0.05732727,0.016860962,-0.028305054
android.sensor.gyroscope,1538336269426,281266837614813,-0.018844604,0.011352539,-0.008758545
android.sensor.gyroscope,1538336269446,281266857451238,0.025741577,-0.01612854,-0.0014343262
android.sensor.gyroscope,1538336269465,281266877318182,0.056289673,-0.017349243,0.0010223389
android.sensor.gyroscope,1538336269487,281266897154608,0.053848267,0.0064697266,-0.0014343262
android.sensor.gyroscope,1538336269505,281266916991033,0.026351929,0.0107421875,0.0040740967
android.sensor.gyroscope,1538336269525,281266936857977,0.011077881,-0.006958008,0.012634277
android.sensor.gyroscope,1538336269545,281266956694402,0.017807007,-0.013061523,0.018737793
android.sensor.gyroscope,1538336269565,281266976530828,0.019638062,-0.008178711,0.0138549805
android.sensor.gyroscope,1538336269585,281266996367254,0.0049743652,-0.014282227,0.0016326904
android.sensor.gyroscope,1538336269605,281267016203680,0.0013122559,-2.4414062E-4,-0.0014343262
android.sensor.gyroscope,1538336269624,281267036040106,0.031234741,0.016235352,0.0034637451
android.sensor.gyroscope,1538336269644,281267055876531,0.07400513,0.005859375,0.0010223389
android.sensor.gyroscope,1538336269666,281267075712957,0.084991455,-0.022842407,-0.014862061
android.sensor.gyroscope,1538336269684,281267095549383,0.04345703,-0.020401001,-0.05090332
android.sensor.gyroscope,1538336269704,281267115385809,-0.014556885,0.017456055,-0.06312561
android.sensor.gyroscope,1538336269724,281267135222234,-0.03778076,0.032730103,-0.031967163
android.sensor.gyroscope,1538336269744,281267155058660,-0.0054016113,0.011352539,-0.009979248
android.sensor.gyroscope,1538336269763,281267174895086,0.041015625,3.5095215E-4,-0.016082764
android.sensor.gyroscope,1538336269784,281267194731512,0.057510376,0.015640259,-0.008758545
android.sensor.gyroscope,1538336269803,281267214598455,0.052017212,0.04067993,0.014450073
android.sensor.gyroscope,1538336269828,281267234434881,0.053848267,0.049224854,0.03277588
android.sensor.gyroscope,1538336269843,281267254301824,0.05873108,0.020523071,0.03277588
android.sensor.gyroscope,1538336269863,281267274138250,0.0342865,-0.022232056,0.012634277
android.sensor.gyroscope,1538336269882,281267293974676,-0.010299683,-0.012466431,0.015075684
android.sensor.gyroscope,1538336269903,281267313811102,-0.03656006,0.016235352,0.031555176
android.sensor.gyroscope,1538336269922,281267333647527,-0.014556885,0.012573242,0.03765869
android.sensor.gyroscope,1538336269942,281267353483953,0.020858765,-0.016738892,0.023010254
android.sensor.gyroscope,1538336269962,281267373320379,0.015365601,-0.0362854,-0.0026550293
android.sensor.gyroscope,1538336269983,281267393156805,-0.022506714,-0.03262329,-0.02279663
android.sensor.gyroscope,1538336270002,281267412993231,-0.046325684,-0.022232056,-0.011810303
android.sensor.gyroscope,1538336270022,281267432829656,-0.02128601,-0.023452759,0.018112183
android.sensor.gyroscope,1538336270041,281267452666082,0.039794922,-0.0063476562,0.03643799
android.sensor.gyroscope,1538336270061,281267472502508,0.088653564,0.0028076172,0.038879395
android.sensor.gyroscope,1538336270083,281267492338934,0.09965515,-0.007583618,0.031555176
android.sensor.gyroscope,1538336270100,281267512205877,0.069732666,-0.006958008,0.01751709
android.sensor.gyroscope,1538336270122,281267532042303,0.018417358,-0.00390625,0.0138549805
android.sensor.gyroscope,1538336270142,281267551878729,-0.015777588,-0.010620117,0.015075684
android.sensor.gyroscope,1538336270161,281267571715154,-0.013961792,-0.022232056,0.0059051514
android.sensor.gyroscope,1538336270180,281267591551580,0.008636475,-0.019180298,-0.011810303
android.sensor.gyroscope,1538336270200,281267611418524,0.02268982,0.02784729,-0.019134521
android.sensor.gyroscope,1538336270219,281267631254949,0.015365601,0.049835205,-0.004470825
android.sensor.gyroscope,1538336270239,281267651091375,0.0031433105,0.016235352,-0.013031006
android.sensor.gyroscope,1538336270261,281267670927801,-5.187988E-4,0.0028076172,-0.033798218
android.sensor.gyroscope,1538336270279,281267690764227,0.00680542,0.013793945,-0.025253296
android.sensor.gyroscope,1538336270300,281267710600652,0.027572632,0.0076904297,4.119873E-4
android.sensor.gyroscope,1538336270320,281267730437078,0.061782837,-0.0014648438,0.01751709
android.sensor.gyroscope,1538336270339,281267750273504,0.07583618,-0.022232056,0.01322937
android.sensor.gyroscope,1538336270359,281267770109930,0.04284668,-0.038116455,-0.002029419
android.sensor.gyroscope,1538336270380,281267789976873,-0.022506714,-0.027130127,-0.019744873
android.sensor.gyroscope,1538336270399,281267809813299,-0.066482544,-0.0014648438,-0.020355225
android.sensor.gyroscope,1538336270421,281267829649725,-0.05366516,0.0076904297,-0.004470825
android.sensor.gyroscope,1538336270440,281267849486150,0.0031433105,0.0021972656,0.0016326904
android.sensor.gyroscope,1538336270459,281267869322576,0.0513916,0.005859375,-0.008148193
android.sensor.gyroscope,1538336270479,281267889159002,0.045288086,0.0028076172,-0.014862061
android.sensor.gyroscope,1538336270499,281267908995428,0.011077881,0.02357483,-0.0038757324
android.sensor.gyroscope,1538336270519,281267928831854,-0.0011444092,0.044952393,0.012634277
android.sensor.gyroscope,1538336270539,281267948668279,0.017807007,0.038848877,0.02482605
android.sensor.gyroscope,1538336270559,281267968535223,0.04650879,0.010131836,0.028503418
android.sensor.gyroscope,1538336270579,281267988371649,0.056289673,-0.01979065,0.02116394
android.sensor.gyroscope,1538336270599,281268008208074,0.04650879,-0.020401001,0.020568848
android.sensor.gyroscope,1538336270622,281268028044500,0.020858765,-0.005126953,0.020568848
android.sensor.gyroscope,1538336270638,281268047880926,-0.007247925,-0.002090454,0.0138549805
android.sensor.gyroscope,1538336270658,281268067747869,-0.024337769,-0.0026855469,-0.002029419
android.sensor.gyroscope,1538336270678,281268087584295,-0.017623901,-0.01184082,-0.011810303
android.sensor.gyroscope,1538336270697,281268107420721,0.011688232,-0.0057525635,-0.0069274902
android.sensor.gyroscope,1538336270718,281268127257147,0.040405273,0.020523071,0.007736206
android.sensor.gyroscope,1538336270739,281268147093572,0.031234741,0.0107421875,-0.0014343262
android.sensor.gyroscope,1538336270755,281268166929998,-0.024337769,-0.021011353,-0.024032593
android.sensor.gyroscope,1538336270775,281268186766424,-0.078704834,-0.020401001,-0.025863647
android.sensor.gyroscope,1538336270797,281268206602850,-0.06954956,-0.0014648438,-0.003250122
android.sensor.gyroscope,1538336270815,281268226439275,0.0043640137,0.018081665,0.02178955
android.sensor.gyroscope,1538336270838,281268246275701,0.07461548,0.008911133,0.024230957
android.sensor.gyroscope,1538336270856,281268266112127,0.07400513,-0.022232056,0.0059051514
android.sensor.gyroscope,1538336270875,281268285948553,0.013519287,-0.02772522,-0.0026550293
android.sensor.gyroscope,1538336270894,281268305784979,-0.047546387,-0.013061523,-0.017303467
android.sensor.gyroscope,1538336270915,281268325621404,-0.067092896,-0.007583618,-0.033187866
android.sensor.gyroscope,1538336270934,281268345488348,-0.04449463,-0.01184082,-0.03440857
android.sensor.gyroscope,1538336270954,281268365355291,0.0019226074,-0.0045318604,-0.02279663
android.sensor.gyroscope,1538336270975,281268385191717,0.03491211,-0.008178711,-0.0050964355
android.sensor.gyroscope,1538336270994,281268405028143,0.0342865,-0.019180298,-0.011199951
android.sensor.gyroscope,1538336271014,281268424864568,0.002532959,-0.022232056,-0.027694702
android.sensor.gyroscope,1538336271035,281268444700994,-0.027999878,-0.007583618,-0.017303467
android.sensor.gyroscope,1538336271055,281268464537420,-0.020065308,0.013183594,0.0138549805
android.sensor.gyroscope,1538336271073,281268484373846,0.00680542,-0.0033111572,0.020568848
android.sensor.gyroscope,1538336271093,281268504210272,0.018417358,-0.02835083,-0.0026550293
android.sensor.gyroscope,1538336271112,281268524046697,-0.010894775,-0.025894165,-0.017913818
android.sensor.gyroscope,1538336271132,281268543883123,-0.05732727,-0.008178711,0.0028533936
android.sensor.gyroscope,1538336271152,281268563719549,-0.07321167,-2.4414062E-4,0.016296387
android.sensor.gyroscope,1538336271172,281268583555975,-0.04510498,-0.006958008,0.009567261
android.sensor.gyroscope,1538336271192,281268603392400,-0.0054016113,-0.0155181885,-0.0014343262
android.sensor.gyroscope,1538336271212,281268623228826,0.0061950684,-0.018569946,-8.087158E-4
android.sensor.gyroscope,1538336271231,281268643095770,-5.187988E-4,-0.002090454,0.002243042
android.sensor.gyroscope,1538336271252,281268662932195,7.019043E-4,0.030288696,0.0028533936
android.sensor.gyroscope,1538336271272,281268682768621,0.0061950684,0.026626587,-8.087158E-4
android.sensor.gyroscope,1538336271292,281268702635565,0.010467529,-0.0033111572,-0.007537842
android.sensor.gyroscope,1538336271311,281268722471990,0.0019226074,-0.009399414,0.0046844482
android.sensor.gyroscope,1538336271332,281268742308416,-0.007843018,-0.008178711,0.015670776
android.sensor.gyroscope,1538336271352,281268762144842,0.002532959,0.0015716553,0.0034637451
android.sensor.gyroscope,1538336271371,281268781981268,0.010467529,0.0021972656,4.119873E-4
android.sensor.gyroscope,1538336271393,281268801817693,0.0031433105,-0.014907837,0.0040740967
android.sensor.gyroscope,1538336271411,281268821654119,-0.004180908,-0.006958008,0.0040740967
android.sensor.gyroscope,1538336271432,281268841490545,-0.0060272217,9.765625E-4,0.018112183
android.sensor.gyroscope,1538336271451,281268861326971,-0.008453369,-0.009399414,0.014450073
android.sensor.gyroscope,1538336271473,281268881163397,-0.02128601,-0.0057525635,-1.9836426E-4
android.sensor.gyroscope,1538336271487,281268900999822,-0.0335083,-0.014282227,0.014450073
android.sensor.gyroscope,1538336271509,281268920836248,-0.019454956,-0.023452759,0.023010254
android.sensor.gyroscope,1538336271534,281268940703192,0.012924194,0.011962891,0.009567261
android.sensor.gyroscope,1538336271545,281268960539617,0.056289673,0.022354126,-0.0038757324
android.sensor.gyroscope,1538336271565,281268980376043,0.0990448,-0.04789734,-0.016082764
android.sensor.gyroscope,1538336271584,281269000212469,0.12042236,-0.044830322,-0.011199951
android.sensor.gyroscope,1538336271604,281269020048895,0.11004639,-0.04789734,0.007736206
android.sensor.gyroscope,1538336271625,281269039885320,-0.0054016113,-0.038726807,0.03338623
android.sensor.gyroscope,1538336271645,281269059721746,-0.17767334,0.074279785,0.018112183
