Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538336051851,281049266343851,4.172943,0.9459839,-1.0741119
android.sensor.gyroscope,1538336051872,281049286180276,4.146057,1.2642517,-1.3001251
android.sensor.gyroscope,1538336051892,281049306016702,3.986023,1.598999,-1.4473572
android.sensor.gyroscope,1538336051912,281049325853128,3.7007446,1.9575958,-1.5347137
android.sensor.gyroscope,1538336051932,281049345689554,3.2230377,2.131073,-1.5786896
android.sensor.gyroscope,1538336051953,281049365525980,2.6970825,2.6325989,-1.4662933
android.sensor.gyroscope,1538336051973,281049385362405,2.2755737,3.250183,-1.3050232
android.sensor.gyroscope,1538336051992,281049405198831,1.8424683,3.6625366,-1.1186981
android.sensor.gyroscope,1538336052011,281049425035257,1.4637299,3.6454315,-0.9494934
android.sensor.gyroscope,1538336052032,281049444871683,1.1686859,3.2214813,-0.8254852
android.sensor.gyroscope,1538336052054,281049464738626,0.93411255,2.8494568,-0.6165619
android.sensor.gyroscope,1538336052072,281049484605569,0.796051,2.7773743,-0.34596252
android.sensor.gyroscope,1538336052091,281049504441995,0.62501526,2.89711,-0.088775635
android.sensor.gyroscope,1538336052111,281049524278421,0.38920593,3.0852509,0.06088257
android.sensor.gyroscope,1538336052134,281049544114847,0.15707397,3.2391968,0.11769104
android.sensor.gyroscope,1538336052151,281049563951273,0.037353516,3.3192139,0.24780273
android.sensor.gyroscope,1538336052171,281049583787698,-0.014556885,3.3742065,0.4506073
android.sensor.gyroscope,1538336052191,281049603624124,-0.1978302,3.3564758,0.6479187
android.sensor.gyroscope,1538336052210,281049623460550,-0.292511,3.0095062,0.84584045
android.sensor.gyroscope,1538336052229,281049643296976,-0.29800415,2.639923,1.0657654
android.sensor.gyroscope,1538336052249,281049663133401,-0.27174377,2.7303467,1.1030121
android.sensor.gyroscope,1538336052271,281049683000345,-0.14529419,3.0211182,1.189148
android.sensor.gyroscope,1538336052290,281049702836771,-0.15567017,3.1164093,1.46344
android.sensor.gyroscope,1538336052308,281049722673196,-0.052444458,3.1542816,1.711441
android.sensor.gyroscope,1538336052327,281049742509622,-0.08175659,3.1774902,1.9087524
android.sensor.gyroscope,1538336052350,281049762376566,-0.11413574,3.1695557,2.0401
android.sensor.gyroscope,1538336052369,281049782212991,0.01473999,3.2410278,2.0688019
android.sensor.gyroscope,1538336052389,281049802049417,0.21694946,3.2220917,2.3119354
android.sensor.gyroscope,1538336052409,281049821885843,0.28352356,2.898941,2.6637878
android.sensor.gyroscope,1538336052432,281049841722269,0.24443054,2.5079803,2.8672028
android.sensor.gyroscope,1538336052449,281049861558694,0.34217834,2.3607635,2.9814453
android.sensor.gyroscope,1538336052467,281049881395120,0.39164734,2.2184296,2.9686127
android.sensor.gyroscope,1538336052488,281049901262064,0.26763916,1.9160461,2.9686127
android.sensor.gyroscope,1538336052510,281049921098489,0.13020325,1.7114105,3.1677551
android.sensor.gyroscope,1538336052530,281049940934915,-0.25402832,1.6851501,3.372406
android.sensor.gyroscope,1538336052549,281049960771341,-0.80381775,1.6717072,3.3620148
android.sensor.gyroscope,1538336052569,281049980607767,-1.2589111,1.4487305,3.2294617
android.sensor.gyroscope,1538336052589,281050000444192,-1.6248169,1.0162354,3.0785828
android.sensor.gyroscope,1538336052609,281050020280618,-2.1043549,0.68881226,2.9344025
android.sensor.gyroscope,1538336052629,281050040147562,-2.704834,0.50982666,2.87883
android.sensor.gyroscope,1538336052648,281050059983987,-3.3077698,0.4139099,2.8336182
android.sensor.gyroscope,1538336052668,281050079820413,-4.0053864,0.33572388,2.7041016
android.sensor.gyroscope,1538336052688,281050099656839,-4.775696,0.31617737,2.4017334
android.sensor.gyroscope,1538336052707,281050119523782,-5.569214,0.21600342,1.9667816
android.sensor.gyroscope,1538336052726,281050139360208,-6.323639,-0.24519348,1.5410156
android.sensor.gyroscope,1538336052747,281050159196634,-7.0786743,-0.7901001,1.1842651
android.sensor.gyroscope,1538336052766,281050179033060,-8.02002,-1.2989502,1.0156708
android.sensor.gyroscope,1538336052786,281050198869485,-9.230774,-1.6526489,0.9759674
android.sensor.gyroscope,1538336052806,281050218705911,-10.797653,-1.2604675,0.71206665
android.sensor.gyroscope,1538336052825,281050238542337,-12.067047,-0.6526489,-0.3991089
android.sensor.gyroscope,1538336052845,281050258378763,-13.005341,-0.061325073,-1.9256592
android.sensor.gyroscope,1538336052865,281050278215189,-13.999222,0.54281616,-3.815094
android.sensor.gyroscope,1538336052885,281050298051614,-14.850159,0.38459778,-6.3422546
android.sensor.gyroscope,1538336052905,281050317888040,-14.574051,-0.29284668,-9.058792
android.sensor.gyroscope,1538336052925,281050337754983,-12.950958,-1.1944885,-11.670273
android.sensor.gyroscope,1538336052945,281050357621927,-10.467163,-1.0045166,-13.689804
android.sensor.gyroscope,1538336052964,281050377458353,-7.6150055,-0.82492065,-15.027008
android.sensor.gyroscope,1538336052985,281050397294778,-4.848984,-1.6422577,-15.13208
android.sensor.gyroscope,1538336053004,281050417131204,-2.8905487,-2.1480713,-14.067322
android.sensor.gyroscope,1538336053024,281050436967630,-1.7341614,-2.0588684,-12.405151
android.sensor.gyroscope,1538336053044,281050456804056,-1.0011139,-1.5090942,-10.645233
android.sensor.gyroscope,1538336053064,281050476640482,-0.526474,-0.77848816,-9.19136
android.sensor.gyroscope,1538336053083,281050496476907,-0.19966125,-0.5164337,-8.060028
android.sensor.gyroscope,1538336053105,281050516313333,0.13447571,-0.5048218,-6.998947
android.sensor.gyroscope,1538336053123,281050536149759,0.45213318,-0.24887085,-5.9280853
android.sensor.gyroscope,1538336053148,281050556016702,0.7783356,-0.14929199,-4.9910126
android.sensor.gyroscope,1538336053163,281050575853128,1.1057587,-0.1688385,-4.2164307
android.sensor.gyroscope,1538336053184,281050595689554,1.3311615,-0.082092285,-3.4699402
android.sensor.gyroscope,1538336053202,281050615556497,1.4838867,0.1133728,-2.7460632
android.sensor.gyroscope,1538336053223,281050635392923,1.5669708,0.36566162,-2.1205292
android.sensor.gyroscope,1538336053243,281050655229349,1.6475983,0.4908905,-1.5903015
android.sensor.gyroscope,1538336053263,281050675065775,1.6072845,0.51776123,-1.115036
android.sensor.gyroscope,1538336053282,281050694902200,1.3989868,0.58374023,-0.66848755
android.sensor.gyroscope,1538336053302,281050714738626,1.1491394,0.64237976,-0.2408905
android.sensor.gyroscope,1538336053322,281050734575052,0.9212799,0.6686554,0.16778564
android.sensor.gyroscope,1538336053341,281050754411478,0.690979,0.6051178,0.5813446
android.sensor.gyroscope,1538336053362,281050774278421,0.36050415,0.5709076,1.0022278
android.sensor.gyroscope,1538336053382,281050794114847,-0.007843018,0.72424316,1.3864594
android.sensor.gyroscope,1538336053401,281050813951273,-0.27479553,0.9972992,1.7975769
android.sensor.gyroscope,1538336053422,281050833787698,-0.47943115,1.2972412,2.267334
android.sensor.gyroscope,1538336053441,281050853624124,-0.63887024,1.5977783,2.7083893
android.sensor.gyroscope,1538336053462,281050873460550,-0.721344,1.792038,3.0663605
android.sensor.gyroscope,1538336053482,281050893327493,-0.75006104,1.8757324,3.3516235
android.sensor.gyroscope,1538336053502,281050913163919,-0.88871765,2.0907593,3.7480927
android.sensor.gyroscope,1538336053521,281050933000345,-1.2411957,2.310669,4.242279
android.sensor.gyroscope,1538336053543,281050952836771,-1.4501038,2.3864136,4.636902
android.sensor.gyroscope,1538336053568,281050972673196,-1.448883,2.4267273,4.8616943
android.sensor.gyroscope,1538336053592,281050992540140,-1.4550018,2.739502,5.04068
android.sensor.gyroscope,1538336053599,281051012376566,-1.7952576,3.3369293,5.3009186
android.sensor.gyroscope,1538336053617,281051032212991,-2.370697,3.686966,5.544052
android.sensor.gyroscope,1538336053638,281051052049417,-2.869156,3.8830566,5.6045227
android.sensor.gyroscope,1538336053658,281051071885843,-3.3462524,4.0632477,5.5226593
android.sensor.gyroscope,1538336053677,281051091722269,-3.5875397,4.0773163,5.297867
android.sensor.gyroscope,1538336053698,281051111558694,-3.5429535,4.3033295,5.126816
android.sensor.gyroscope,1538336053717,281051131395120,-3.5154572,4.2850037,4.864151
android.sensor.gyroscope,1538336053738,281051151231546,-3.313263,3.6307678,4.3546753
android.sensor.gyroscope,1538336053756,281051171067972,-3.098236,3.09198,3.9716644
android.sensor.gyroscope,1538336053777,281051190934915,-3.0689087,3.0846405,3.6631775
android.sensor.gyroscope,1538336053797,281051210801858,-3.1397858,3.200714,3.3332977
android.sensor.gyroscope,1538336053816,281051230638284,-3.250351,2.9307098,3.0144348
android.sensor.gyroscope,1538336053836,281051250474710,-3.042038,2.492096,2.5257416
android.sensor.gyroscope,1538336053857,281051270311136,-2.521576,1.8635101,1.9661865
android.sensor.gyroscope,1538336053875,281051290147562,-2.0787048,1.6943054,1.7865753
android.sensor.gyroscope,1538336053896,281051309983987,-2.0286102,1.9600372,1.8085785
android.sensor.gyroscope,1538336053915,281051329820413,-2.1691132,1.8885651,1.8305664
android.sensor.gyroscope,1538336053938,281051349656839,-2.0206604,1.2593689,1.5642242
android.sensor.gyroscope,1538336053954,281051369493265,-1.5973358,0.81282043,1.3296509
android.sensor.gyroscope,1538336053975,281051389329691,-1.3242798,0.8091583,1.1952515
android.sensor.gyroscope,1538336053995,281051409166116,-1.328537,1.0168457,1.1732635
android.sensor.gyroscope,1538336054016,281051429002542,-1.2870026,0.64727783,1.2160339
android.sensor.gyroscope,1538336054034,281051448869485,-0.98402405,0.030899048,1.126236
android.sensor.gyroscope,1538336054055,281051468736429,-0.72561646,-0.14501953,1.0688019
android.sensor.gyroscope,1538336054073,281051488572855,-0.746994,0.210495,1.1060791
android.sensor.gyroscope,1538336054094,281051508409280,-0.76898193,0.5391388,1.0443726
android.sensor.gyroscope,1538336054113,281051528245706,-0.5350189,0.44630432,0.9777832
android.sensor.gyroscope,1538336054133,281051548082132,-0.331604,0.12864685,0.84339905
android.sensor.gyroscope,1538336054155,281051567918558,-0.24546814,-0.02835083,0.7224426
android.sensor.gyroscope,1538336054176,281051587754983,-0.26379395,0.0021972656,0.7645874
android.sensor.gyroscope,1538336054196,281051607591409,-0.37008667,0.033340454,0.7914734
android.sensor.gyroscope,1538336054214,281051627427835,-0.47027588,0.029678345,0.7749939
android.sensor.gyroscope,1538336054234,281051647294778,-0.48738098,0.030899048,0.7444458
android.sensor.gyroscope,1538336054254,281051667131204,-0.4000244,-0.08026123,0.7273407
android.sensor.gyroscope,1538336054273,281051686967630,-0.22531128,0.10910034,0.6699066
android.sensor.gyroscope,1538336054292,281051706804056,-0.07626343,0.457901,0.5648346
android.sensor.gyroscope,1538336054311,281051726640482,-0.1477356,0.52937317,0.5581207
android.sensor.gyroscope,1538336054332,281051746476907,-0.32733154,0.54159546,0.5452881
android.sensor.gyroscope,1538336054351,281051766343851,-0.41835022,0.40109253,0.53063965
android.sensor.gyroscope,1538336054371,281051786180276,-0.36520386,0.25021362,0.50009155
android.sensor.gyroscope,1538336054392,281051806016702,-0.23326111,0.28868103,0.4469452
android.sensor.gyroscope,1538336054412,281051825853128,-0.17155457,0.48173523,0.4310608
android.sensor.gyroscope,1538336054433,281051845689554,-0.29740906,0.7804413,0.4457245
android.sensor.gyroscope,1538336054452,281051865556497,-0.52586365,0.8916168,0.40602112
android.sensor.gyroscope,1538336054473,281051885392923,-0.60710144,0.69247437,0.24963379
android.sensor.gyroscope,1538336054492,281051905229349,-0.45561218,0.27098083,0.06942749
android.sensor.gyroscope,1538336054512,281051925065775,-0.16850281,0.16529846,-0.007537842
android.sensor.gyroscope,1538336054532,281051944902200,0.21633911,0.4456787,-0.025863647
android.sensor.gyroscope,1538336054552,281051964738626,0.57003784,0.6649933,-0.03807068
android.sensor.gyroscope,1538336054572,281051984575052,0.70259094,0.5379181,-0.009979248
android.sensor.gyroscope,1538336054600,281052004411478,0.6323395,0.3131256,-0.036849976
android.sensor.gyroscope,1538336054612,281052024247903,0.52726746,0.3265686,-0.031967163
android.sensor.gyroscope,1538336054631,281052044114847,0.49671936,0.39131165,-0.013031006
android.sensor.gyroscope,1538336054658,281052063951273,0.51016235,0.38398743,-0.02279663
android.sensor.gyroscope,1538336054668,281052083787698,0.52482605,0.2459259,-0.104660034
android.sensor.gyroscope,1538336054689,281052103654642,0.27986145,-0.14746094,-0.20851135
android.sensor.gyroscope,1538336054709,281052123491067,-0.045715332,-0.1529541,-0.3196869
