Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538336100565,281097976051639,-0.06159973,0.10787964,0.25024414
android.sensor.gyroscope,1538336100584,281097995888064,0.1454773,0.055343628,0.19648743
android.sensor.gyroscope,1538336100604,281098015724490,0.39530945,-0.14685059,0.13235474
android.sensor.gyroscope,1538336100624,281098035560916,0.54315186,-0.27757263,0.060256958
android.sensor.gyroscope,1538336100643,281098055397342,0.5425415,-0.2164917,-8.087158E-4
android.sensor.gyroscope,1538336100663,281098075233767,0.40570068,0.08833313,0.055374146
android.sensor.gyroscope,1538336100683,281098095070193,0.25543213,0.33328247,0.34065247
android.sensor.gyroscope,1538336100704,281098114937137,-0.1477356,0.24043274,0.56973267
android.sensor.gyroscope,1538336100723,281098134773562,-0.41835022,0.28808594,0.7933197
android.sensor.gyroscope,1538336100743,281098154609988,-0.5105896,0.22149658,0.9002075
android.sensor.gyroscope,1538336100763,281098174446414,-0.45928955,0.21537781,0.7481079
android.sensor.gyroscope,1538336100782,281098194282840,-0.38414,0.3265686,0.53552246
android.sensor.gyroscope,1538336100803,281098214149783,-0.33955383,0.2825775,0.3192749
android.sensor.gyroscope,1538336100823,281098233986209,-0.25708008,0.30397034,0.12684631
android.sensor.gyroscope,1538336100842,281098253822635,-0.22409058,0.38215637,0.123184204
android.sensor.gyroscope,1538336100864,281098273659060,-0.24424744,0.3082428,0.17082214
android.sensor.gyroscope,1538336100882,281098293495486,-0.29190063,0.062057495,0.21542358
android.sensor.gyroscope,1538336100902,281098313331912,-0.24546814,0.13902283,0.20809937
android.sensor.gyroscope,1538336100923,281098333168338,-0.09825134,0.4126892,0.19221497
android.sensor.gyroscope,1538336100942,281098353004764,0.048950195,0.61917114,0.15556335
android.sensor.gyroscope,1538336100963,281098372841189,-0.06404114,0.6081848,0.02911377
android.sensor.gyroscope,1538336100982,281098392708133,-0.22409058,0.18484497,0.19099426
android.sensor.gyroscope,1538336101002,281098412544558,-0.22470093,0.13291931,0.24047852
android.sensor.gyroscope,1538336101022,281098432380984,-0.23814392,0.05105591,0.3351593
android.sensor.gyroscope,1538336101042,281098452217410,-0.16972351,3.5095215E-4,0.4176178
android.sensor.gyroscope,1538336101063,281098472084353,-0.15444946,-0.077819824,0.4176178
android.sensor.gyroscope,1538336101082,281098491920779,-0.27845764,-0.11141968,0.34555054
android.sensor.gyroscope,1538336101102,281098511757205,-0.42079163,-0.11569214,0.34980774
android.sensor.gyroscope,1538336101122,281098531593631,-0.48005676,-0.08453369,0.34921265
android.sensor.gyroscope,1538336101141,281098551430057,-0.44766235,0.037628174,0.30033875
android.sensor.gyroscope,1538336101164,281098571266482,-0.37252808,0.27586365,0.23191833
android.sensor.gyroscope,1538336101181,281098591102908,-0.32183838,0.35588074,0.20381165
android.sensor.gyroscope,1538336101202,281098610939334,-0.2949524,0.26976013,0.19709778
android.sensor.gyroscope,1538336101222,281098630775760,-0.29129028,0.20195007,0.18304443
android.sensor.gyroscope,1538336101241,281098650612185,-0.26808167,0.15856934,0.14823914
android.sensor.gyroscope,1538336101261,281098670448611,-0.21920776,0.15979004,0.12991333
android.sensor.gyroscope,1538336101282,281098690315555,-0.20332336,0.13964844,0.099365234
android.sensor.gyroscope,1538336101300,281098710151980,-0.24241638,-0.045440674,0.14273071
android.sensor.gyroscope,1538336101320,281098729988406,-0.35054016,-0.13218689,0.16349792
android.sensor.gyroscope,1538336101340,281098749855349,-0.513031,-0.06254578,0.16166687
android.sensor.gyroscope,1538336101358,281098769691775,-0.41101074,-0.13769531,0.066986084
android.sensor.gyroscope,1538336101378,281098789528201,0.13815308,-0.110809326,-0.033187866
android.sensor.gyroscope,1538336101400,281098809364627,0.64456177,-0.16700745,0.0743103
android.sensor.gyroscope,1538336101418,281098829201053,0.83758545,-0.71435547,-0.06312561
android.sensor.gyroscope,1538336101438,281098849037478,0.96769714,-1.4620514,0.19099426
android.sensor.gyroscope,1538336101458,281098868873904,1.0733795,-2.7784882,0.5587311
android.sensor.gyroscope,1538336101477,281098888710330,1.3085785,-3.8725433,0.3876953
android.sensor.gyroscope,1538336101497,281098908546756,1.6274414,-3.4046173,-0.7949524
android.sensor.gyroscope,1538336101518,281098928383182,1.6738739,-2.356369,-1.9940796
android.sensor.gyroscope,1538336101536,281098948219607,1.4887848,-2.4761047,-2.1577911
android.sensor.gyroscope,1538336101557,281098968086551,1.7978821,-2.9605255,-2.3868713
android.sensor.gyroscope,1538336101577,281098987922976,2.0196228,-3.8255157,-2.7210236
android.sensor.gyroscope,1538336101596,281099007789920,1.8553009,-5.576874,-3.1687927
android.sensor.gyroscope,1538336101616,281099027626346,1.8210907,-6.824875,-3.5365295
android.sensor.gyroscope,1538336101635,281099047462771,1.6897583,-7.07045,-3.9140472
android.sensor.gyroscope,1538336101655,281099067299197,1.3562164,-6.278763,-4.089981
android.sensor.gyroscope,1538336101675,281099087135623,1.053833,-5.60376,-4.123581
android.sensor.gyroscope,1538336101694,281099106972049,0.9964142,-6.37529,-4.0435486
android.sensor.gyroscope,1538336101715,281099126808474,1.1576843,-7.981262,-3.828537
android.sensor.gyroscope,1538336101735,281099146644900,1.1381378,-9.093048,-4.140686
android.sensor.gyroscope,1538336101764,281099166481326,1.2719116,-9.416199,-4.3556976
android.sensor.gyroscope,1538336101774,281099186317752,1.2242737,-9.360001,-4.104645
android.sensor.gyroscope,1538336101794,281099206154178,1.0935516,-8.996536,-3.737503
android.sensor.gyroscope,1538336101815,281099225990603,0.72335815,-8.855423,-3.0625
android.sensor.gyroscope,1538336101833,281099245827029,0.11982727,-8.798599,-2.245758
android.sensor.gyroscope,1538336101854,281099265693973,-0.3755951,-8.805939,-1.4705658
android.sensor.gyroscope,1538336101875,281099285560916,-0.72561646,-8.765625,-0.894516
android.sensor.gyroscope,1538336101893,281099305397342,-0.9516449,-8.223785,-0.38078308
android.sensor.gyroscope,1538336101913,281099325233767,-1.2082062,-7.5322723,0.020568848
android.sensor.gyroscope,1538336101934,281099345070193,-1.2216492,-7.1425323,0.3718109
android.sensor.gyroscope,1538336101953,281099364906619,-0.96813965,-6.801056,0.8006439
android.sensor.gyroscope,1538336101973,281099384743045,-0.7030182,-6.312973,1.2581787
android.sensor.gyroscope,1538336101993,281099404579471,-0.6022186,-5.686844,1.8427734
android.sensor.gyroscope,1538336102013,281099424415896,-0.62420654,-5.1559906,2.5898743
android.sensor.gyroscope,1538336102033,281099444252322,-0.80503845,-4.6648407,3.3430786
android.sensor.gyroscope,1538336102055,281099464088748,-1.1403961,-4.266571,3.9832764
android.sensor.gyroscope,1538336102072,281099483925174,-1.4458313,-3.9855652,4.6595
android.sensor.gyroscope,1538336102092,281099503761599,-1.9296417,-3.7821503,5.2111206
android.sensor.gyroscope,1538336102112,281099523598025,-2.2790527,-3.55307,5.6869965
android.sensor.gyroscope,1538336102131,281099543464969,-2.811737,-2.7369385,5.9771576
android.sensor.gyroscope,1538336102151,281099563331912,-3.2992096,-2.481598,5.7718964
android.sensor.gyroscope,1538336102173,281099583168338,-2.991333,-2.5860596,5.660721
android.sensor.gyroscope,1538336102191,281099603004764,-2.8349457,-2.3655396,5.716919
android.sensor.gyroscope,1538336102211,281099622841189,-2.8703766,-2.0283356,5.6448517
android.sensor.gyroscope,1538336102232,281099642677615,-2.7243805,-1.8676758,5.4328766
android.sensor.gyroscope,1538336102251,281099662514041,-2.1135101,-1.8078003,5.1158295
android.sensor.gyroscope,1538336102272,281099682350467,-1.2919006,-1.7760468,4.6259003
android.sensor.gyroscope,1538336102291,281099702186892,-0.08848572,-1.7344971,4.0920105
android.sensor.gyroscope,1538336102309,281099722023318,1.7917786,-1.7479401,3.6894531
android.sensor.gyroscope,1538336102330,281099741859744,4.0177765,-1.7363281,3.442047
android.sensor.gyroscope,1538336102352,281099761696170,6.110016,-1.3582153,3.4976196
android.sensor.gyroscope,1538336102370,281099781532596,7.6298523,-0.34111023,4.104233
android.sensor.gyroscope,1538336102390,281099801399539,8.58403,1.1084747,4.9631042
android.sensor.gyroscope,1538336102410,281099821266482,9.810669,2.4322357,5.7230377
android.sensor.gyroscope,1538336102430,281099841102908,11.599289,3.542801,6.5348816
android.sensor.gyroscope,1538336102450,281099860939334,13.773376,3.3283844,6.547714
android.sensor.gyroscope,1538336102472,281099880775760,16.670746,1.2068329,4.937454
android.sensor.gyroscope,1538336102491,281099900612185,19.421494,-0.49993896,2.4939728
android.sensor.gyroscope,1538336102510,281099920448611,20.006699,-0.6532593,-0.33251953
android.sensor.gyroscope,1538336102530,281099940285037,20.006699,-1.1315765,-3.552414
android.sensor.gyroscope,1538336102550,281099960121463,20.006699,-2.8853912,-6.693512
android.sensor.gyroscope,1538336102570,281099979957889,19.395828,-5.580551,-9.506561
android.sensor.gyroscope,1538336102590,281099999794314,16.514359,-6.765625,-11.297638
android.sensor.gyroscope,1538336102609,281100019630740,12.017136,-5.3019867,-11.435089
android.sensor.gyroscope,1538336102630,281100039467166,7.0452576,-2.9556274,-10.153488
android.sensor.gyroscope,1538336102650,281100059334109,3.1369019,-0.82614136,-8.603699
android.sensor.gyroscope,1538336102670,281100079170535,1.0856018,0.31495667,-7.278717
android.sensor.gyroscope,1538336102690,281100099006961,1.0159607,0.082214355,-6.142502
android.sensor.gyroscope,1538336102713,281100118873904,1.6207275,-0.75894165,-5.2127533
android.sensor.gyroscope,1538336102729,281100138710330,1.7245789,-1.0686646,-4.325165
android.sensor.gyroscope,1538336102749,281100158546756,1.146698,-0.9788513,-3.389923
android.sensor.gyroscope,1538336102770,281100178383182,0.14486694,-0.6856384,-2.4705658
android.sensor.gyroscope,1538336102788,281100198219607,-0.73905945,-0.25863647,-1.570755
android.sensor.gyroscope,1538336102809,281100218056033,-1.2088165,0.027236938,-0.699646
android.sensor.gyroscope,1538336102828,281100237892459,-1.2961731,0.12069702,0.088974
android.sensor.gyroscope,1538336102848,281100257728885,-1.31633,0.31373596,0.80552673
android.sensor.gyroscope,1538336102867,281100277565310,-1.4513245,0.64237976,1.3919678
android.sensor.gyroscope,1538336102888,281100297401736,-1.7738647,1.0809937,1.9185333
android.sensor.gyroscope,1538336102906,281100317238162,-2.3175507,1.5849609,2.5532227
android.sensor.gyroscope,1538336102925,281100337105105,-3.0481415,2.1096954,3.2288513
android.sensor.gyroscope,1538336102946,281100356941531,-4.065857,2.7889862,3.825058
android.sensor.gyroscope,1538336102964,281100376777957,-5.0096436,3.636261,4.1329346
android.sensor.gyroscope,1538336102986,281100396644900,-5.618698,4.353424,4.1769257
android.sensor.gyroscope,1538336103005,281100416481326,-5.972992,4.680847,4.1341553
android.sensor.gyroscope,1538336103024,281100436317752,-6.491623,4.993622,4.0730743
android.sensor.gyroscope,1538336103044,281100456154178,-7.1874084,5.4169464,3.7175446
android.sensor.gyroscope,1538336103065,281100475990603,-7.5808105,5.861664,3.0339813
android.sensor.gyroscope,1538336103084,281100495827029,-7.6217346,5.90625,2.2636719
android.sensor.gyroscope,1538336103109,281100515663455,-7.3859406,5.8023987,1.604538
android.sensor.gyroscope,1538336103126,281100535499881,-6.710312,4.748657,1.2386322
android.sensor.gyroscope,1538336103145,281100555336307,-5.911911,3.9343567,0.64364624
android.sensor.gyroscope,1538336103164,281100575172732,-5.1092224,2.690628,0.19770813
android.sensor.gyroscope,1538336103185,281100595039676,-4.2582855,1.7254639,-0.1296997
android.sensor.gyroscope,1538336103203,281100614876101,-3.8685455,1.7052917,-0.2585907
android.sensor.gyroscope,1538336103224,281100634712527,-3.9039764,2.28685,-0.06983948
android.sensor.gyroscope,1538336103243,281100654548953,-3.8752594,2.5434113,-0.12420654
android.sensor.gyroscope,1538336103262,281100674385379,-3.2821045,1.9856873,-0.6599426
android.sensor.gyroscope,1538336103283,281100694252322,-2.3468628,0.861084,-1.025238
android.sensor.gyroscope,1538336103310,281100714088748,-1.7561646,0.5904541,-1.1119843
android.sensor.gyroscope,1538336103321,281100733925174,-1.5295258,0.9307251,-1.025238
android.sensor.gyroscope,1538336103342,281100753761599,-1.2320404,1.288681,-0.9507141
android.sensor.gyroscope,1538336103362,281100773598025,-1.2888336,0.6943054,-0.87802124
android.sensor.gyroscope,1538336103381,281100793434451,-1.3853607,0.4261322,-0.9690399
android.sensor.gyroscope,1538336103401,281100813270877,-1.1092529,0.2654724,-1.0399017
android.sensor.gyroscope,1538336103432,281100833107303,-0.66085815,0.17689514,-0.9592743
android.sensor.gyroscope,1538336103440,281100852943728,-0.28456116,0.39865112,-0.7863922
android.sensor.gyroscope,1538336103459,281100872810672,-0.082977295,0.56785583,-0.6825409
android.sensor.gyroscope,1538336103478,281100892647098,-0.1342926,0.23921204,-0.5933533
android.sensor.gyroscope,1538336103499,281100912483523,-0.19354248,-0.2635193,-0.5939789
android.sensor.gyroscope,1538336103521,281100932319949,-0.15200806,-0.50787354,-0.5695343
android.sensor.gyroscope,1538336103542,281100952156375,-0.13002014,-0.04360962,-0.50845337
android.sensor.gyroscope,1538336103561,281100972023318,-0.28518677,0.17201233,-0.48706055
android.sensor.gyroscope,1538336103585,281100991859744,-0.53686523,0.017456055,-0.5964203
android.sensor.gyroscope,1538336103606,281101011696170,-0.69018555,-0.009399414,-0.6935425
android.sensor.gyroscope,1538336103624,281101031532596,-0.7201233,0.094436646,-0.7583008
android.sensor.gyroscope,1538336103645,281101051369021,-0.8093109,0.22454834,-0.94400024
android.sensor.gyroscope,1538336103665,281101071205447,-0.8551178,0.38093567,-0.87802124
android.sensor.gyroscope,1538336103677,281101091041873,-0.78671265,0.3760376,-0.441864
android.sensor.gyroscope,1538336103699,281101110878299,-0.61932373,0.02357483,-0.23477173
android.sensor.gyroscope,1538336103720,281101130745242,-0.1795044,-0.17800903,-0.37161255
android.sensor.gyroscope,1538336103744,281101150581668,0.21511841,-0.3319397,-0.32151794
android.sensor.gyroscope,1538336103765,281101170418094,0.23893738,-0.3136139,-0.24882507
android.sensor.gyroscope,1538336103783,281101190254519,0.07400513,0.078552246,-0.23660278
android.sensor.gyroscope,1538336103804,281101210090945,-0.11352539,0.23738098,-0.1101532
android.sensor.gyroscope,1538336103823,281101229927371,-0.25646973,-0.17312622,0.16349792
android.sensor.gyroscope,1538336103844,281101249763797,-0.15507507,0.08404541,0.07369995
android.sensor.gyroscope,1538336103864,281101269630740,-0.08175659,-0.09919739,0.06454468
android.sensor.gyroscope,1538336103883,281101289467166,-0.031066895,-0.16517639,0.063934326
android.sensor.gyroscope,1538336103903,281101309303592,-0.16850281,-0.22749329,0.13539124
android.sensor.gyroscope,1538336103923,281101329140017,-0.44218445,-0.27085876,0.26002502
android.sensor.gyroscope,1538336103943,281101348976443,-0.6480408,-0.34172058,0.2398529
android.sensor.gyroscope,1538336103959,281101368812869,-0.62971497,-0.254364,0.14578247
android.sensor.gyroscope,1538336103983,281101388679812,-0.31939697,-0.05278015,0.09385681
android.sensor.gyroscope,1538336104003,281101408516238,0.1002655,-0.061325073,0.12806702
android.sensor.gyroscope,1538336104022,281101428352664,0.33239746,-0.082092285,0.091415405
android.sensor.gyroscope,1538336104042,281101448189090,0.28596497,-0.077819824,0.04560852
android.sensor.gyroscope,1538336104061,281101468025516,0.10209656,-0.09614563,0.03765869
android.sensor.gyroscope,1538336104083,281101487861941,-0.067092896,-0.15539551,0.031555176
android.sensor.gyroscope,1538336104101,281101507698367,-0.1513977,-0.13035583,0.011413574
android.sensor.gyroscope,1538336104117,281101527534793,-0.15751648,-0.036895752,-0.013641357
android.sensor.gyroscope,1538336104132,281101547401736,-0.06832886,0.09321594,-0.032577515
android.sensor.gyroscope,1538336104151,281101567238162,-0.008453369,0.04006958,-0.020355225
android.sensor.gyroscope,1538336104171,281101587074588,-0.103134155,-0.01184082,-0.024032593
