Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538336389976,281387385822453,3.8687286,-2.3221588,-0.30563354
android.sensor.gyroscope,1538336389995,281387405658879,3.6414948,-2.3795776,-0.19628906
android.sensor.gyroscope,1538336390014,281387425495305,3.2816772,-1.9959564,0.06637573
android.sensor.gyroscope,1538336390034,281387445331730,2.9713593,-1.8444519,0.29483032
android.sensor.gyroscope,1538336390054,281387465198674,2.7428894,-2.003891,0.34309387
android.sensor.gyroscope,1538336390075,281387485035100,2.5309143,-2.1553955,0.36141968
android.sensor.gyroscope,1538336390093,281387504871525,2.3568268,-2.1938782,0.5068054
android.sensor.gyroscope,1538336390113,281387524707951,2.0550537,-1.9342499,0.7774353
android.sensor.gyroscope,1538336390133,281387544544377,1.6524811,-1.6502075,1.085907
android.sensor.gyroscope,1538336390153,281387564380803,1.3036804,-1.5359802,1.3944092
android.sensor.gyroscope,1538336390173,281387584217228,1.0361328,-1.6385956,1.6528015
android.sensor.gyroscope,1538336390192,281387604053654,0.7465668,-1.5988922,1.9319763
android.sensor.gyroscope,1538336390213,281387623890080,0.41975403,-1.3368225,2.2819977
android.sensor.gyroscope,1538336390234,281387643726506,0.12593079,-1.1480713,2.6906738
android.sensor.gyroscope,1538336390253,281387663562932,-0.030441284,-1.2067108,3.0364227
android.sensor.gyroscope,1538336390273,281387683429875,-0.119018555,-1.3716431,3.297882
android.sensor.gyroscope,1538336390293,281387703266301,-0.23326111,-1.4107513,3.538559
android.sensor.gyroscope,1538336390312,281387723102726,-0.40919495,-1.2855072,3.8207855
android.sensor.gyroscope,1538336390332,281387742939152,-0.60528564,-1.2922363,4.1427155
android.sensor.gyroscope,1538336390353,281387762775578,-0.83618164,-1.3496552,4.4224854
android.sensor.gyroscope,1538336390373,281387782612004,-1.1544495,-1.2739105,4.6173553
android.sensor.gyroscope,1538336390393,281387802448430,-1.6223755,-1.0765991,4.769455
android.sensor.gyroscope,1538336390413,281387822284855,-2.2424011,-0.76382446,4.865982
android.sensor.gyroscope,1538336390432,281387842121281,-2.9632416,-0.2995758,4.8885803
android.sensor.gyroscope,1538336390452,281387861957707,-3.7561493,0.23554993,4.804291
android.sensor.gyroscope,1538336390474,281387881794133,-4.5007935,0.6087799,4.605133
android.sensor.gyroscope,1538336390490,281387901661076,-4.994385,0.5788574,4.37973
android.sensor.gyroscope,1538336390511,281387921497502,-5.2686615,0.26364136,4.135376
android.sensor.gyroscope,1538336390533,281387941333928,-5.611969,0.15919495,3.7548065
android.sensor.gyroscope,1538336390551,281387961200871,-5.957718,0.2129364,3.1585999
android.sensor.gyroscope,1538336390574,281387981037297,-5.8471527,0.4701233,2.4512024
android.sensor.gyroscope,1538336390588,281388000873723,-5.099457,0.9972992,1.746872
android.sensor.gyroscope,1538336390608,281388020710148,-4.067688,1.4230804,1.1683807
android.sensor.gyroscope,1538336390630,281388040546574,-3.1281738,1.6924744,0.7609253
android.sensor.gyroscope,1538336390649,281388060383000,-2.3315887,1.7327881,0.4524536
android.sensor.gyroscope,1538336390669,281388080219426,-1.421402,1.5061646,0.20809937
android.sensor.gyroscope,1538336390688,281388100055851,-0.6859131,1.6356506,0.002243042
android.sensor.gyroscope,1538336390709,281388119892277,-0.44644165,1.8812256,-0.24638367
android.sensor.gyroscope,1538336390728,281388139728703,-0.25708008,1.7706604,-0.36305237
android.sensor.gyroscope,1538336390748,281388159565129,0.19372559,1.7065125,-0.0912323
android.sensor.gyroscope,1538336390769,281388179401555,0.6616516,2.0730438,0.44204712
android.sensor.gyroscope,1538336390789,281388199237980,0.9897003,2.3858032,0.802475
android.sensor.gyroscope,1538336390809,281388219074406,1.377594,2.2013245,0.82751465
android.sensor.gyroscope,1538336390828,281388238910832,1.7655029,1.9472046,0.8030853
android.sensor.gyroscope,1538336390847,281388258777775,2.0080109,2.1689453,1.0651398
android.sensor.gyroscope,1538336390867,281388278614201,2.1662292,2.6814728,1.5788879
android.sensor.gyroscope,1538336390887,281388298450627,2.4564056,2.911148,2.1378326
android.sensor.gyroscope,1538336390907,281388318287053,2.7728271,2.8384705,2.6918945
android.sensor.gyroscope,1538336390925,281388338153996,2.8882904,2.7792053,3.2881012
android.sensor.gyroscope,1538336390946,281388357990422,3.0593262,2.778595,3.842163
android.sensor.gyroscope,1538336390965,281388377826848,3.4459991,2.8121948,4.363846
android.sensor.gyroscope,1538336390986,281388397663273,3.7581635,3.0602112,4.9344025
android.sensor.gyroscope,1538336391012,281388417499699,3.93898,3.2141418,5.3381805
android.sensor.gyroscope,1538336391026,281388437336125,4.343979,2.7028503,5.384613
android.sensor.gyroscope,1538336391045,281388457172551,4.8461304,1.9563751,4.9429474
android.sensor.gyroscope,1538336391069,281388477008976,5.0446625,1.6038971,4.490906
android.sensor.gyroscope,1538336391086,281388496845402,5.6042175,1.8964996,4.4634247
android.sensor.gyroscope,1538336391105,281388516681828,6.3433685,2.1133575,4.1647034
android.sensor.gyroscope,1538336391133,281388536548771,6.4166718,2.0828247,3.1066742
android.sensor.gyroscope,1538336391144,281388556385197,5.2871704,1.8409119,2.1811981
android.sensor.gyroscope,1538336391163,281388576221623,4.35437,1.7608795,2.1561584
android.sensor.gyroscope,1538336391183,281388596058049,3.8668976,1.6692657,1.94664
android.sensor.gyroscope,1538336391202,281388615894475,3.237091,1.5702972,1.3608093
android.sensor.gyroscope,1538336391223,281388635730900,2.5278625,1.4707336,0.93014526
android.sensor.gyroscope,1538336391243,281388655567326,2.1326447,1.1500092,0.7749939
android.sensor.gyroscope,1538336391262,281388675403752,1.986023,0.6197815,0.6454773
android.sensor.gyroscope,1538336391282,281388695240178,1.687912,0.1946106,0.42434692
android.sensor.gyroscope,1538336391305,281388715076603,1.1448517,0.09259033,0.19404602
android.sensor.gyroscope,1538336391321,281388734913029,0.55474854,0.20317078,0.0040740967
android.sensor.gyroscope,1538336391341,281388754749455,0.072784424,0.3082428,-0.13887024
android.sensor.gyroscope,1538336391361,281388774616398,-0.31573486,0.31007385,-0.26409912
android.sensor.gyroscope,1538336391380,281388794452824,-0.82029724,0.18911743,-0.3270111
android.sensor.gyroscope,1538336391401,281388814319767,-1.4684296,0.14697266,-0.41131592
android.sensor.gyroscope,1538336391420,281388834156193,-2.1287842,0.27830505,-0.545105
android.sensor.gyroscope,1538336391440,281388853992619,-2.626648,0.4041443,-0.65200806
android.sensor.gyroscope,1538336391461,281388873829045,-2.9430847,0.39865112,-0.71920776
android.sensor.gyroscope,1538336391480,281388893665471,-3.1562653,0.31678772,-0.8010559
android.sensor.gyroscope,1538336391501,281388913501896,-3.4140625,0.19155884,-0.88230896
android.sensor.gyroscope,1538336391520,281388933338322,-3.8264008,0.14146423,-0.907959
android.sensor.gyroscope,1538336391539,281388953174748,-4.35907,0.15429688,-0.9061279
android.sensor.gyroscope,1538336391560,281388973011174,-4.883194,0.16407776,-0.93544006
android.sensor.gyroscope,1538336391580,281388992847600,-5.2766113,0.10421753,-0.94644165
android.sensor.gyroscope,1538336391599,281389012684025,-5.437256,-0.016738892,-0.9446106
android.sensor.gyroscope,1538336391621,281389032520451,-5.5130157,-0.09126282,-1.0001984
android.sensor.gyroscope,1538336391638,281389052356877,-5.5905914,-0.12852478,-1.060669
android.sensor.gyroscope,1538336391660,281389072193303,-5.6638947,-0.20915222,-1.0313416
android.sensor.gyroscope,1538336391680,281389092029728,-5.5979156,-0.34965515,-0.94033813
android.sensor.gyroscope,1538336391699,281389111896672,-5.4800262,-0.26474,-0.8010559
android.sensor.gyroscope,1538336391721,281389131733098,-5.283325,-0.008804321,-0.78456116
android.sensor.gyroscope,1538336391738,281389151569523,-4.55455,-0.08453369,-0.8908539
android.sensor.gyroscope,1538336391758,281389171405949,-3.474533,-0.3350067,-0.8566437
android.sensor.gyroscope,1538336391780,281389191242375,-2.6730652,-0.028945923,-0.6300049
android.sensor.gyroscope,1538336391798,281389211078801,-2.2155304,0.6759796,-0.42964172
android.sensor.gyroscope,1538336391818,281389230945744,-1.7085114,1.1213074,-0.40582275
android.sensor.gyroscope,1538336391836,281389250782170,-0.9974518,1.2037659,-0.53593445
android.sensor.gyroscope,1538336391858,281389270618596,-0.33221436,1.1836243,-0.6263428
android.sensor.gyroscope,1538336391882,281389290455021,0.09660339,1.2251587,-0.50660706
android.sensor.gyroscope,1538336391904,281389310291447,0.27497864,1.4933167,-0.38015747
android.sensor.gyroscope,1538336391916,281389330127873,0.17051697,1.703476,-0.32151794
android.sensor.gyroscope,1538336391937,281389349964299,0.18945312,1.9044342,-0.36245728
android.sensor.gyroscope,1538336391955,281389369800725,0.10697937,2.1768951,-0.50845337
android.sensor.gyroscope,1538336391976,281389389667668,-0.07199097,2.3125,-0.46385193
android.sensor.gyroscope,1538336391994,281389409504094,-0.06037903,2.1811676,-0.19445801
android.sensor.gyroscope,1538336392015,281389429340519,-0.0048065186,1.9643097,-0.05456543
android.sensor.gyroscope,1538336392035,281389449176945,0.19128418,1.3748169,0.07614136
android.sensor.gyroscope,1538336392055,281389469013371,0.43685913,0.78471375,0.039489746
android.sensor.gyroscope,1538336392075,281389488849797,0.42829895,0.39743042,-0.03501892
android.sensor.gyroscope,1538336392098,281389508686223,0.26763916,0.3943634,-0.039901733
android.sensor.gyroscope,1538336392117,281389528522648,0.1809082,0.52449036,0.027267456
android.sensor.gyroscope,1538336392137,281389548359074,0.22793579,0.51104736,0.16960144
android.sensor.gyroscope,1538336392157,281389568195500,0.43930054,0.34794617,0.15190125
android.sensor.gyroscope,1538336392176,281389588031926,0.55718994,0.2300415,0.11280823
android.sensor.gyroscope,1538336392197,281389607868351,0.44236755,0.1958313,0.048049927
android.sensor.gyroscope,1538336392212,281389627704777,0.25665283,0.19400024,-0.020355225
android.sensor.gyroscope,1538336392232,281389647541203,0.08255005,0.11581421,0.0010223389
android.sensor.gyroscope,1538336392252,281389667377629,0.08987427,0.03945923,-0.05029297
