Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538336168400,281165811004205,8.791229,1.3447723,-1.7826538
android.sensor.accelerometer,1538336168419,281165830840631,8.690735,1.2729797,-0.72502136
android.sensor.accelerometer,1538336168442,281165850677057,7.860428,0.8446655,0.23449707
android.sensor.accelerometer,1538336168462,281165870513483,7.350754,-0.009567261,0.3637085
android.sensor.accelerometer,1538336168479,281165890349909,8.583054,-0.52163696,-0.7417755
android.sensor.accelerometer,1538336168502,281165910186334,11.684158,-0.30867004,-1.1413727
android.sensor.accelerometer,1538336168519,281165930053278,13.225128,0.052642822,0.279953
android.sensor.accelerometer,1538336168537,281165949889704,12.217758,-0.090927124,2.5507507
android.sensor.accelerometer,1538336168556,281165969726129,11.155334,-0.5934143,2.6608124
android.sensor.accelerometer,1538336168577,281165989562555,12.930817,-1.0911255,0.94755554
android.sensor.accelerometer,1538336168598,281166009398981,14.687149,-1.3782654,0.30389404
android.sensor.accelerometer,1538336168617,281166029235407,13.708481,-1.8496552,1.3663025
android.sensor.accelerometer,1538336168634,281166049071832,12.04068,-2.5052795,1.8831482
android.sensor.accelerometer,1538336168655,281166068938776,11.873184,-3.448059,1.5457611
android.sensor.accelerometer,1538336168678,281166088775202,13.213165,-3.723236,0.825531
android.sensor.accelerometer,1538336168695,281166108611627,14.785248,-3.4504547,1.3256226
android.sensor.accelerometer,1538336168715,281166128448053,14.648865,-3.5653076,2.0147552
android.sensor.accelerometer,1538336168736,281166148284479,13.328018,-4.82872,1.6701965
android.sensor.accelerometer,1538336168757,281166168120905,12.335007,-6.3194427,1.4979095
android.sensor.accelerometer,1538336168778,281166187957330,11.815765,-7.0947266,2.531601
android.sensor.accelerometer,1538336168796,281166207824274,12.497711,-7.2263184,4.3381805
android.sensor.accelerometer,1538336168816,281166227660700,13.02652,-7.4990997,6.0634155
android.sensor.accelerometer,1538336168839,281166247497125,12.468994,-7.582855,8.248062
android.sensor.accelerometer,1538336168856,281166267333551,11.904297,-7.4775696,8.518448
android.sensor.accelerometer,1538336168876,281166287169977,11.231903,-7.9537354,7.652252
android.sensor.accelerometer,1538336168896,281166307006403,10.547562,-9.303299,7.630707
android.sensor.accelerometer,1538336168915,281166326842829,11.062027,-12.148361,6.9344025
android.sensor.accelerometer,1538336168936,281166346679254,10.887344,-14.567505,6.025131
android.sensor.accelerometer,1538336168956,281166366515680,10.954346,-15.72084,4.692322
android.sensor.accelerometer,1538336168976,281166386382623,11.50708,-17.103897,4.512863
android.sensor.accelerometer,1538336168995,281166406219049,12.385254,-20.315063,5.551346
android.sensor.accelerometer,1538336169016,281166426055475,13.596024,-25.490738,4.9483643
android.sensor.accelerometer,1538336169035,281166445891901,14.7421875,-30.98227,4.228119
android.sensor.accelerometer,1538336169055,281166465728327,16.395615,-36.162735,4.816757
android.sensor.accelerometer,1538336169076,281166485564752,18.910477,-41.060837,4.4315033
android.sensor.accelerometer,1538336169095,281166505431696,21.5354,-45.786667,3.098709
android.sensor.accelerometer,1538336169115,281166525268121,24.815964,-49.962143,2.9647064
android.sensor.accelerometer,1538336169136,281166545104547,27.771103,-53.163727,3.5246277
android.sensor.accelerometer,1538336169154,281166564940973,27.98645,-55.506317,4.3740845
android.sensor.accelerometer,1538336169175,281166584777399,26.900116,-55.879593,5.046463
android.sensor.accelerometer,1538336169193,281166604613825,26.895325,-54.290756,6.2357025
android.sensor.accelerometer,1538336169216,281166624450250,25.349564,-50.986267,6.970291
android.sensor.accelerometer,1538336169234,281166644286676,22.449463,-47.150574,7.051651
android.sensor.accelerometer,1538336169256,281166664123102,20.95874,-42.113678,5.9413757
android.sensor.accelerometer,1538336169274,281166683959528,19.520645,-36.272797,3.5413818
android.sensor.accelerometer,1538336169293,281166703826471,18.431915,-29.991638,1.5266266
android.sensor.accelerometer,1538336169314,281166723662897,15.51506,-24.40918,-0.2033844
android.sensor.accelerometer,1538336169331,281166743499323,12.136398,-19.858032,-0.6891327
android.sensor.accelerometer,1538336169354,281166763335748,9.310471,-16.443481,-0.7346039
android.sensor.accelerometer,1538336169372,281166783202692,6.8482513,-13.696518,-1.1509552
android.sensor.accelerometer,1538336169391,281166803039118,5.166107,-11.270203,-1.9836426
android.sensor.accelerometer,1538336169411,281166822875543,4.096512,-8.874985,-3.254242
android.sensor.accelerometer,1538336169432,281166842711969,2.9072723,-6.295517,-5.120636
android.sensor.accelerometer,1538336169452,281166862548395,1.4907227,-4.266403,-5.694916
android.sensor.accelerometer,1538336169470,281166882384821,-0.04307556,-2.646469,-5.268997
android.sensor.accelerometer,1538336169489,281166902221246,-0.5383911,-0.830307,-4.97229
android.sensor.accelerometer,1538336169509,281166922057672,-0.81355286,0.8949127,-5.69252
android.sensor.accelerometer,1538336169539,281166941894098,-1.2873383,2.411972,-6.661621
android.sensor.accelerometer,1538336169554,281166961720097,-1.7467651,3.7040863,-7.4249268
android.sensor.accelerometer,1538336169570,281166981556523,-2.0913239,4.76651,-7.2646027
android.sensor.accelerometer,1538336169590,281167001392948,-1.931015,5.441284,-6.427124
android.sensor.accelerometer,1538336169606,281167021229374,-1.6845398,5.802597,-5.5369873
android.sensor.accelerometer,1538336169627,281167041096318,-0.7728882,6.6065826,-4.64447
android.sensor.accelerometer,1538336169646,281167060932743,-0.8039856,6.953537,-3.1968079
android.sensor.accelerometer,1538336169665,281167080799687,-1.2705841,6.7453613,-2.120041
android.sensor.accelerometer,1538336169685,281167100636112,-1.3758698,6.8123627,-0.77049255
android.sensor.accelerometer,1538336169705,281167120472538,-1.2131653,6.69751,0.18185425
android.sensor.accelerometer,1538336169725,281167140308964,-0.41635132,6.805191,0.7298126
android.sensor.accelerometer,1538336169744,281167160145390,0.7513428,7.4967194,1.450058
android.sensor.accelerometer,1538336169764,281167179981816,2.0315094,7.8221436,2.1128693
android.sensor.accelerometer,1538336169784,281167199818241,1.208374,7.623535,2.7397766
android.sensor.accelerometer,1538336169804,281167219654667,0.4402771,7.269394,3.4408722
android.sensor.accelerometer,1538336169824,281167239491093,-0.20817566,6.932007,4.5104675
android.sensor.accelerometer,1538336169844,281167259327519,0.35414124,6.747757,4.3094788
android.sensor.accelerometer,1538336169864,281167279163944,0.65563965,7.0492554,5.1062775
android.sensor.accelerometer,1538336169885,281167299000370,1.804184,7.0037994,5.99881
android.sensor.accelerometer,1538336169904,281167318836796,1.249054,7.2646027,6.788437
android.sensor.accelerometer,1538336169924,281167338673222,-0.117248535,6.525223,7.348358
android.sensor.accelerometer,1538336169944,281167358540165,-0.68673706,6.419937,7.9298096
android.sensor.accelerometer,1538336169964,281167378407109,0.0382843,7.1066895,8.539978
android.sensor.accelerometer,1538336169986,281167398243534,0.37806702,7.6833496,7.5397797
android.sensor.accelerometer,1538336170006,281167418079960,0.4139557,8.305481,7.245468
android.sensor.accelerometer,1538336170028,281167437916386,0.5862427,8.477768,7.2933197
android.sensor.accelerometer,1538336170047,281167457752812,0.49291992,8.329422,7.939392
android.sensor.accelerometer,1538336170068,281167477589237,-0.59580994,8.374878,8.202591
android.sensor.accelerometer,1538336170087,281167497425663,-1.138977,8.190628,8.702698
android.sensor.accelerometer,1538336170106,281167517262089,-1.3328094,8.085342,9.544968
android.sensor.accelerometer,1538336170126,281167537098515,-1.2179413,8.059021,9.375076
android.sensor.accelerometer,1538336170147,281167556934941,-0.75613403,8.080566,8.743378
android.sensor.accelerometer,1538336170161,281167576771366,-0.92123413,8.910873,8.020737
android.sensor.accelerometer,1538336170181,281167596607792,-0.52163696,7.905884,8.891724
android.sensor.accelerometer,1538336170200,281167616444218,-0.2871399,7.5708923,10.66481
