Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538336335612,281333024313316,3.742279,-2.900055,-0.9091797
android.sensor.gyroscope,1538336335631,281333044180259,3.6683655,-2.7204437,-1.2756958
android.sensor.gyroscope,1538336335652,281333064016685,3.7245636,-2.9366913,-1.5316467
android.sensor.gyroscope,1538336335671,281333083853110,3.6989136,-3.2641296,-1.8859558
android.sensor.gyroscope,1538336335692,281333103689536,3.3873596,-3.2115936,-2.2280426
android.sensor.gyroscope,1538336335711,281333123525962,3.1240845,-3.303833,-2.526764
android.sensor.gyroscope,1538336335732,281333143362388,2.9652557,-3.4779358,-2.69841
android.sensor.gyroscope,1538336335751,281333163198814,2.8815613,-3.6092682,-2.737503
android.sensor.gyroscope,1538336335770,281333183035239,2.828415,-3.9489136,-2.745453
android.sensor.gyroscope,1538336335790,281333202871665,2.703186,-4.3679657,-2.7735596
android.sensor.gyroscope,1538336335810,281333222708091,2.3751526,-4.5188446,-2.843811
android.sensor.gyroscope,1538336335830,281333242544517,1.8455353,-4.473648,-2.8951263
android.sensor.gyroscope,1538336335850,281333262367247,1.3556061,-4.302597,-2.865799
android.sensor.gyroscope,1538336335870,281333282203672,0.97320557,-4.130951,-2.7857666
android.sensor.gyroscope,1538336335889,281333302040098,0.6134033,-4.0588684,-2.5872498
android.sensor.gyroscope,1538336335909,281333321907041,0.3171234,-4.0790253,-2.294632
android.sensor.gyroscope,1538336335929,281333341743467,0.07827759,-4.2268524,-2.0496674
android.sensor.gyroscope,1538336335948,281333361579893,-0.26808167,-4.344757,-1.8413696
android.sensor.gyroscope,1538336335976,281333381416319,-0.7005768,-4.1468353,-1.5970154
android.sensor.gyroscope,1538336335989,281333401283262,-1.0988617,-3.861557,-1.3428955
android.sensor.gyroscope,1538336336009,281333421119688,-1.4036865,-3.6740265,-1.0728912
android.sensor.gyroscope,1538336336028,281333440956114,-1.6578064,-3.6605835,-0.8535919
android.sensor.gyroscope,1538336336049,281333460792539,-1.7879181,-3.8414001,-0.69781494
android.sensor.gyroscope,1538336336068,281333480628965,-1.7787628,-3.9641724,-0.5145569
android.sensor.gyroscope,1538336336088,281333500465391,-1.8025818,-3.8022919,-0.2421112
android.sensor.gyroscope,1538336336108,281333520301817,-1.9662933,-3.6300354,0.15800476
android.sensor.gyroscope,1538336336128,281333540138243,-2.1092377,-3.5976562,0.5648346
android.sensor.gyroscope,1538336336148,281333559974668,-2.1495667,-3.6844025,0.9258728
android.sensor.gyroscope,1538336336168,281333579811094,-2.1923218,-3.6269684,1.241684
android.sensor.gyroscope,1538336336188,281333599678038,-2.228363,-3.559784,1.4970245
android.sensor.gyroscope,1538336336208,281333619514463,-2.1935425,-3.5219116,1.7859802
android.sensor.gyroscope,1538336336227,281333639350889,-2.1495667,-3.681961,2.221527
android.sensor.gyroscope,1538336336247,281333659187315,-1.9833984,-3.9599,2.7713013
android.sensor.gyroscope,1538336336267,281333679023741,-1.6639252,-4.166992,3.2038116
android.sensor.gyroscope,1538336336287,281333698860166,-1.292511,-4.1352234,3.58255
android.sensor.gyroscope,1538336336306,281333718696592,-1.0787048,-3.7766418,4.0040436
android.sensor.gyroscope,1538336336326,281333738533018,-1.1513977,-3.1840973,4.515335
android.sensor.gyroscope,1538336336347,281333758369444,-1.4085693,-2.771759,5.060852
android.sensor.gyroscope,1538336336366,281333778205870,-1.3597107,-2.8438416,5.6601105
android.sensor.gyroscope,1538336336386,281333798072813,-0.93208313,-2.6086578,6.4347076
android.sensor.gyroscope,1538336336407,281333817909239,-0.889328,-1.7393951,7.140854
android.sensor.gyroscope,1538336336425,281333837745664,-1.1831665,-1.1022491,7.503723
android.sensor.gyroscope,1538336336445,281333857582090,-1.0487671,-0.9312134,7.6943054
android.sensor.gyroscope,1538336336473,281333877449034,-0.7127838,-0.4962616,8.097488
android.sensor.gyroscope,1538336336485,281333897285459,-0.5228119,0.2447052,8.339996
android.sensor.gyroscope,1538336336504,281333917121885,-0.47943115,0.70591736,8.05838
android.sensor.gyroscope,1538336336524,281333936958311,-0.6639252,0.7150879,7.5361023
android.sensor.gyroscope,1538336336544,281333956794737,-0.7934265,0.4603424,7.0516815
android.sensor.gyroscope,1538336336564,281333976631163,-0.502655,0.043121338,6.805496
android.sensor.gyroscope,1538336336586,281333996467588,0.21694946,-0.45472717,6.391327
android.sensor.gyroscope,1538336336602,281334016304014,1.1796722,-0.8860016,5.610016
android.sensor.gyroscope,1538336336624,281334036140440,2.2853546,-1.5237579,4.944168
android.sensor.gyroscope,1538336336643,281334055976866,3.6854706,-2.1896057,4.672943
android.sensor.gyroscope,1538336336662,281334075813291,5.0238953,-1.9990082,4.609421
android.sensor.gyroscope,1538336336682,281334095649717,5.276169,-1.4553375,3.7737427
android.sensor.gyroscope,1538336336703,281334115486143,5.361084,-2.0710907,2.5971985
android.sensor.gyroscope,1538336336722,281334135322569,6.723938,-3.259842,2.4585419
android.sensor.gyroscope,1538336336742,281334155158995,8.254166,-1.9715271,2.3125458
android.sensor.gyroscope,1538336336762,281334175025938,7.891922,0.45606995,1.1011963
android.sensor.gyroscope,1538336336782,281334194862364,6.6891174,1.420639,0.066986084
android.sensor.gyroscope,1538336336801,281334214729307,6.0941315,0.83480835,-0.26226807
android.sensor.gyroscope,1538336336822,281334234565733,5.967682,0.17874146,-0.19812012
android.sensor.gyroscope,1538336336841,281334254402159,5.7416534,0.2935791,-0.33374023
android.sensor.gyroscope,1538336336861,281334274238584,5.376358,0.8525238,-0.97514343
android.sensor.gyroscope,1538336336882,281334294075010,4.816803,1.3235016,-1.6917114
android.sensor.gyroscope,1538336336901,281334313911436,3.9719696,1.729126,-2.0649414
android.sensor.gyroscope,1538336336921,281334333747862,3.0416107,2.1255798,-2.1852875
android.sensor.gyroscope,1538336336942,281334353584288,2.3189545,2.3503723,-2.2561493
android.sensor.gyroscope,1538336336961,281334373420713,2.1546326,2.4713287,-2.3282318
android.sensor.gyroscope,1538336336981,281334393257139,2.2108307,2.3467102,-2.2139893
android.sensor.gyroscope,1538336337001,281334413093565,2.2541962,2.3998566,-2.0820465
android.sensor.gyroscope,1538336337021,281334432929991,2.4246368,2.5202026,-2.1211548
android.sensor.gyroscope,1538336337040,281334452796934,2.5388641,2.0467682,-2.0820465
android.sensor.gyroscope,1538336337061,281334472633360,2.4899902,1.3357239,-1.8517456
android.sensor.gyroscope,1538336337080,281334492469786,2.0294037,0.63993835,-1.572586
android.sensor.gyroscope,1538336337100,281334512306211,1.0904846,0.013183594,-1.2561493
android.sensor.gyroscope,1538336337120,281334532142637,0.3769989,0.13108826,-0.94033813
android.sensor.gyroscope,1538336337140,281334551979063,-0.13368225,0.4884491,-0.7754059
android.sensor.gyroscope,1538336337159,281334571815489,-0.5814514,0.68515015,-0.8218231
android.sensor.gyroscope,1538336337179,281334591651914,-0.8606262,0.65948486,-0.970871
android.sensor.gyroscope,1538336337199,281334611518858,-0.96629333,0.4297943,-1.1242065
android.sensor.gyroscope,1538336337218,281334631355284,-0.8465729,-0.065597534,-1.1272583
android.sensor.gyroscope,1538336337239,281334651191709,-0.49838257,-0.4174652,-1.0032501
android.sensor.gyroscope,1538336337258,281334671028135,-0.06404114,-0.22137451,-0.9482727
android.sensor.gyroscope,1538336337279,281334690864561,0.18762207,0.049224854,-0.90979004
android.sensor.gyroscope,1538336337298,281334710700987,0.13569641,0.046783447,-0.82914734
android.sensor.gyroscope,1538336337317,281334730537413,-0.066482544,0.14390564,-0.8413696
android.sensor.gyroscope,1538336337338,281334750404356,-0.43118286,0.2447052,-0.93177795
android.sensor.gyroscope,1538336337358,281334770240782,-0.8551178,0.22821045,-0.9391022
android.sensor.gyroscope,1538336337382,281334790077207,-0.95469666,0.078552246,-0.77111816
android.sensor.gyroscope,1538336337402,281334809913633,-0.6993561,-0.11569214,-0.48706055
android.sensor.gyroscope,1538336337418,281334829750059,-0.3731537,-0.15480042,-0.38078308
android.sensor.gyroscope,1538336337443,281334849586485,-0.17584229,-0.22198486,-0.42903137
android.sensor.gyroscope,1538336337460,281334869422911,-0.08358765,-0.19877625,-0.49073792
android.sensor.gyroscope,1538336337475,281334889259336,-0.1477356,-0.07659912,-0.55303955
android.sensor.gyroscope,1538336337496,281334909095762,-0.28211975,-0.021011353,-0.4864502
android.sensor.gyroscope,1538336337518,281334928932188,-0.2515869,-0.11936951,-0.25065613
android.sensor.gyroscope,1538336337537,281334948768614,-0.09642029,-0.1211853,-0.1773529
android.sensor.gyroscope,1538336337558,281334968605039,-0.013336182,9.765625E-4,-0.21705627
android.sensor.gyroscope,1538336337578,281334988441465,-0.022506714,0.09931946,-0.16268921
android.sensor.gyroscope,1538336337598,281335008308409,-0.010299683,0.08770752,-0.08633423
android.sensor.gyroscope,1538336337616,281335028175352,0.04284668,-0.041168213,-0.07044983
android.sensor.gyroscope,1538336337633,281335048011778,0.14303589,-0.29467773,-0.15292358
android.sensor.gyroscope,1538336337653,281335067848204,0.12593079,-0.54330444,-0.128479
android.sensor.gyroscope,1538336337672,281335087684629,-5.187988E-4,-0.3600464,-0.044189453
