Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538336277122,281274535598645,0.33259583,0.59103394,10.188644
android.sensor.accelerometer,1538336277142,281274555435071,0.31585693,0.5647125,10.164719
android.sensor.accelerometer,1538336277163,281274575271497,0.2679901,0.5623169,10.21257
android.sensor.accelerometer,1538336277182,281274595107923,0.24885559,0.5288086,10.188644
android.sensor.accelerometer,1538336277204,281274614974866,0.23210144,0.55274963,10.138397
android.sensor.accelerometer,1538336277222,281274634811292,0.2679901,0.5623169,10.114456
android.sensor.accelerometer,1538336277243,281274654678235,0.30867004,0.54556274,10.143173
android.sensor.accelerometer,1538336277260,281274674514661,0.33738708,0.5383911,10.159927
android.sensor.accelerometer,1538336277280,281274694351087,0.33738708,0.55992126,10.10968
android.sensor.accelerometer,1538336277301,281274714187513,0.3134613,0.59103394,10.023529
android.sensor.accelerometer,1538336277322,281274734023938,0.2632141,0.59580994,10.025925
android.sensor.accelerometer,1538336277342,281274753860364,0.25842285,0.5647125,10.138397
android.sensor.accelerometer,1538336277362,281274773696790,0.30867004,0.5623169,10.269989
android.sensor.accelerometer,1538336277383,281274793533216,0.37327576,0.59103394,10.286743
android.sensor.accelerometer,1538336277403,281274813369642,0.3756714,0.63648987,10.224533
android.sensor.accelerometer,1538336277422,281274833206067,0.34695435,0.64845276,10.164719
android.sensor.accelerometer,1538336277441,281274853042493,0.31825256,0.6316986,10.162323
android.sensor.accelerometer,1538336277462,281274872878919,0.33499146,0.6269226,10.203003
android.sensor.accelerometer,1538336277483,281274892715345,0.3900299,0.6125641,10.246063
android.sensor.accelerometer,1538336277502,281274912551770,0.3397827,0.58384705,10.260422
android.sensor.accelerometer,1538336277527,281274932388196,0.20100403,0.55274963,10.128815
android.sensor.accelerometer,1538336277539,281274952255140,0.20578003,0.5886383,10.035492
android.sensor.accelerometer,1538336277558,281274972122083,0.25842285,0.61016846,10.030716
android.sensor.accelerometer,1538336277581,281274991958509,0.279953,0.58384705,10.10968
android.sensor.accelerometer,1538336277599,281275011794935,0.1986084,0.5359955,10.162323
android.sensor.accelerometer,1538336277620,281275031631360,0.17228699,0.5312042,10.10968
android.sensor.accelerometer,1538336277641,281275051467786,0.2632141,0.5886383,10.059433
android.sensor.accelerometer,1538336277660,281275071304212,0.3517456,0.5934143,10.080963
android.sensor.accelerometer,1538336277683,281275091140638,0.30389404,0.5694885,10.114456
android.sensor.accelerometer,1538336277700,281275110977063,0.29670715,0.5623169,10.157532
android.sensor.accelerometer,1538336277719,281275130813489,0.32302856,0.5670929,10.207779
android.sensor.accelerometer,1538336277739,281275150649915,0.31585693,0.5694885,10.241287
android.sensor.accelerometer,1538336277759,281275170486341,0.35891724,0.57188416,10.29631
android.sensor.accelerometer,1538336277779,281275190322767,0.36131287,0.5886383,10.301102
android.sensor.accelerometer,1538336277800,281275210159192,0.35414124,0.6197357,10.258026
android.sensor.accelerometer,1538336277819,281275230026136,0.35653687,0.6412811,10.226929
android.sensor.accelerometer,1538336277838,281275249862561,0.34695435,0.653244,10.167099
android.sensor.accelerometer,1538336277858,281275269698987,0.3062744,0.64845276,10.162323
android.sensor.accelerometer,1538336277879,281275289535413,0.32781982,0.6460571,10.17189
android.sensor.accelerometer,1538336277900,281275309371839,0.31106567,0.64367676,10.217346
android.sensor.accelerometer,1538336277919,281275329208265,0.26560974,0.6149597,10.229324
android.sensor.accelerometer,1538336277938,281275349075208,0.22732544,0.6029968,10.219742
android.sensor.accelerometer,1538336277957,281275368911634,0.21057129,0.5814514,10.224533
android.sensor.accelerometer,1538336277977,281275388748060,0.22253418,0.5814514,10.214966
android.sensor.accelerometer,1538336277997,281275408584485,0.25842285,0.6006012,10.198212
android.sensor.accelerometer,1538336278016,281275428420911,0.29910278,0.61735535,10.159927
android.sensor.accelerometer,1538336278036,281275448257337,0.23210144,0.6053772,10.121643
android.sensor.accelerometer,1538336278057,281275468093763,0.24885559,0.59820557,10.1479645
android.sensor.accelerometer,1538336278076,281275487930188,0.23449707,0.5814514,10.1766815
android.sensor.accelerometer,1538336278096,281275507797132,0.20100403,0.5647125,10.157532
android.sensor.accelerometer,1538336278117,281275527633558,0.17945862,0.5766754,10.162323
android.sensor.accelerometer,1538336278136,281275547469983,0.18902588,0.5623169,10.155136
android.sensor.accelerometer,1538336278155,281275567306409,0.26081848,0.5886383,10.095322
android.sensor.accelerometer,1538336278176,281275587142835,0.32063293,0.6508484,10.023529
android.sensor.accelerometer,1538336278195,281275606979261,0.28953552,0.65563965,10.033112
android.sensor.accelerometer,1538336278215,281275626815686,0.23210144,0.6125641,10.1766815
android.sensor.accelerometer,1538336278235,281275646652112,0.23449707,0.5647125,10.320251
android.sensor.accelerometer,1538336278255,281275666488538,0.26081848,0.5694885,10.372879
android.sensor.accelerometer,1538336278274,281275686324964,0.28234863,0.59580994,10.308273
android.sensor.accelerometer,1538336278304,281275706161390,0.21534729,0.63409424,10.188644
android.sensor.accelerometer,1538336278314,281275726028333,0.23210144,0.63409424,10.133606
android.sensor.accelerometer,1538336278332,281275745864759,0.2632141,0.61735535,10.157532
android.sensor.accelerometer,1538336278353,281275765701185,0.27038574,0.6006012,10.243668
android.sensor.accelerometer,1538336278373,281275785537610,0.20817566,0.5479584,10.329819
android.sensor.accelerometer,1538336278392,281275805404554,0.1268158,0.5240326,10.25325
android.sensor.accelerometer,1538336278414,281275825240979,0.19381714,0.5647125,10.076172
android.sensor.accelerometer,1538336278454,281275845077405,0.25842285,0.6508484,9.951752
android.sensor.accelerometer,1538336278454,281275864913831,0.2632141,0.6269226,9.990036
android.sensor.accelerometer,1538336278471,281275884746998,0.17228699,0.57188416,10.119247
android.sensor.accelerometer,1538336278501,281275904583424,0.22013855,0.550354,10.241287
android.sensor.accelerometer,1538336278510,281275924419849,0.34695435,0.5790558,10.317856
android.sensor.accelerometer,1538336278530,281275944256275,0.38046265,0.61016846,10.320251
android.sensor.accelerometer,1538336278552,281275964092701,0.26081848,0.5886383,10.198212
android.sensor.accelerometer,1538336278572,281275983929127,0.17945862,0.61016846,10.133606
android.sensor.accelerometer,1538336278592,281276003765552,0.23928833,0.61735535,10.167099
android.sensor.accelerometer,1538336278612,281276023601978,0.2871399,0.62213135,10.229324
android.sensor.accelerometer,1538336278631,281276043438404,0.26081848,0.6006012,10.140778
android.sensor.accelerometer,1538336278652,281276063274830,0.27038574,0.6460571,10.0785675
android.sensor.accelerometer,1538336278673,281276083141773,0.25842285,0.6508484,10.076172
android.sensor.accelerometer,1538336278690,281276103008717,0.275177,0.6197357,10.136002
android.sensor.accelerometer,1538336278711,281276122845142,0.32302856,0.624527,10.281952
android.sensor.accelerometer,1538336278730,281276142681568,0.2368927,0.5766754,10.2508545
android.sensor.accelerometer,1538336278749,281276162517994,0.18902588,0.58384705,10.238892
android.sensor.accelerometer,1538336278770,281276182354420,0.22732544,0.5814514,10.217346
android.sensor.accelerometer,1538336278789,281276202190845,0.22253418,0.6053772,10.205383
android.sensor.accelerometer,1538336278808,281276222027271,0.279953,0.59820557,10.174286
android.sensor.accelerometer,1538336278830,281276241863697,0.25842285,0.6197357,10.167099
android.sensor.accelerometer,1538336278848,281276261700123,0.20578003,0.6149597,10.0785675
android.sensor.accelerometer,1538336278868,281276281536549,0.2536316,0.6388855,10.071396
android.sensor.accelerometer,1538336278889,281276301372974,0.29193115,0.6628113,10.076172
android.sensor.accelerometer,1538336278908,281276321209400,0.27038574,0.624527,10.09053
android.sensor.accelerometer,1538336278929,281276341045826,0.14356995,0.54556274,10.502106
android.sensor.accelerometer,1538336278945,281276360882252,0.1603241,0.6652069,10.365707
android.sensor.accelerometer,1538336278965,281276380749195,0.2871399,0.727417,9.9062805
android.sensor.accelerometer,1538336278985,281276400585621,0.43788147,0.8039856,9.937393
android.sensor.accelerometer,1538336279005,281276420422047,0.78723145,0.73698425,10.473389
