Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538336397790,281395202753975,1.8522491,-1.7351074,1.5514069
android.sensor.gyroscope,1538336397819,281395222590401,1.2328186,-1.3404846,1.9661865
android.sensor.gyroscope,1538336397835,281395242426826,1.0422363,-1.6031647,2.3522491
android.sensor.gyroscope,1538336397853,281395262263252,1.067276,-1.8554535,2.779251
android.sensor.gyroscope,1538336397869,281395282099678,0.89868164,-1.5396423,3.2703857
android.sensor.gyroscope,1538336397889,281395301936104,0.5168762,-1.1847229,3.770691
android.sensor.gyroscope,1538336397909,281395321772530,0.13630676,-0.9629822,4.262451
android.sensor.gyroscope,1538336397933,281395341608955,-0.21064758,-1.0026855,4.7847443
android.sensor.gyroscope,1538336397952,281395361445381,-0.70240784,-1.1816711,5.398056
android.sensor.gyroscope,1538336397972,281395381281807,-1.4647675,-1.178009,6.10054
android.sensor.gyroscope,1538336397990,281395401148750,-2.4122314,-1.1932678,6.8708496
android.sensor.gyroscope,1538336398009,281395420985176,-3.5893707,-0.9421997,7.4890594
android.sensor.gyroscope,1538336398027,281395440821602,-5.2906494,0.2129364,7.7706757
android.sensor.gyroscope,1538336398046,281395460658028,-7.4995575,2.0962524,7.6961365
android.sensor.gyroscope,1538336398068,281395480494453,-10.094543,4.031494,7.297241
android.sensor.gyroscope,1538336398090,281395500330879,-12.439667,4.424286,6.0669556
android.sensor.gyroscope,1538336398108,281395520167305,-13.086578,2.5373077,4.155548
android.sensor.gyroscope,1538336398129,281395540003731,-11.672409,0.38154602,2.3809662
android.sensor.gyroscope,1538336398150,281395559870674,-9.351105,0.106658936,1.233139
android.sensor.gyroscope,1538336398170,281395579707100,-6.680374,1.5757904,0.7719269
android.sensor.gyroscope,1538336398189,281395599543526,-4.378006,2.4811096,0.7749939
android.sensor.gyroscope,1538336398209,281395619379951,-2.5735016,2.1231384,0.69740295
android.sensor.gyroscope,1538336398229,281395639216377,-1.0756378,1.3845978,0.31988525
android.sensor.gyroscope,1538336398249,281395659052803,-0.027999878,0.8787842,-0.23904419
android.sensor.gyroscope,1538336398269,281395678889229,0.5999603,0.7590637,-0.6159668
android.sensor.gyroscope,1538336398289,281395698756172,0.8027649,1.0669403,-0.7069855
android.sensor.gyroscope,1538336398308,281395718592598,0.75512695,1.2404175,-0.67826843
android.sensor.gyroscope,1538336398328,281395738429024,0.85469055,0.8818512,-0.38993835
android.sensor.gyroscope,1538336398348,281395758265449,1.1491394,0.5605316,0.21969604
android.sensor.gyroscope,1538336398367,281395778101875,1.3885956,1.0400696,0.9588623
android.sensor.gyroscope,1538336398388,281395797938301,1.2175598,1.9038391,1.4463348
android.sensor.gyroscope,1538336398407,281395817774727,0.7783356,2.127411,1.3510284
android.sensor.gyroscope,1538336398427,281395837611153,0.8663025,1.3864288,1.1085205
android.sensor.gyroscope,1538336398448,281395857447578,1.6708069,0.69003296,1.2679596
android.sensor.gyroscope,1538336398467,281395877284004,2.1460724,1.0247803,1.7707062
android.sensor.gyroscope,1538336398492,281395897120430,1.7080841,1.7999725,2.1824188
android.sensor.gyroscope,1538336398506,281395916956856,1.3940887,1.9960785,2.4536438
android.sensor.gyroscope,1538336398526,281395936793282,1.8668976,1.6454315,2.763977
android.sensor.gyroscope,1538336398545,281395956629707,2.6207275,1.2831879,3.2111359
android.sensor.gyroscope,1538336398565,281395976496651,3.4411163,0.97714233,3.8543854
android.sensor.gyroscope,1538336398585,281395996363594,4.7025757,0.9233856,4.9392853
android.sensor.gyroscope,1538336398603,281396016200020,5.747772,1.9429321,6.6142883
android.sensor.gyroscope,1538336398624,281396036036446,5.737381,4.1677246,8.528763
android.sensor.gyroscope,1538336398645,281396055872871,5.238907,5.0082855,9.3797
android.sensor.gyroscope,1538336398664,281396075709297,5.533966,3.341217,8.7382965
android.sensor.gyroscope,1538336398684,281396095545723,6.7862396,1.0699921,7.7211914
android.sensor.gyroscope,1538336398704,281396115382149,7.8009033,0.3143463,6.828705
android.sensor.gyroscope,1538336398724,281396135218574,7.373291,1.0534973,5.46402
android.sensor.gyroscope,1538336398744,281396155055000,6.328705,1.6393127,4.096283
android.sensor.gyroscope,1538336398763,281396174891426,5.7599792,1.429184,3.1585999
android.sensor.gyroscope,1538336398783,281396194727852,5.5455627,1.0113525,2.4041748
android.sensor.gyroscope,1538336398803,281396214564278,5.2279205,0.6344452,1.6558533
android.sensor.gyroscope,1538336398823,281396234400703,4.4783783,0.16468811,0.77375793
android.sensor.gyroscope,1538336398842,281396254267647,3.413025,-0.3179016,-1.9836426E-4
android.sensor.gyroscope,1538336398863,281396274104073,2.260315,-0.33927917,-0.21278381
android.sensor.gyroscope,1538336398882,281396293940498,0.9951935,-0.06315613,-0.027694702
android.sensor.gyroscope,1538336398911,281396313776924,0.101486206,-0.30628967,-0.21644592
android.sensor.gyroscope,1538336398923,281396333613350,-0.48371887,-0.8517914,-0.50660706
android.sensor.gyroscope,1538336398942,281396353449776,-0.93392944,-1.1914368,-0.61901855
android.sensor.gyroscope,1538336398962,281396373286201,-1.2357025,-0.8096466,-0.7082062
android.sensor.gyroscope,1538336398982,281396393122627,-1.5136414,0.03211975,-0.7961731
android.sensor.gyroscope,1538336399002,281396412959053,-1.8227386,0.43223572,-0.818161
android.sensor.gyroscope,1538336399022,281396432795479,-2.355423,0.23370361,-0.7143097
android.sensor.gyroscope,1538336399042,281396452631905,-3.1275635,-0.14257812,-0.49562073
android.sensor.gyroscope,1538336399062,281396472498848,-3.9021454,-0.3325653,-0.36795044
android.sensor.gyroscope,1538336399082,281396492335274,-4.713379,-0.35516357,-0.50294495
android.sensor.gyroscope,1538336399101,281396512171699,-6.013916,-0.2855072,-0.79678345
android.sensor.gyroscope,1538336399122,281396532008125,-7.80072,-0.19267273,-1.0936584
android.sensor.gyroscope,1538336399142,281396551875069,-9.6150055,-0.35699463,-1.6965942
android.sensor.gyroscope,1538336399162,281396571711494,-11.241135,-0.12852478,-2.7075806
android.sensor.gyroscope,1538336399182,281396591547920,-12.7799225,0.99180603,-3.4003143
android.sensor.gyroscope,1538336399200,281396611384346,-13.472031,1.805481,-3.408249
android.sensor.gyroscope,1538336399220,281396631220772,-12.179428,1.0046387,-2.891449
android.sensor.gyroscope,1538336399240,281396651057198,-8.607071,-0.3111725,-2.5017242
android.sensor.gyroscope,1538336399260,281396670893623,-4.6449585,-0.2006073,-2.4803314
android.sensor.gyroscope,1538336399280,281396690730049,-1.9950104,0.6429901,-2.3288422
android.sensor.gyroscope,1538336399300,281396710566475,-0.64682007,1.2220917,-1.4436798
android.sensor.gyroscope,1538336399319,281396730402901,0.105163574,1.6478729,-0.41377258
android.sensor.gyroscope,1538336399339,281396750239326,0.71784973,2.2563019,-0.013641357
android.sensor.gyroscope,1538336399359,281396770075752,1.3305664,2.7333832,-0.08023071
android.sensor.gyroscope,1538336399379,281396789912178,1.8412476,2.534851,-0.31358337
android.sensor.gyroscope,1538336399399,281396809748604,2.0000763,2.1500092,-0.441864
android.sensor.gyroscope,1538336399418,281396829615547,1.7483978,2.3082275,-0.4699707
android.sensor.gyroscope,1538336399437,281396849451973,1.2816925,2.6930695,-0.46018982
android.sensor.gyroscope,1538336399458,281396869288399,0.9670868,2.6881866,-0.3905487
android.sensor.gyroscope,1538336399477,281396889124824,0.74290466,2.5519562,-0.24638367
android.sensor.gyroscope,1538336399498,281396908961250,0.59384155,2.0424957,0.008346558
android.sensor.gyroscope,1538336399517,281396928828194,0.7581787,1.754776,0.21359253
android.sensor.gyroscope,1538336399540,281396948664619,0.69281006,1.4792786,0.29667664
android.sensor.gyroscope,1538336399558,281396968501045,0.4594574,1.2184296,0.16044617
android.sensor.gyroscope,1538336399577,281396988337471,0.19372559,1.013794,-0.024032593
android.sensor.gyroscope,1538336399599,281397008173897,0.02330017,0.9404907,-0.016693115
android.sensor.gyroscope,1538336399618,281397028010323,-0.008453369,0.96492004,0.17694092
android.sensor.gyroscope,1538336399638,281397047846748,0.14363098,0.8781891,0.35775757
android.sensor.gyroscope,1538336399658,281397067683174,0.37760925,0.6087799,0.34736633
android.sensor.gyroscope,1538336399679,281397087519600,0.46069336,0.391922,0.19953918
android.sensor.gyroscope,1538336399697,281397107356026,0.31285095,0.4102478,0.15556335
android.sensor.gyroscope,1538336399717,281397127222969,0.1295929,0.49516296,0.14823914
android.sensor.gyroscope,1538336399738,281397147059395,0.146698,0.4884491,0.12684631
android.sensor.gyroscope,1538336399760,281397166895821,0.25543213,0.41575623,0.09629822
android.sensor.gyroscope,1538336399778,281397186732246,0.2951355,0.29908752,0.029724121
android.sensor.gyroscope,1538336399793,281397206568672,0.2780304,0.2813568,-0.044799805
android.sensor.gyroscope,1538336399813,281397226405098,0.24749756,0.44812012,-0.07350159
android.sensor.gyroscope,1538336399831,281397246241524,-0.029220581,0.4701233,-0.044799805
android.sensor.gyroscope,1538336399850,281397266077949,-0.12574768,0.32229614,-0.02708435
android.sensor.gyroscope,1538336399870,281397285914375,0.11431885,0.29908752,-0.16268921
