Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538336450027,281447440744896,3.4478455,-0.11752319,0.48910522
android.sensor.gyroscope,1538336450047,281447460581321,4.001892,-0.6691437,0.5648346
android.sensor.gyroscope,1538336450068,281447480448265,4.5889435,-1.0631561,0.6137085
android.sensor.gyroscope,1538336450088,281447500284691,4.825348,-1.0607147,0.7847595
android.sensor.gyroscope,1538336450108,281447520121116,4.635376,-0.55552673,1.0956879
android.sensor.gyroscope,1538336450128,281447539988060,4.32016,0.066329956,1.4157867
android.sensor.gyroscope,1538336450148,281447559824486,4.331772,0.11154175,1.7963562
android.sensor.gyroscope,1538336450168,281447579660911,4.4020233,-0.38752747,2.2227478
android.sensor.gyroscope,1538336450188,281447599497337,4.5125885,-1.164566,2.5104675
android.sensor.gyroscope,1538336450208,281447619333763,4.4282837,-1.3050537,2.7566376
android.sensor.gyroscope,1538336450228,281447639170189,3.5125885,-0.43151855,3.1873016
android.sensor.gyroscope,1538336450248,281447659006614,2.2328186,0.37298584,3.7419739
android.sensor.gyroscope,1538336450267,281447678843040,1.3024597,0.4933319,4.274658
android.sensor.gyroscope,1538336450287,281447698679466,0.69158936,0.4762268,4.7884064
android.sensor.gyroscope,1538336450308,281447718515892,0.262146,0.36749268,5.247772
android.sensor.gyroscope,1538336450326,281447738352318,-0.25891113,0.4395752,5.6497345
android.sensor.gyroscope,1538336450346,281447758219261,-1.0029602,0.8317566,5.98143
android.sensor.gyroscope,1538336450365,281447778055687,-1.7616577,1.1145935,6.247162
android.sensor.gyroscope,1538336450385,281447797892112,-2.4446106,1.344284,6.5177765
android.sensor.gyroscope,1538336450405,281447817728538,-3.2179718,1.6533813,6.8317566
android.sensor.gyroscope,1538336450424,281447837564964,-4.1990204,2.1512299,7.0449524
android.sensor.gyroscope,1538336450444,281447857401390,-5.2332306,2.6246643,7.050461
android.sensor.gyroscope,1538336450465,281447877237816,-6.1709137,3.2049866,6.7841187
android.sensor.gyroscope,1538336450484,281447897074241,-7.0554504,3.6704712,6.2581635
android.sensor.gyroscope,1538336450504,281447916910667,-7.542938,3.542801,5.605133
android.sensor.gyroscope,1538336450524,281447936747093,-7.3144684,2.9368134,4.899582
android.sensor.gyroscope,1538336450544,281447956583519,-6.915573,2.818924,4.354065
android.sensor.gyroscope,1538336450563,281447976419944,-6.525223,3.3833618,4.133545
android.sensor.gyroscope,1538336450584,281447996256370,-6.064621,3.8299103,4.0125885
android.sensor.gyroscope,1538336450603,281448016092796,-5.7756805,3.700409,3.686386
android.sensor.gyroscope,1538336450623,281448035929222,-5.4348145,3.4206238,3.1585999
android.sensor.gyroscope,1538336450643,281448055796165,-5.056076,3.4065704,2.7609253
android.sensor.gyroscope,1538336450662,281448075663109,-4.6584015,3.0950317,2.6485138
android.sensor.gyroscope,1538336450682,281448095499534,-4.477585,2.771881,2.7676392
android.sensor.gyroscope,1538336450703,281448115335960,-4.605255,2.6582642,2.9747314
android.sensor.gyroscope,1538336450727,281448135172386,-4.736603,3.0583801,3.3406372
android.sensor.gyroscope,1538336450741,281448155008812,-5.115326,3.8109741,3.6381378
android.sensor.gyroscope,1538336450762,281448174845237,-5.6284637,4.026001,3.5733795
android.sensor.gyroscope,1538336450781,281448194681663,-5.5954742,3.2660675,3.1225586
android.sensor.gyroscope,1538336450801,281448214518089,-4.993164,2.3894806,2.6246948
android.sensor.gyroscope,1538336450822,281448234354515,-4.0615845,1.8567963,2.376068
android.sensor.gyroscope,1538336450841,281448254190941,-2.877716,1.70224,2.3766785
android.sensor.gyroscope,1538336450862,281448274027366,-1.7671509,1.651535,2.5630035
android.sensor.gyroscope,1538336450882,281448293863792,-0.8288574,1.4976044,2.8293457
android.sensor.gyroscope,1538336450901,281448313700218,0.19862366,1.095047,3.1017914
android.sensor.gyroscope,1538336450921,281448333567161,1.353775,0.6100006,3.4108887
android.sensor.gyroscope,1538336450941,281448353403587,2.3568268,0.11091614,3.8415527
android.sensor.gyroscope,1538336450962,281448373240013,3.054428,-0.1181488,4.401718
android.sensor.gyroscope,1538336450980,281448393076439,3.5315247,0.018081665,4.9637146
android.sensor.gyroscope,1538336451002,281448412912864,4.0379333,0.15856934,5.545883
android.sensor.gyroscope,1538336451021,281448432749290,4.5199127,-0.24459839,6.2874756
android.sensor.gyroscope,1538336451040,281448452585716,4.713562,-0.74549866,6.779236
android.sensor.gyroscope,1538336451060,281448472422142,4.652481,-0.84935,6.540985
android.sensor.gyroscope,1538336451080,281448492258568,4.4514923,-0.7375641,5.937439
android.sensor.gyroscope,1538336451099,281448512094993,4.0959625,-0.8096466,5.6057434
android.sensor.gyroscope,1538336451120,281448531931419,3.6958466,-1.3630981,5.6399536
android.sensor.gyroscope,1538336451139,281448551767845,3.3574219,-1.8450775,5.442032
android.sensor.gyroscope,1538336451159,281448571604271,2.937149,-1.3624725,4.6246796
android.sensor.gyroscope,1538336451179,281448591440696,2.4802246,-0.48405457,3.638733
android.sensor.gyroscope,1538336451199,281448611307640,2.053833,-0.22259521,3.1427155
android.sensor.gyroscope,1538336451218,281448631174583,1.977478,-0.69052124,2.8934784
android.sensor.gyroscope,1538336451239,281448651011009,2.1026917,-1.1334076,2.2722168
android.sensor.gyroscope,1538336451258,281448670847435,1.7728271,-0.9507599,1.6259308
android.sensor.gyroscope,1538336451278,281448690683861,1.0086365,-0.41197205,1.151886
android.sensor.gyroscope,1538336451298,281448710520286,0.13937378,-0.19204712,0.9955139
android.sensor.gyroscope,1538336451318,281448730356712,-0.08848572,-0.33132935,0.9967346
android.sensor.gyroscope,1538336451337,281448750193138,0.21633911,-0.33010864,0.93136597
android.sensor.gyroscope,1538336451358,281448770029564,0.40142822,0.10115051,0.7206116
android.sensor.gyroscope,1538336451377,281448789865989,0.30369568,0.6051178,0.49092102
android.sensor.gyroscope,1538336451396,281448809702415,0.09660339,0.7285156,0.26368713
android.sensor.gyroscope,1538336451417,281448829538841,0.0019226074,0.2569275,0.16412354
android.sensor.gyroscope,1538336451436,281448849375267,0.048950195,-0.17556763,0.1561737
android.sensor.gyroscope,1538336451456,281448869211693,0.13386536,-0.122406006,0.04437256
android.sensor.gyroscope,1538336451477,281448889048118,0.13693237,0.17445374,-0.113220215
android.sensor.gyroscope,1538336451502,281448908915062,0.06666565,0.625885,-0.3196869
android.sensor.gyroscope,1538336451515,281448928751487,-0.0121154785,0.7175293,-0.3392334
android.sensor.gyroscope,1538336451537,281448948587913,0.031234741,0.471344,-0.2903595
android.sensor.gyroscope,1538336451556,281448968424339,0.16929626,0.25202942,-0.31419373
android.sensor.gyroscope,1538336451576,281448988260765,0.24198914,0.23677063,-0.29953003
android.sensor.gyroscope,1538336451604,281449008097191,0.1784668,0.50860596,-0.30197144
android.sensor.gyroscope,1538336451616,281449027933616,0.012924194,0.6106262,-0.26531982
android.sensor.gyroscope,1538336451633,281449047770042,-0.09703064,0.2593689,-0.18162537
