Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538336044293,281041706735188,-8.384445,3.3092804,3.4695892
android.sensor.accelerometer,1538336044315,281041726571613,-7.4967194,3.550949,3.7256317
android.sensor.accelerometer,1538336044332,281041746438557,-7.1641083,3.8356934,3.8404846
android.sensor.accelerometer,1538336044352,281041766305500,-6.8841553,4.063019,4.022339
android.sensor.accelerometer,1538336044373,281041786141926,-6.8315125,4.261612,4.2807617
android.sensor.accelerometer,1538336044393,281041805978352,-6.3672943,4.266403,4.319046
android.sensor.accelerometer,1538336044413,281041825814777,-4.7449646,4.6947174,4.3046875
android.sensor.accelerometer,1538336044432,281041845651203,-4.5966187,5.0321045,3.5557404
android.sensor.accelerometer,1538336044455,281041865487629,-4.8358917,5.2666016,2.9694977
android.sensor.accelerometer,1538336044472,281041885324055,-3.9936218,5.4915314,3.2686005
android.sensor.accelerometer,1538336044492,281041905160481,-1.5385895,6.0849457,3.373886
android.sensor.accelerometer,1538336044512,281041924996906,-0.29910278,6.530014,3.871582
android.sensor.accelerometer,1538336044533,281041944833332,-0.5240326,6.764511,3.7256317
android.sensor.accelerometer,1538336044552,281041964669758,-0.8542328,6.632904,3.4767761
android.sensor.accelerometer,1538336044572,281041984536701,0.24645996,6.3888397,4.9004974
android.sensor.accelerometer,1538336044592,281042004373127,1.6654053,6.4462585,7.2023926
android.sensor.accelerometer,1538336044612,281042024240070,3.0221405,6.788437,8.468201
android.sensor.accelerometer,1538336044634,281042044076496,4.170685,7.0540466,8.506485
android.sensor.accelerometer,1538336044650,281042063912922,3.4743805,6.7788696,8.480164
android.sensor.accelerometer,1538336044671,281042083749348,2.268402,6.6017914,8.822342
android.sensor.accelerometer,1538336044690,281042103585774,2.4622192,6.352951,9.104691
android.sensor.accelerometer,1538336044709,281042123422199,3.6347046,6.111267,10.64328
android.sensor.accelerometer,1538336044732,281042143258625,3.6107635,5.843277,11.069199
android.sensor.accelerometer,1538336044751,281042163095051,1.7276154,6.0394897,11.155334
android.sensor.accelerometer,1538336044771,281042182961994,1.0456696,5.2737885,10.284348
android.sensor.accelerometer,1538336044790,281042202798420,1.7970123,5.517853,9.836899
android.sensor.accelerometer,1538336044811,281042222634846,3.6681976,4.8047943,11.255844
android.sensor.accelerometer,1538336044830,281042242471272,2.6823578,4.4267273,12.698715
android.sensor.accelerometer,1538336044849,281042262307697,0.928421,4.5750732,12.105286
android.sensor.accelerometer,1538336044871,281042282144123,0.447464,4.3668976,10.466202
android.sensor.accelerometer,1538336044889,281042301980549,1.2729797,4.2137604,10.159927
android.sensor.accelerometer,1538336044909,281042321847492,3.7112732,4.919647,10.631317
android.sensor.accelerometer,1538336044929,281042341683918,3.1058807,4.898102,10.875381
android.sensor.accelerometer,1538336044949,281042361520344,1.1581268,4.163513,10.834702
android.sensor.accelerometer,1538336044968,281042381356770,0.9523468,4.4147644,10.631317
android.sensor.accelerometer,1538336044988,281042401223713,0.99302673,3.9649048,10.872986
android.sensor.accelerometer,1538336045008,281042421060139,1.6438751,3.529419,11.193619
android.sensor.accelerometer,1538336045028,281042440896565,1.8831482,3.4049835,10.693527
android.sensor.accelerometer,1538336045048,281042460732990,1.1150513,3.2925262,9.549759
android.sensor.accelerometer,1538336045068,281042480569416,1.2155609,3.1992035,9.104691
android.sensor.accelerometer,1538336045088,281042500405842,1.1365967,3.6514435,9.585648
android.sensor.accelerometer,1538336045108,281042520242268,1.4165497,3.6921234,10.179062
android.sensor.accelerometer,1538336045127,281042540078693,1.1629181,3.7184448,10.674377
android.sensor.accelerometer,1538336045147,281042559915119,0.82073975,3.1752777,10.614563
android.sensor.accelerometer,1538336045167,281042579751545,0.5312042,3.2183533,10.21257
android.sensor.accelerometer,1538336045198,281042599618488,0.65802,3.1824493,9.698105
android.sensor.accelerometer,1538336045211,281042619485432,0.7010956,2.8953094,10.011566
android.sensor.accelerometer,1538336045226,281042639321858,0.8901367,2.7708893,10.19342
android.sensor.accelerometer,1538336045246,281042659158283,0.7465668,2.7445679,10.466202
android.sensor.accelerometer,1538336045266,281042678994709,0.55274963,2.675171,10.82753
android.sensor.accelerometer,1538336045286,281042698831135,1.0217285,2.6536407,10.844269
android.sensor.accelerometer,1538336045305,281042718667561,1.3950195,2.3665009,10.54277
android.sensor.accelerometer,1538336045325,281042738503986,1.5266266,2.268402,10.454239
android.sensor.accelerometer,1538336045347,281042758340412,1.409378,2.457428,10.325027
android.sensor.accelerometer,1538336045365,281042778176838,0.8494568,2.4646149,10.325027
android.sensor.accelerometer,1538336045385,281042798013264,0.37806702,2.5579224,10.071396
android.sensor.accelerometer,1538336045405,281042817880207,0.23449707,2.5651093,9.753143
android.sensor.accelerometer,1538336045424,281042837716633,0.07417297,2.5866394,10.059433
android.sensor.accelerometer,1538336045444,281042857553059,-0.22013855,2.5770721,10.035492
android.sensor.accelerometer,1538336045464,281042877389484,-0.19142151,2.600998,9.930222
android.sensor.accelerometer,1538336045484,281042897256428,-0.03111267,2.6129608,10.085754
android.sensor.accelerometer,1538336045504,281042917092854,-0.26081848,2.8259277,9.937393
android.sensor.accelerometer,1538336045521,281042936929279,-0.31825256,3.1058807,9.51387
android.sensor.accelerometer,1538336045541,281042956765705,0.3014984,2.6823578,9.827316
android.sensor.accelerometer,1538336045561,281042976602131,0.275177,2.3042908,10.482956
