Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538336100624,281098035560916,0.086135864,2.9599152,9.190826
android.sensor.accelerometer,1538336100642,281098055397342,0.23928833,3.1704865,8.396408
android.sensor.accelerometer,1538336100662,281098075233767,-0.32781982,3.5198364,8.374878
android.sensor.accelerometer,1538336100682,281098095070193,-0.8231354,3.3092804,8.102097
android.sensor.accelerometer,1538336100704,281098114937137,-0.8542328,2.9288177,8.219345
android.sensor.accelerometer,1538336100722,281098134773562,-0.22492981,3.4049835,8.867798
android.sensor.accelerometer,1538336100743,281098154609988,0.6125641,3.632309,9.702896
android.sensor.accelerometer,1538336100763,281098174446414,1.5505524,4.134796,10.31546
android.sensor.accelerometer,1538336100782,281098194282840,1.7850494,4.474579,10.760529
android.sensor.accelerometer,1538336100803,281098214149783,1.6988983,4.5009003,10.961517
android.sensor.accelerometer,1538336100823,281098233986209,0.9260254,3.797409,10.557129
android.sensor.accelerometer,1538336100842,281098253822635,0.62931824,3.6705933,9.777069
android.sensor.accelerometer,1538336100864,281098273659060,0.2536316,3.8811646,9.791428
android.sensor.accelerometer,1538336100882,281098293495486,0.30867004,3.4002075,9.870392
android.sensor.accelerometer,1538336100902,281098313331912,0.33021545,2.9838562,9.667007
android.sensor.accelerometer,1538336100923,281098333168338,0.17468262,3.4145508,9.789032
android.sensor.accelerometer,1538336100942,281098353004764,0.92123413,3.2949219,8.824738
android.sensor.accelerometer,1538336100962,281098372841189,-1.1126556,4.027115,9.621536
android.sensor.accelerometer,1538336100982,281098392708133,-0.7034912,3.2087708,9.341583
android.sensor.accelerometer,1538336101002,281098412544558,-0.75852966,3.677765,9.690933
android.sensor.accelerometer,1538336101022,281098432380984,-0.82073975,3.4121704,9.934998
android.sensor.accelerometer,1538336101042,281098452217410,-0.7130585,2.9312134,9.485153
android.sensor.accelerometer,1538336101061,281098472084353,-0.6149597,3.1250305,9.140579
android.sensor.accelerometer,1538336101082,281098491920779,-1.0456696,3.0723877,9.133408
android.sensor.accelerometer,1538336101102,281098511757205,-0.8877411,2.9072723,9.466003
android.sensor.accelerometer,1538336101121,281098531593631,-0.42352295,2.7852478,10.001999
android.sensor.accelerometer,1538336101141,281098551430057,-0.29910278,2.7158508,10.159927
android.sensor.accelerometer,1538336101164,281098571266482,-0.5479584,2.7110748,10.030716
android.sensor.accelerometer,1538336101181,281098591102908,-0.67477417,2.7541351,10.10968
android.sensor.accelerometer,1538336101201,281098610939334,-0.5240326,2.703888,10.167099
android.sensor.accelerometer,1538336101222,281098630775760,-0.38285828,2.6105652,10.370499
android.sensor.accelerometer,1538336101240,281098650612185,-0.34934998,2.486145,10.4375
android.sensor.accelerometer,1538336101259,281098670448611,-0.14117432,2.4765778,10.265213
android.sensor.accelerometer,1538336101280,281098690315555,-0.27038574,2.3090668,10.3992
android.sensor.accelerometer,1538336101298,281098710151980,-0.16989136,2.3162537,10.652847
android.sensor.accelerometer,1538336101318,281098729988406,0.66041565,2.1056824,10.853836
android.sensor.accelerometer,1538336101338,281098749855349,1.5266266,2.0721893,12.3637085
android.sensor.accelerometer,1538336101358,281098769691775,1.9405823,1.9716797,14.242081
android.sensor.accelerometer,1538336101378,281098789528201,2.428711,2.0554352,13.902298
android.sensor.accelerometer,1538336101398,281098809364627,4.0797577,1.4189453,12.277573
android.sensor.accelerometer,1538336101418,281098829201053,2.6943207,3.4815521,11.598007
android.sensor.accelerometer,1538336101437,281098849037478,3.9840546,2.9072723,12.239288
android.sensor.accelerometer,1538336101458,281098868873904,6.6017914,3.8931274,12.43071
android.sensor.accelerometer,1538336101477,281098888710330,9.707687,3.1082764,11.985657
android.sensor.accelerometer,1538336101497,281098908546756,12.0,-0.3637085,11.519043
android.sensor.accelerometer,1538336101518,281098928383182,9.791428,2.1918182,12.136398
android.sensor.accelerometer,1538336101536,281098948219607,10.3992,2.297104,13.792236
android.sensor.accelerometer,1538336101557,281098968086551,11.365906,1.2514496,13.100708
android.sensor.accelerometer,1538336101577,281098987922976,12.732208,1.4787598,11.708084
android.sensor.accelerometer,1538336101596,281099007789920,12.631714,1.4021912,12.313461
android.sensor.accelerometer,1538336101616,281099027626346,15.029312,0.83987427,13.337601
android.sensor.accelerometer,1538336101634,281099047462771,15.6801605,0.7154541,12.263214
android.sensor.accelerometer,1538336101654,281099067299197,12.602997,1.1509552,9.068802
android.sensor.accelerometer,1538336101674,281099087135623,10.750946,1.6845398,9.178864
android.sensor.accelerometer,1538336101694,281099106972049,10.037888,0.3900299,9.025726
android.sensor.accelerometer,1538336101715,281099126808474,11.389832,1.1868439,7.590027
android.sensor.accelerometer,1538336101735,281099146644900,10.1479645,2.383255,6.821945
android.sensor.accelerometer,1538336101764,281099166481326,8.573486,1.9525452,5.4293213
android.sensor.accelerometer,1538336101774,281099186317752,7.858032,2.514862,3.7375946
android.sensor.accelerometer,1538336101794,281099206154178,5.986847,3.2805634,1.8113708
android.sensor.accelerometer,1538336101814,281099225990603,4.2951202,3.4576263,-0.07896423
android.sensor.accelerometer,1538336101833,281099245827029,3.2853394,2.9599152,-0.91645813
android.sensor.accelerometer,1538336101854,281099265693973,3.8189392,2.5292206,-1.5122681
android.sensor.accelerometer,1538336101874,281099285560916,3.7136536,1.6654053,-1.2753754
android.sensor.accelerometer,1538336101893,281099305397342,3.4097748,0.6412811,-1.5170441
android.sensor.accelerometer,1538336101913,281099325233767,2.8713837,-0.25602722,-0.68434143
android.sensor.accelerometer,1538336101934,281099345070193,1.9214325,-0.8279114,0.4785614
android.sensor.accelerometer,1538336101953,281099364906619,1.9405823,-1.0624084,0.41874695
android.sensor.accelerometer,1538336101973,281099384743045,2.0602264,-1.1700897,-0.26081848
android.sensor.accelerometer,1538336101993,281099404579471,1.8424683,-1.2849426,-0.45463562
android.sensor.accelerometer,1538336102012,281099424415896,2.5746765,-1.7060852,-0.7728882
android.sensor.accelerometer,1538336102032,281099444252322,4.0486603,-2.292328,-1.2179413
android.sensor.accelerometer,1538336102053,281099464088748,5.1349945,-2.7350006,-0.8039856
android.sensor.accelerometer,1538336102072,281099483925174,7.841278,-3.328415,-1.4644012
android.sensor.accelerometer,1538336102092,281099503761599,10.494919,-4.331009,-0.112457275
android.sensor.accelerometer,1538336102112,281099523598025,13.447662,-6.072983,0.095718384
android.sensor.accelerometer,1538336102131,281099543464969,16.68515,-8.114059,1.3375854
android.sensor.accelerometer,1538336102151,281099563331912,16.290344,-9.446869,6.0155487
android.sensor.accelerometer,1538336102173,281099583168338,16.680374,-10.839493,5.864807
android.sensor.accelerometer,1538336102191,281099603004764,18.465408,-12.504898,5.6685944
android.sensor.accelerometer,1538336102211,281099622841189,19.22873,-14.514862,6.726227
android.sensor.accelerometer,1538336102231,281099642677615,19.89154,-16.311874,9.0711975
android.sensor.accelerometer,1538336102250,281099662514041,21.954147,-17.783463,10.092926
android.sensor.accelerometer,1538336102272,281099682350467,23.069199,-19.37947,12.457031
android.sensor.accelerometer,1538336102291,281099702186892,21.839294,-21.377472,15.8022
android.sensor.accelerometer,1538336102309,281099722023318,21.140594,-24.095718,16.469803
android.sensor.accelerometer,1538336102330,281099741859744,21.305695,-27.364319,14.691925
android.sensor.accelerometer,1538336102352,281099761696170,22.655243,-31.52304,10.729416
android.sensor.accelerometer,1538336102370,281099781532596,26.550766,-36.519257,6.417557
android.sensor.accelerometer,1538336102390,281099801399539,30.742981,-41.429337,5.996414
android.sensor.accelerometer,1538336102410,281099821266482,33.710083,-47.866028,7.635498
android.sensor.accelerometer,1538336102429,281099841102908,41.883972,-56.729034,8.659622
android.sensor.accelerometer,1538336102449,281099860939334,50.67041,-64.7809,10.420746
android.sensor.accelerometer,1538336102471,281099880775760,51.790253,-72.36136,10.033112
android.sensor.accelerometer,1538336102490,281099900612185,52.656464,-78.11131,4.9052887
android.sensor.accelerometer,1538336102510,281099920448611,52.570312,-78.39844,-2.3641052
android.sensor.accelerometer,1538336102530,281099940285037,43.57808,-77.32886,-8.8989105
android.sensor.accelerometer,1538336102550,281099960121463,31.257446,-70.15756,-11.483154
android.sensor.accelerometer,1538336102569,281099979957889,18.86023,-60.603027,-12.631714
android.sensor.accelerometer,1538336102590,281099999794314,10.78685,-48.521652,-16.094131
android.sensor.accelerometer,1538336102609,281100019630740,4.4937286,-35.753555,-19.262222
android.sensor.accelerometer,1538336102630,281100039467166,1.5026855,-25.878372,-16.886154
android.sensor.accelerometer,1538336102650,281100059334109,-0.6053772,-20.58545,-10.918457
android.sensor.accelerometer,1538336102670,281100079170535,-3.184845,-17.477173,-3.213562
android.sensor.accelerometer,1538336102690,281100099006961,-4.7641144,-14.541183,-0.45224
android.sensor.accelerometer,1538336102713,281100118873904,-5.802597,-11.97847,-2.3665009
android.sensor.accelerometer,1538336102729,281100138710330,-7.034897,-9.882355,-5.1804657
android.sensor.accelerometer,1538336102748,281100158546756,-7.9082794,-8.271988,-7.2311096
android.sensor.accelerometer,1538336102769,281100178383182,-8.5950165,-7.3172455,-6.8769684
android.sensor.accelerometer,1538336102787,281100198219607,-9.238693,-6.838684,-5.374283
android.sensor.accelerometer,1538336102808,281100218056033,-9.475586,-6.168701,-4.051056
android.sensor.accelerometer,1538336102828,281100237892459,-9.43251,-5.3575287,-4.1395874
android.sensor.accelerometer,1538336102846,281100257728885,-8.769699,-4.443466,-4.9411774
android.sensor.accelerometer,1538336102865,281100277565310,-8.415558,-3.2303162,-6.168701
android.sensor.accelerometer,1538336102888,281100297401736,-8.791229,-2.354538,-7.422531
android.sensor.accelerometer,1538336102906,281100317238162,-8.525635,-1.3399811,-8.224136
android.sensor.accelerometer,1538336102924,281100337105105,-7.1617126,-0.40678406,-9.286545
android.sensor.accelerometer,1538336102946,281100356941531,-4.3262177,0.17228699,-8.458633
android.sensor.accelerometer,1538336102964,281100376777957,-2.4023895,1.179657,-6.6807556
android.sensor.accelerometer,1538336102985,281100396644900,-1.7324066,2.5172424,-5.139786
android.sensor.accelerometer,1538336103005,281100416481326,-0.94755554,3.665802,-4.7162476
android.sensor.accelerometer,1538336103024,281100436317752,1.9956207,4.2185516,-3.8739777
android.sensor.accelerometer,1538336103044,281100456154178,4.3980103,5.09671,-1.3016968
android.sensor.accelerometer,1538336103065,281100475990603,4.819153,5.819351,1.1413727
android.sensor.accelerometer,1538336103084,281100495827029,4.0366974,6.173477,3.041275
android.sensor.accelerometer,1538336103109,281100515663455,3.328415,6.24527,6.04187
android.sensor.accelerometer,1538336103124,281100535499881,3.3810577,6.9152527,8.087738
android.sensor.accelerometer,1538336103143,281100555336307,4.055832,6.960724,9.580856
android.sensor.accelerometer,1538336103163,281100575172732,4.821533,7.4392853,11.105087
android.sensor.accelerometer,1538336103184,281100595039676,3.1920319,7.1234283,10.126419
android.sensor.accelerometer,1538336103203,281100614876101,0.9762726,6.4534454,8.748154
android.sensor.accelerometer,1538336103223,281100634712527,1.5074768,5.326416,9.477966
android.sensor.accelerometer,1538336103243,281100654548953,2.3473663,4.955536,11.849258
android.sensor.accelerometer,1538336103262,281100674385379,1.6366882,4.857437,13.282562
android.sensor.accelerometer,1538336103282,281100694252322,0.31106567,4.8550415,12.28714
android.sensor.accelerometer,1538336103310,281100714088748,-0.447464,5.103897,11.246262
android.sensor.accelerometer,1538336103321,281100733925174,0.44267273,4.6731873,10.681564
android.sensor.accelerometer,1538336103341,281100753761599,0.78723145,5.1517487,10.875381
android.sensor.accelerometer,1538336103362,281100773598025,0.37088013,4.587036,9.848862
android.sensor.accelerometer,1538336103381,281100793434451,-0.4402771,3.809372,10.784454
android.sensor.accelerometer,1538336103401,281100813270877,-0.71066284,3.2087708,11.889938
android.sensor.accelerometer,1538336103432,281100833107303,-0.5048828,3.1920319,11.578873
android.sensor.accelerometer,1538336103440,281100852943728,-0.33738708,3.180069,10.920837
android.sensor.accelerometer,1538336103459,281100872810672,-0.7680969,3.110672,9.865616
android.sensor.accelerometer,1538336103478,281100892647098,-0.8757782,3.081955,9.219543
android.sensor.accelerometer,1538336103499,281100912483523,-0.95951843,3.1250305,9.47319
android.sensor.accelerometer,1538336103521,281100932319949,-0.61016846,3.0652008,9.547363
android.sensor.accelerometer,1538336103541,281100952156375,0.6006012,3.7112732,9.707687
android.sensor.accelerometer,1538336103561,281100972023318,1.3471527,4.256836,9.379868
android.sensor.accelerometer,1538336103585,281100991859744,0.55513,3.8883362,9.224335
android.sensor.accelerometer,1538336103605,281101011696170,-0.13877869,3.1178436,9.920639
android.sensor.accelerometer,1538336103624,281101031532596,-0.04547119,2.1870422,9.920639
android.sensor.accelerometer,1538336103645,281101051369021,-1.2107697,2.663208,10.107285
android.sensor.accelerometer,1538336103664,281101071205447,-2.0697937,3.550949,10.504486
android.sensor.accelerometer,1538336103676,281101091041873,-1.3902283,3.5270233,11.430511
android.sensor.accelerometer,1538336103699,281101110878299,-0.6006012,1.931015,12.098114
android.sensor.accelerometer,1538336103719,281101130745242,-1.6510468,2.5339966,11.799011
android.sensor.accelerometer,1538336103744,281101150581668,-1.4285126,2.7086792,10.506882
android.sensor.accelerometer,1538336103764,281101170418094,-1.4356995,2.761322,9.604797
android.sensor.accelerometer,1538336103783,281101190254519,-1.3974152,2.7708893,9.296112
android.sensor.accelerometer,1538336103804,281101210090945,-1.6701965,3.448059,10.1479645
android.sensor.accelerometer,1538336103823,281101229927371,-0.41874695,2.7541351,9.879959
android.sensor.accelerometer,1538336103844,281101249763797,-0.21296692,3.2063751,10.09053
android.sensor.accelerometer,1538336103864,281101269630740,-0.28953552,2.9144592,9.867996
android.sensor.accelerometer,1538336103883,281101289467166,-1.1413727,3.2398834,9.765106
android.sensor.accelerometer,1538336103903,281101309303592,-0.94755554,2.7110748,9.686142
android.sensor.accelerometer,1538336103922,281101329140017,-0.114852905,2.0650024,10.061813
android.sensor.accelerometer,1538336103942,281101348976443,0.275177,1.7443695,11.042877
android.sensor.accelerometer,1538336103959,281101368812869,-0.62931824,2.141571,11.789444
android.sensor.accelerometer,1538336103982,281101388679812,-0.727417,2.1152496,11.452057
android.sensor.accelerometer,1538336104002,281101408516238,-0.21057129,2.3330078,9.872787
android.sensor.accelerometer,1538336104021,281101428352664,-0.32781982,2.5387878,8.956329
android.sensor.accelerometer,1538336104041,281101448189090,-0.5144501,2.4478607,8.547165
android.sensor.accelerometer,1538336104060,281101468025516,-0.57188416,2.2540436,8.851059
android.sensor.accelerometer,1538336104082,281101487861941,-0.46420288,2.1296082,9.4205475
android.sensor.accelerometer,1538336104101,281101507698367,-0.447464,1.9788666,9.915863
android.sensor.accelerometer,1538336104117,281101527534793,-0.4402771,1.758728,10.279572
android.sensor.accelerometer,1538336104132,281101547401736,-0.83509827,1.7970123,10.281952
android.sensor.accelerometer,1538336104151,281101567238162,-0.62931824,2.0075836,10.004395
android.sensor.accelerometer,1538336104171,281101587074588,-0.3517456,1.9405823,10.073776
