Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538336363229,281360641604672,-3.157486,-2.295288,1.6528015
android.sensor.gyroscope,1538336363247,281360661441098,-3.8123474,-2.3722534,1.296051
android.sensor.gyroscope,1538336363269,281360681277524,-4.332199,-2.2189178,0.841568
android.sensor.gyroscope,1538336363288,281360701113950,-4.6889496,-1.9929047,0.2557373
android.sensor.gyroscope,1538336363307,281360720950375,-4.825165,-1.6612091,-0.4333191
android.sensor.gyroscope,1538336363327,281360740817319,-4.955902,-1.315445,-1.0044708
android.sensor.gyroscope,1538336363346,281360760653745,-5.171524,-1.0039062,-1.4754486
android.sensor.gyroscope,1538336363367,281360780520688,-5.561264,-0.630661,-1.9195557
android.sensor.gyroscope,1538336363388,281360800357114,-5.9870453,-0.23420715,-2.374054
android.sensor.gyroscope,1538336363408,281360820193539,-6.1837463,0.069381714,-2.92688
android.sensor.gyroscope,1538336363428,281360840029965,-5.8923645,0.46707153,-3.6183777
android.sensor.gyroscope,1538336363448,281360859866391,-5.3908386,1.1695557,-4.320282
android.sensor.gyroscope,1538336363468,281360879702817,-5.0401917,1.9808044,-4.8938904
android.sensor.gyroscope,1538336363488,281360899539243,-4.7824097,2.600235,-5.3856354
android.sensor.gyroscope,1538336363507,281360919375668,-4.3798523,3.146347,-5.915268
android.sensor.gyroscope,1538336363529,281360939212094,-3.9009247,3.6411438,-6.4351196
android.sensor.gyroscope,1538336363549,281360959048520,-3.2460785,4.1420593,-6.6134796
android.sensor.gyroscope,1538336363565,281360978884946,-2.340149,4.7217712,-6.5469055
android.sensor.gyroscope,1538336363584,281360998721372,-1.3786316,5.16893,-6.312332
android.sensor.gyroscope,1538336363607,281361018557797,-0.35665894,5.1286163,-5.983673
android.sensor.gyroscope,1538336363627,281361038394223,0.7765045,4.695511,-5.677017
android.sensor.gyroscope,1538336363646,281361058230649,1.6921997,4.203766,-5.3624268
android.sensor.gyroscope,1538336363665,281361078097592,2.3201752,3.9441376,-5.0130005
android.sensor.gyroscope,1538336363683,281361097934018,2.7868805,4.131668,-4.6843567
android.sensor.gyroscope,1538336363703,281361117770444,3.2499237,4.459717,-4.281784
android.sensor.gyroscope,1538336363725,281361137606870,3.7496033,4.540344,-3.8566284
android.sensor.gyroscope,1538336363746,281361157473813,4.108185,4.131073,-3.6684723
android.sensor.gyroscope,1538336363766,281361177310239,4.142395,3.4456635,-3.5231018
android.sensor.gyroscope,1538336363785,281361197146664,3.7312775,3.3131104,-3.1474
android.sensor.gyroscope,1538336363806,281361216983090,3.0110626,3.894043,-2.4589539
android.sensor.gyroscope,1538336363825,281361236819516,2.6347656,4.392517,-1.6251068
android.sensor.gyroscope,1538336363845,281361256655942,2.7282257,4.380905,-0.9152832
android.sensor.gyroscope,1538336363873,281361276492368,3.1197968,4.056534,-0.4711914
android.sensor.gyroscope,1538336363885,281361296328793,3.5938416,3.8555603,-0.20484924
android.sensor.gyroscope,1538336363905,281361316165219,3.6805878,4.0595856,0.075531006
android.sensor.gyroscope,1538336363925,281361336001645,3.4631042,4.377243,0.4481659
android.sensor.gyroscope,1538336363943,281361355868588,3.0978088,4.7199554,0.8452301
android.sensor.gyroscope,1538336363963,281361375705014,2.6732483,5.0241547,1.1897583
android.sensor.gyroscope,1538336363984,281361395541440,2.2682495,5.204361,1.5892792
android.sensor.gyroscope,1538336364003,281361415377866,2.0843658,5.1933746,2.1237793
android.sensor.gyroscope,1538336364022,281361435214291,2.0727692,5.175049,2.7169342
android.sensor.gyroscope,1538336364043,281361455050717,2.0379486,5.313095,3.103012
android.sensor.gyroscope,1538336364062,281361474887143,1.5834656,5.5727234,3.0419312
android.sensor.gyroscope,1538336364083,281361494723569,0.6176758,5.884262,2.87883
android.sensor.gyroscope,1538336364102,281361514559995,-0.36398315,5.9392395,3.1708221
android.sensor.gyroscope,1538336364121,281361534396420,-0.7189026,5.4951477,3.95578
android.sensor.gyroscope,1538336364141,281361554232846,-0.6474304,5.0101013,4.6430054
android.sensor.gyroscope,1538336364161,281361574069272,-0.8380127,4.880615,4.825058
android.sensor.gyroscope,1538336364181,281361593936215,-1.3639679,4.8830566,4.894684
android.sensor.gyroscope,1538336364201,281361613772641,-2.0634308,4.837845,5.1750793
android.sensor.gyroscope,1538336364221,281361633639584,-3.0163727,4.620987,5.367508
android.sensor.gyroscope,1538336364240,281361653476010,-3.9076385,3.7052917,5.416992
android.sensor.gyroscope,1538336364260,281361673312436,-3.9345245,2.3302155,5.4823456
android.sensor.gyroscope,1538336364281,281361693148862,-3.4922485,1.7456207,5.4365387
android.sensor.gyroscope,1538336364300,281361712985288,-3.7280426,2.4493408,4.8904266
android.sensor.gyroscope,1538336364320,281361732821713,-5.1642,3.983841,3.3999023
android.sensor.gyroscope,1538336364340,281361752658139,-7.481842,5.0644836,1.4976501
android.sensor.gyroscope,1538336364365,281361772494565,-8.921661,4.620987,-0.05517578
android.sensor.gyroscope,1538336364379,281361792330991,-8.271698,2.9783478,-0.86946106
android.sensor.gyroscope,1538336364398,281361812167416,-6.8471527,2.9630737,-1.5286102
android.sensor.gyroscope,1538336364418,281361832003842,-6.020035,4.382126,-2.438797
android.sensor.gyroscope,1538336364439,281361851840268,-5.502014,4.683899,-3.230484
android.sensor.gyroscope,1538336364460,281361871676694,-4.6095276,3.476822,-3.5292053
android.sensor.gyroscope,1538336364480,281361891513120,-3.4934692,2.4511719,-3.2634735
android.sensor.gyroscope,1538336364502,281361911349545,-2.3694763,2.732788,-2.6580963
android.sensor.gyroscope,1538336364521,281361931216489,-1.4323883,3.6173248,-2.1907806
android.sensor.gyroscope,1538336364540,281361951052914,-0.6187134,3.7230072,-2.0576172
android.sensor.gyroscope,1538336364560,281361970889340,0.18579102,3.236145,-2.049057
android.sensor.gyroscope,1538336364580,281361990756284,0.6494446,2.653366,-1.9073334
android.sensor.gyroscope,1538336364600,281362010592709,0.8577423,2.271576,-1.8083801
android.sensor.gyroscope,1538336364619,281362030429135,0.9225006,2.129242,-1.7796631
android.sensor.gyroscope,1538336364639,281362050265561,0.8296509,2.0345612,-1.7289734
android.sensor.gyroscope,1538336364659,281362070101987,0.73617554,1.8604584,-1.6709442
android.sensor.gyroscope,1538336364679,281362089938413,0.780777,1.6319885,-1.6538391
android.sensor.gyroscope,1538336364698,281362109774838,0.89134216,1.4707336,-1.5835724
android.sensor.gyroscope,1538336364719,281362129611264,0.84614563,1.349762,-1.375885
android.sensor.gyroscope,1538336364738,281362149447690,0.7264099,1.2196503,-1.1639099
android.sensor.gyroscope,1538336364759,281362169284116,0.65371704,1.1616211,-1.0124207
android.sensor.gyroscope,1538336364777,281362189120541,0.5168762,1.1658936,-0.855423
android.sensor.gyroscope,1538336364797,281362208987485,0.33605957,1.0773163,-0.675827
android.sensor.gyroscope,1538336364819,281362228823911,0.19923401,0.7871704,-0.40948486
android.sensor.gyroscope,1538336364838,281362248660336,0.14486694,0.4139099,-0.072280884
android.sensor.gyroscope,1538336364857,281362268496762,0.18029785,0.2276001,0.123184204
android.sensor.gyroscope,1538336364877,281362288333188,0.17539978,0.3619995,0.1219635
android.sensor.gyroscope,1538336364897,281362308169614,0.1161499,0.61795044,0.051712036
android.sensor.gyroscope,1538336364914,281362328006039,0.12164307,0.6955261,0.027893066
android.sensor.gyroscope,1538336364935,281362347842465,0.22732544,0.5696869,0.06881714
android.sensor.gyroscope,1538336364956,281362367678891,0.31835938,0.30578613,0.17082214
android.sensor.gyroscope,1538336364972,281362387515317,0.34339905,0.08526611,0.24841309
android.sensor.gyroscope,1538336364991,281362407351743,0.15158081,-0.08026123,0.27835083
android.sensor.gyroscope,1538336365011,281362427188168,0.12530518,0.090774536,0.22825623
