Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538336115942,281113352635085,6.1782684,-1.0552368,-0.75852966
android.sensor.accelerometer,1538336115961,281113372471510,10.648056,-1.5649109,-1.2610168
android.sensor.accelerometer,1538336115982,281113392338454,12.315857,-1.7563324,-0.63409424
android.sensor.accelerometer,1538336116001,281113412174880,11.743973,-2.3665009,0.7034912
android.sensor.accelerometer,1538336116020,281113432011305,11.571686,-3.2111664,2.7062836
android.sensor.accelerometer,1538336116042,281113451847731,11.767899,-4.307083,2.7230377
android.sensor.accelerometer,1538336116060,281113471684157,13.057632,-6.1208344,2.8522491
android.sensor.accelerometer,1538336116080,281113491520583,13.964508,-7.5421753,3.5461578
android.sensor.accelerometer,1538336116101,281113511357008,14.706284,-8.513657,5.8504486
android.sensor.accelerometer,1538336116120,281113531193434,15.871597,-9.360718,7.520645
android.sensor.accelerometer,1538336116140,281113551029860,16.948364,-10.454239,8.441879
android.sensor.accelerometer,1538336116160,281113570896803,16.182663,-11.676971,12.04068
android.sensor.accelerometer,1538336116179,281113590733229,15.766312,-12.337387,13.433304
android.sensor.accelerometer,1538336116199,281113610569655,16.536804,-12.483353,12.071793
android.sensor.accelerometer,1538336116219,281113630406081,16.206589,-12.8111725,10.877777
android.sensor.accelerometer,1538336116239,281113650242506,16.072586,-14.158325,10.832306
android.sensor.accelerometer,1538336116259,281113670109450,15.859634,-16.168304,11.471191
android.sensor.accelerometer,1538336116279,281113689945876,15.7495575,-19.094727,11.626724
android.sensor.accelerometer,1538336116299,281113709782301,17.498718,-23.01178,10.478165
android.sensor.accelerometer,1538336116318,281113729618727,20.066208,-25.986053,8.484955
android.sensor.accelerometer,1538336116338,281113749455153,22.095322,-28.175491,6.3026886
android.sensor.accelerometer,1538336116358,281113769291579,23.184052,-30.841095,5.3120728
android.sensor.accelerometer,1538336116378,281113789128005,22.832321,-34.43033,5.3527374
android.sensor.accelerometer,1538336116398,281113808964430,22.693527,-38.847473,5.417343
android.sensor.accelerometer,1538336116417,281113828800856,25.76352,-42.132828,4.543976
android.sensor.accelerometer,1538336116436,281113848667799,25.887955,-42.929626,4.153946
android.sensor.accelerometer,1538336116457,281113868504225,24.847076,-43.45845,6.8745728
android.sensor.accelerometer,1538336116476,281113888340651,23.349167,-45.954163,10.320251
android.sensor.accelerometer,1538336116498,281113908177077,22.181473,-50.153564,9.978073
android.sensor.accelerometer,1538336116517,281113928013503,22.114471,-51.79982,6.4342957
android.sensor.accelerometer,1538336116535,281113947880446,22.652847,-48.212982,2.5052795
android.sensor.accelerometer,1538336116557,281113967716872,22.806,-42.14479,-0.110076904
android.sensor.accelerometer,1538336116578,281113987553298,22.825134,-35.322845,-3.4863434
android.sensor.accelerometer,1538336116596,281114007389723,22.298721,-28.740189,-5.139786
android.sensor.accelerometer,1538336116616,281114027226149,18.479767,-21.762726,-7.5421753
android.sensor.accelerometer,1538336116637,281114047062575,15.912277,-18.312271,-10.19104
android.sensor.accelerometer,1538336116656,281114066899001,11.806183,-13.945374,-9.4253235
android.sensor.accelerometer,1538336116676,281114086735426,10.497314,-11.985657,-8.331802
android.sensor.accelerometer,1538336116698,281114106571852,11.2582245,-8.889343,-11.119446
android.sensor.accelerometer,1538336116715,281114126408278,11.91626,-5.687744,-14.232513
android.sensor.accelerometer,1538336116734,281114146275221,10.901703,-3.6873474,-14.416763
android.sensor.accelerometer,1538336116757,281114166111647,7.594818,-3.156128,-13.220352
android.sensor.accelerometer,1538336116775,281114185948073,5.1349945,-2.6392822,-9.942184
android.sensor.accelerometer,1538336116797,281114205784499,4.4267273,-1.0839539,-8.116455
android.sensor.accelerometer,1538336116816,281114225620924,4.7401886,0.77526855,-8.530411
android.sensor.accelerometer,1538336116835,281114245487868,5.48674,2.3330078,-8.152344
android.sensor.accelerometer,1538336116855,281114265324294,5.8791656,3.3643036,-6.6807556
android.sensor.accelerometer,1538336116875,281114285160719,5.4508514,3.9912262,-4.9459686
android.sensor.accelerometer,1538336116894,281114304997145,4.8358917,4.515259,-2.7517395
android.sensor.accelerometer,1538336116914,281114324833571,4.4291077,5.1828613,-0.8614197
android.sensor.accelerometer,1538336116935,281114344669997,4.2951202,5.929413,0.050247192
android.sensor.accelerometer,1538336116954,281114364506423,4.6540375,5.831314,1.3950195
android.sensor.accelerometer,1538336116972,281114384342848,4.6013947,5.4006042,3.4217377
android.sensor.accelerometer,1538336116994,281114404179274,4.2113647,5.5537415,5.0608215
android.sensor.accelerometer,1538336117012,281114424046217,3.6801605,6.106491,5.8121643
android.sensor.accelerometer,1538336117033,281114443882643,3.5317993,6.690338,5.304886
android.sensor.accelerometer,1538336117054,281114463719069,3.0604248,6.5682983,4.9292145
android.sensor.accelerometer,1538336117072,281114483555495,2.0602264,5.9940186,6.57547
android.sensor.accelerometer,1538336117091,281114503422438,1.1868439,5.8289185,8.834305
android.sensor.accelerometer,1538336117112,281114523258864,1.179657,5.8408813,9.887146
android.sensor.accelerometer,1538336117133,281114543095290,2.0530396,6.1040955,10.31546
android.sensor.accelerometer,1538336117152,281114562931715,2.313858,5.900696,12.023941
android.sensor.accelerometer,1538336117172,281114582768141,2.280365,5.6039886,12.119644
android.sensor.accelerometer,1538336117191,281114602604567,0.8063812,5.170883,11.337189
android.sensor.accelerometer,1538336117211,281114622440993,-0.33021545,4.960327,11.0811615
android.sensor.accelerometer,1538336117231,281114642277419,-1.0097656,4.627716,11.38266
android.sensor.accelerometer,1538336117251,281114662113844,-0.7154541,4.484146,10.7677
android.sensor.accelerometer,1538336117271,281114681950270,-0.04547119,4.816757,10.688736
android.sensor.accelerometer,1538336117291,281114701817214,0.5742798,4.584656,11.212769
android.sensor.accelerometer,1538336117310,281114721653639,0.7154541,4.0366974,11.667404
android.sensor.accelerometer,1538336117330,281114741490065,-0.059814453,3.637085,11.693726
android.sensor.accelerometer,1538336117351,281114761326491,-0.653244,3.3356018,11.267807
android.sensor.accelerometer,1538336117370,281114781162917,-0.9523468,3.4839478,10.846664
android.sensor.accelerometer,1538336117389,281114800999342,-0.5120697,3.6275177,10.750946
android.sensor.accelerometer,1538336117409,281114820866286,0.059814453,3.661026,10.64328
android.sensor.accelerometer,1538336117429,281114840702712,0.093322754,3.6418762,10.810776
android.sensor.accelerometer,1538336117449,281114860539137,-0.39482117,3.328415,11.0811615
android.sensor.accelerometer,1538336117469,281114880375563,-0.7417755,3.041275,11.021347
android.sensor.accelerometer,1538336117489,281114900211989,-1.0576324,2.8307037,10.593033
android.sensor.accelerometer,1538336117509,281114920048415,-0.87098694,2.7852478,10.203003
android.sensor.accelerometer,1538336117529,281114939884840,-0.275177,2.8330994,9.812973
android.sensor.accelerometer,1538336117548,281114959721266,-0.2632141,3.242279,9.683746
android.sensor.accelerometer,1538336117569,281114979557692,-0.45224,2.9766693,9.724426
android.sensor.accelerometer,1538336117589,281114999424635,-0.9834442,2.8307037,9.619141
android.sensor.accelerometer,1538336117606,281115019261061,-0.71066284,2.8115692,10.207779
android.sensor.accelerometer,1538336117627,281115039097487,-0.095718384,2.7110748,10.640884
android.sensor.accelerometer,1538336117648,281115058933913,-0.1531372,2.9742737,10.317856
android.sensor.accelerometer,1538336117668,281115078800856,0.047851562,2.9742737,10.301102
android.sensor.accelerometer,1538336117688,281115098637282,-0.27278137,2.823532,10.169495
android.sensor.accelerometer,1538336117709,281115118473708,-0.29193115,2.629715,10.179062
android.sensor.accelerometer,1538336117728,281115138310133,-0.36610413,2.5220337,10.210175
android.sensor.accelerometer,1538336117745,281115158146559,-0.58384705,2.5363922,10.183853
android.sensor.accelerometer,1538336117764,281115177982985,-0.49771118,2.498108,10.205383
android.sensor.accelerometer,1538336117787,281115197819411,-0.5288086,2.3018951,10.140778
android.sensor.accelerometer,1538336117806,281115217655837,-0.7393799,2.4406738,10.332214
android.sensor.accelerometer,1538336117827,281115237492262,-0.9260254,2.4526367,10.097717
android.sensor.accelerometer,1538336117845,281115257328688,-1.1868439,2.9001007,10.195816
android.sensor.accelerometer,1538336117868,281115277195631,-1.0408783,2.5866394,9.544968
android.sensor.accelerometer,1538336117881,281115297032057,-0.43070984,2.6895294,9.111862
android.sensor.accelerometer,1538336117901,281115316868483,0.03111267,2.651245,9.530609
