Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538336336386,281333798072813,4.2424774,-12.684357,5.3982086
android.sensor.accelerometer,1538336336406,281333817909239,7.4392853,-13.612762,5.304886
android.sensor.accelerometer,1538336336424,281333837745664,9.949356,-14.924042,8.209778
android.sensor.accelerometer,1538336336444,281333857582090,11.265411,-16.919647,9.544968
android.sensor.accelerometer,1538336336473,281333877449034,14.586655,-18.340988,9.585648
android.sensor.accelerometer,1538336336485,281333897285459,19.568512,-18.501312,9.47319
android.sensor.accelerometer,1538336336504,281333917121885,22.920853,-18.79802,8.851059
android.sensor.accelerometer,1538336336524,281333936958311,24.074188,-18.659225,9.707687
android.sensor.accelerometer,1538336336544,281333956794737,23.514267,-18.252457,12.318253
android.sensor.accelerometer,1538336336564,281333976631163,24.12204,-18.355347,14.524429
android.sensor.accelerometer,1538336336586,281333996467588,25.012177,-17.857635,15.689743
android.sensor.accelerometer,1538336336602,281334016304014,23.164917,-17.666214,15.6753845
android.sensor.accelerometer,1538336336624,281334036140440,21.241089,-19.042084,15.048462
android.sensor.accelerometer,1538336336643,281334055976866,21.96611,-20.36531,12.488144
android.sensor.accelerometer,1538336336662,281334075813291,24.380478,-19.527832,6.747757
android.sensor.accelerometer,1538336336682,281334095649717,22.4375,-18.955948,5.843277
android.sensor.accelerometer,1538336336703,281334115486143,16.938797,-23.131424,9.49472
android.sensor.accelerometer,1538336336722,281334135322569,20.243286,-24.863815,8.104492
android.sensor.accelerometer,1538336336742,281334155158995,25.45485,-22.954346,-0.44984436
android.sensor.accelerometer,1538336336762,281334175025938,23.1362,-21.731613,-3.9864502
android.sensor.accelerometer,1538336336782,281334194862364,17.551361,-21.645477,-1.9788666
android.sensor.accelerometer,1538336336801,281334214729307,13.940582,-20.951553,-0.13639832
android.sensor.accelerometer,1538336336822,281334234565733,14.402405,-19.077972,-0.23928833
android.sensor.accelerometer,1538336336841,281334254402159,16.431519,-16.292725,-0.64367676
android.sensor.accelerometer,1538336336861,281334274238584,15.792633,-14.017151,-1.4931183
android.sensor.accelerometer,1538336336881,281334294075010,12.722641,-12.217758,-2.560318
android.sensor.accelerometer,1538336336900,281334313911436,10.02832,-10.394424,-2.3234253
android.sensor.accelerometer,1538336336920,281334333747862,8.202591,-8.563919,-0.5264282
android.sensor.accelerometer,1538336336940,281334353584288,6.6807556,-7.381851,2.0865479
android.sensor.accelerometer,1538336336960,281334373420713,5.0727844,-6.192627,3.8644104
android.sensor.accelerometer,1538336336980,281334393257139,3.632309,-5.0775757,3.349945
android.sensor.accelerometer,1538336337001,281334413093565,2.4215393,-3.8045807,2.8211365
android.sensor.accelerometer,1538336337021,281334432929991,1.9788666,-2.6440735,2.876175
android.sensor.accelerometer,1538336337040,281334452796934,0.8877411,-1.524231,3.6801605
android.sensor.accelerometer,1538336337060,281334472633360,0.3134613,-0.54556274,3.7998047
android.sensor.accelerometer,1538336337079,281334492469786,-0.117248535,0.39242554,3.2686005
android.sensor.accelerometer,1538336337099,281334512306211,-0.5001068,1.3567352,3.4408722
android.sensor.accelerometer,1538336337119,281334532142637,-0.62931824,1.6869354,4.742569
android.sensor.accelerometer,1538336337138,281334551979063,-0.124420166,2.0171509,5.4317017
android.sensor.accelerometer,1538336337158,281334571815489,0.17945862,2.6392822,6.604187
android.sensor.accelerometer,1538336337178,281334591651914,0.122039795,2.4957123,7.623535
android.sensor.accelerometer,1538336337198,281334611518858,-0.7154541,2.2779694,8.903687
android.sensor.accelerometer,1538336337218,281334631355284,-1.2059784,1.976471,10.001999
android.sensor.accelerometer,1538336337239,281334651191709,-0.62213135,1.6917267,10.15036
android.sensor.accelerometer,1538336337258,281334671028135,-0.3254242,1.976471,9.970886
android.sensor.accelerometer,1538336337278,281334690864561,-0.68434143,2.3330078,9.530609
android.sensor.accelerometer,1538336337298,281334710700987,-0.47138977,2.5387878,8.776871
android.sensor.accelerometer,1538336337316,281334730537413,-0.102890015,2.9072723,8.307877
android.sensor.accelerometer,1538336337338,281334750404356,-0.38285828,3.1345978,8.286346
android.sensor.accelerometer,1538336337358,281334770240782,-0.9643097,3.2063751,9.444473
android.sensor.accelerometer,1538336337382,281334790077207,-1.1150513,3.048462,10.58107
android.sensor.accelerometer,1538336337398,281334809913633,-0.19381714,2.5794678,10.772491
android.sensor.accelerometer,1538336337417,281334829750059,0.18424988,2.4837494,10.389633
android.sensor.accelerometer,1538336337442,281334849586485,0.052642822,2.2037964,9.872787
android.sensor.accelerometer,1538336337460,281334869422911,0.39720154,2.2181396,9.554535
android.sensor.accelerometer,1538336337475,281334889259336,0.1603241,2.6057892,9.336792
android.sensor.accelerometer,1538336337496,281334909095762,-0.5383911,2.7972107,9.88475
android.sensor.accelerometer,1538336337517,281334928932188,-0.122039795,2.3186493,10.210175
android.sensor.accelerometer,1538336337537,281334948768614,0.33021545,2.1320038,10.133606
android.sensor.accelerometer,1538336337557,281334968605039,0.21296692,2.1942139,10.035492
android.sensor.accelerometer,1538336337577,281334988441465,0.04547119,2.1152496,9.973282
android.sensor.accelerometer,1538336337597,281335008308409,-0.052642822,2.0195465,9.877579
android.sensor.accelerometer,1538336337616,281335028175352,-0.100494385,2.0075836,9.686142
android.sensor.accelerometer,1538336337633,281335048011778,-0.44267273,2.7086792,10.1814575
android.sensor.accelerometer,1538336337653,281335067848204,0.18664551,2.009964,10.042679
android.sensor.accelerometer,1538336337672,281335087684629,0.79681396,2.2755737,10.262817
