Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538336160858,281158271634554,-0.48095703,5.001007,-3.9194489
android.sensor.accelerometer,1538336160879,281158291470980,0.3254242,4.443466,-3.7160492
android.sensor.accelerometer,1538336160898,281158311307406,0.48812866,4.027115,-2.8785706
android.sensor.accelerometer,1538336160921,281158331143832,0.112457275,3.5700989,-2.5507507
android.sensor.accelerometer,1538336160938,281158350980257,1.1820526,3.3260193,-2.9359894
android.sensor.accelerometer,1538336160957,281158370816683,3.5102692,2.7589264,-2.9742737
android.sensor.accelerometer,1538336160978,281158390653109,5.9365997,2.6536407,-1.3663025
android.sensor.accelerometer,1538336160998,281158410489535,6.151947,2.4622192,0.0047912598
android.sensor.accelerometer,1538336161018,281158430325961,4.1850433,1.7036896,0.279953
android.sensor.accelerometer,1538336161038,281158450162386,6.037094,2.486145,-2.0602264
android.sensor.accelerometer,1538336161055,281158469998812,7.623535,2.1678925,-4.5296173
android.sensor.accelerometer,1538336161075,281158489865755,9.078369,2.141571,-2.8666077
android.sensor.accelerometer,1538336161098,281158509702181,8.729019,1.799408,0.5240326
android.sensor.accelerometer,1538336161116,281158529538607,9.4205475,1.6630096,2.4047852
android.sensor.accelerometer,1538336161136,281158549375033,10.4566345,1.8735809,1.8113708
android.sensor.accelerometer,1538336161157,281158569211459,10.478165,1.861618,0.35414124
android.sensor.accelerometer,1538336161178,281158589078402,9.954147,1.1485596,-0.72502136
android.sensor.accelerometer,1538336161196,281158608914828,11.832504,0.82073975,-0.21534729
android.sensor.accelerometer,1538336161216,281158628751253,14.359329,0.84706116,0.35414124
android.sensor.accelerometer,1538336161236,281158648587679,15.326035,0.66041565,2.2540436
android.sensor.accelerometer,1538336161255,281158668424105,13.890335,0.5240326,2.5962067
android.sensor.accelerometer,1538336161276,281158688260531,13.227524,0.047851562,-0.275177
android.sensor.accelerometer,1538336161295,281158708096957,14.538788,-0.18185425,-2.5124664
android.sensor.accelerometer,1538336161315,281158727933382,15.230316,-0.5431671,-1.0241241
android.sensor.accelerometer,1538336161335,281158747769808,16.041489,-1.1126556,0.5862427
android.sensor.accelerometer,1538336161355,281158767636752,16.125229,-1.4572296,1.1700897
android.sensor.accelerometer,1538336161374,281158787473177,14.557938,-1.8257294,2.0865479
android.sensor.accelerometer,1538336161394,281158807309603,13.433304,-2.325821,2.7302094
android.sensor.accelerometer,1538336161414,281158827146029,12.957138,-2.4311066,2.4215393
android.sensor.accelerometer,1538336161434,281158846982455,11.877975,-2.8713837,2.486145
android.sensor.accelerometer,1538336161454,281158866818880,11.102692,-3.4743805,3.115448
android.sensor.accelerometer,1538336161474,281158886655306,9.61676,-4.4602203,4.881363
android.sensor.accelerometer,1538336161494,281158906522250,9.181259,-6.2524414,6.312271
android.sensor.accelerometer,1538336161513,281158926358675,9.865616,-9.690933,7.915451
android.sensor.accelerometer,1538336161533,281158946195101,9.5234375,-12.61496,10.02832
android.sensor.accelerometer,1538336161553,281158966031527,8.640488,-13.674988,11.272583
android.sensor.accelerometer,1538336161573,281158985867953,7.2622223,-15.043671,11.858826
android.sensor.accelerometer,1538336161592,281159005704378,6.8650055,-17.800201,12.732208
android.sensor.accelerometer,1538336161612,281159025540804,8.575882,-21.272202,13.775482
android.sensor.accelerometer,1538336161633,281159045377230,10.949554,-26.388046,15.893127
android.sensor.accelerometer,1538336161652,281159065244173,12.734604,-32.946777,17.682968
android.sensor.accelerometer,1538336161672,281159085080599,14.811569,-40.57271,19.037292
android.sensor.accelerometer,1538336161692,281159104917025,20.645279,-49.591248,16.505692
android.sensor.accelerometer,1538336161712,281159124753451,28.850266,-57.808212,12.825531
android.sensor.accelerometer,1538336161732,281159144589877,35.332428,-63.907516,10.116852
android.sensor.accelerometer,1538336161752,281159164426302,41.15416,-69.26982,8.523239
android.sensor.accelerometer,1538336161771,281159184262728,44.384476,-73.24431,7.3363953
android.sensor.accelerometer,1538336161791,281159204099154,42.183075,-73.3759,6.2285156
android.sensor.accelerometer,1538336161811,281159223935580,39.507904,-69.389465,8.070984
android.sensor.accelerometer,1538336161831,281159243802523,36.670013,-64.13962,9.410965
android.sensor.accelerometer,1538336161851,281159263638949,34.097733,-56.22415,2.8307037
android.sensor.accelerometer,1538336161871,281159283475375,29.367111,-45.571304,-0.6699829
android.sensor.accelerometer,1538336161890,281159303311800,21.844086,-37.39264,-0.059814453
android.sensor.accelerometer,1538336161911,281159323148226,16.591827,-31.334015,-0.44267273
android.sensor.accelerometer,1538336161930,281159343015170,13.665405,-25.06482,-4.1730804
android.sensor.accelerometer,1538336161950,281159362851595,11.949753,-19.142578,-7.257431
android.sensor.accelerometer,1538336161969,281159382688021,9.418152,-14.165512,-8.350952
android.sensor.accelerometer,1538336161990,281159402524447,5.7643127,-10.15036,-8.609375
android.sensor.accelerometer,1538336162009,281159422360873,2.6871338,-7.831711,-7.068405
android.sensor.accelerometer,1538336162029,281159442197298,0.9451599,-5.89592,-6.3792725
android.sensor.accelerometer,1538336162050,281159462033724,0.7728882,-3.4791565,-8.130814
android.sensor.accelerometer,1538336162069,281159481870150,1.5625153,-0.6316986,-10.389633
android.sensor.accelerometer,1538336162090,281159501706576,1.3256226,1.8711853,-10.937592
android.sensor.accelerometer,1538336162110,281159521543002,0.011962891,3.242279,-9.88475
android.sensor.accelerometer,1538336162130,281159541379427,-1.1485596,3.6897278,-8.286346
android.sensor.accelerometer,1538336162149,281159561246371,-1.4333038,4.3262177,-6.9846497
android.sensor.accelerometer,1538336162170,281159581082796,-1.3950195,5.1134644,-6.5730896
android.sensor.accelerometer,1538336162189,281159600919222,-1.0911255,5.9198456,-6.364914
android.sensor.accelerometer,1538336162208,281159620755648,-1.1700897,6.7214355,-6.374481
android.sensor.accelerometer,1538336162229,281159640622591,-1.799408,6.8027954,-5.36232
android.sensor.accelerometer,1538336162247,281159660459017,-2.761322,6.4247284,-3.1968079
android.sensor.accelerometer,1538336162268,281159680295443,-3.2949219,6.099304,-1.1437683
android.sensor.accelerometer,1538336162288,281159700131869,-3.0604248,6.3146667,-0.35414124
android.sensor.accelerometer,1538336162308,281159719968295,-2.0817566,7.3292084,-0.6508484
android.sensor.accelerometer,1538336162327,281159739804720,-1.1509552,8.085342,-1.5840454
android.sensor.accelerometer,1538336162348,281159759641146,-0.8422699,8.204987,-2.096115
android.sensor.accelerometer,1538336162366,281159779477572,-1.3830566,7.6091766,-1.4572296
android.sensor.accelerometer,1538336162386,281159799313998,-3.1896362,7.3220367,0.9308014
android.sensor.accelerometer,1538336162406,281159819150423,-3.981659,7.276581,2.8043823
android.sensor.accelerometer,1538336162426,281159838986849,-3.1369934,7.178467,3.6562347
android.sensor.accelerometer,1538336162446,281159858823275,-1.4117584,7.6426697,3.3356018
android.sensor.accelerometer,1538336162466,281159878690218,-0.40438843,8.628525,2.9838562
android.sensor.accelerometer,1538336162485,281159898526644,-0.7848511,8.243271,2.2660065
android.sensor.accelerometer,1538336162505,281159918393587,-2.5914307,6.86261,3.3356018
android.sensor.accelerometer,1538336162529,281159938230013,-4.8311157,6.541977,4.4697876
android.sensor.accelerometer,1538336162545,281159958066439,-3.8644104,5.8863373,7.0157623
android.sensor.accelerometer,1538336162565,281159977902865,-1.454834,7.1593323,10.243668
android.sensor.accelerometer,1538336162585,281159997739291,1.1700897,6.900894,8.829514
android.sensor.accelerometer,1538336162604,281160017575716,0.5479584,6.9918213,6.139984
android.sensor.accelerometer,1538336162624,281160037412142,-0.5048828,6.7908325,5.4795685
android.sensor.accelerometer,1538336162645,281160057248568,-1.1724854,6.4989014,6.5108643
android.sensor.accelerometer,1538336162664,281160077084994,-1.0001984,5.905487,8.317459
android.sensor.accelerometer,1538336162684,281160096921420,0.38285828,5.9318085,9.745972
android.sensor.accelerometer,1538336162704,281160116757845,0.59820557,6.3672943,9.004196
android.sensor.accelerometer,1538336162732,281160136594271,-0.2368927,6.8817596,7.4680023
android.sensor.accelerometer,1538336162744,281160156430697,-0.7130585,6.9511566,6.7166595
android.sensor.accelerometer,1538336162764,281160176267123,0.13877869,6.8410797,7.3292084
android.sensor.accelerometer,1538336162783,281160196134066,1.0743713,6.8697968,8.305481
android.sensor.accelerometer,1538336162803,281160216001009,0.7154541,7.0660095,8.819946
android.sensor.accelerometer,1538336162823,281160235837435,0.25602722,7.0827484,8.6931305
android.sensor.accelerometer,1538336162843,281160255673861,-0.13400269,6.793228,9.150162
android.sensor.accelerometer,1538336162862,281160275510287,-0.19142151,6.6879425,9.470795
android.sensor.accelerometer,1538336162883,281160295346712,0.7034912,7.073181,9.78186
android.sensor.accelerometer,1538336162902,281160315183138,0.65802,7.085144,9.5234375
android.sensor.accelerometer,1538336162922,281160335019564,0.5288086,6.7333984,9.619141
android.sensor.accelerometer,1538336162942,281160354855990,1.1030884,6.8889313,10.569092
android.sensor.accelerometer,1538336162962,281160374692416,0.13160706,6.501297,10.961517
android.sensor.accelerometer,1538336162979,281160394528841,-0.3756714,6.1950226,11.521439
android.sensor.accelerometer,1538336162999,281160414365267,-0.8111725,6.0921326,10.856232
