Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538336464573,281461983221706,5.9841766,-3.7033386,-1.1852875
android.sensor.gyroscope,1538336464591,281462003058132,5.8180084,-3.7595367,-1.1608582
android.sensor.gyroscope,1538336464612,281462022894558,4.633545,-2.6691284,-0.67277527
android.sensor.gyroscope,1538336464641,281462042730984,3.138733,-0.9593048,0.23435974
android.sensor.gyroscope,1538336464652,281462062567410,1.9933472,0.37849426,1.2758942
android.sensor.gyroscope,1538336464673,281462082434353,1.1955566,0.8457947,2.2801666
android.sensor.gyroscope,1538336464692,281462102270779,0.8082733,0.68881226,3.0523071
android.sensor.gyroscope,1538336464712,281462122107204,0.60606384,0.23921204,3.6601257
android.sensor.gyroscope,1538336464732,281462141943630,0.25787354,-0.03933716,4.263672
android.sensor.gyroscope,1538336464752,281462161780056,-0.3267212,0.090148926,4.9478455
android.sensor.gyroscope,1538336464770,281462181616482,-1.1837616,0.46829224,5.7156982
android.sensor.gyroscope,1538336464790,281462201483425,-2.201477,0.9062805,6.434082
android.sensor.gyroscope,1538336464810,281462221319851,-3.0090485,1.2330933,6.954544
android.sensor.gyroscope,1538336464830,281462241156277,-3.679184,1.431015,7.5379333
android.sensor.gyroscope,1538336464850,281462260992703,-4.7671356,1.9068909,8.291122
android.sensor.gyroscope,1538336464870,281462280829128,-6.3450165,2.677185,9.00708
android.sensor.gyroscope,1538336464889,281462300665554,-7.858139,3.568451,9.469498
android.sensor.gyroscope,1538336464909,281462320501980,-8.926559,4.242859,9.223312
android.sensor.gyroscope,1538336464929,281462340338406,-9.31691,4.2404175,8.244705
android.sensor.gyroscope,1538336464949,281462360205349,-8.366394,3.0461578,6.881851
android.sensor.gyroscope,1538336464969,281462380041775,-6.218567,1.686966,5.203186
android.sensor.gyroscope,1538336464989,281462399878201,-4.831894,1.0877075,3.8354492
android.sensor.gyroscope,1538336465008,281462419714626,-4.3975525,1.0388489,3.372406
android.sensor.gyroscope,1538336465028,281462439551052,-4.1819305,1.273407,3.409668
android.sensor.gyroscope,1538336465048,281462459387478,-3.9223022,1.4511719,3.1720428
android.sensor.gyroscope,1538336465068,281462479223904,-3.8819885,1.3913116,2.6906738
android.sensor.gyroscope,1538336465089,281462499060329,-3.5020142,1.083435,2.440216
android.sensor.gyroscope,1538336465108,281462518896755,-2.7915802,1.0198975,2.4102783
android.sensor.gyroscope,1538336465127,281462538733181,-2.4928741,1.5696869,2.4066162
android.sensor.gyroscope,1538336465147,281462558569607,-2.5997772,2.2086487,2.4060059
android.sensor.gyroscope,1538336465165,281462578406033,-2.4891968,2.334488,2.4921417
android.sensor.gyroscope,1538336465185,281462598242458,-1.9449158,2.0296783,2.6192017
android.sensor.gyroscope,1538336465205,281462618078884,-1.2314148,1.8537445,2.785965
android.sensor.gyroscope,1538336465225,281462637945828,-0.39697266,1.5299835,2.9307404
android.sensor.gyroscope,1538336465246,281462657782253,0.7923889,0.808548,3.0529175
android.sensor.gyroscope,1538336465266,281462677618679,2.0764313,0.14390564,3.2966614
android.sensor.gyroscope,1538336465287,281462697455105,3.3415375,-0.22749329,3.8262787
android.sensor.gyroscope,1538336465305,281462717291531,4.7263947,-0.14990234,4.5788727
android.sensor.gyroscope,1538336465325,281462737158474,5.88826,0.20072937,5.3400116
android.sensor.gyroscope,1538336465345,281462756994900,6.690338,0.5580902,6.2092896
android.sensor.gyroscope,1538336465366,281462776831326,7.2541656,1.1426849,7.176285
android.sensor.gyroscope,1538336465385,281462796667751,7.1271057,1.7584381,7.384598
android.sensor.gyroscope,1538336465406,281462816504177,5.900482,1.4621735,6.0009766
android.sensor.gyroscope,1538336465425,281462836340603,4.1772156,0.61917114,4.4493713
android.sensor.gyroscope,1538336465445,281462856177029,3.0984192,0.6295471,3.894699
android.sensor.gyroscope,1538336465466,281462876013454,2.6158295,1.1695557,3.6356964
android.sensor.gyroscope,1538336465485,281462895849880,2.442337,1.4481201,2.906311
android.sensor.gyroscope,1538336465505,281462915686306,2.2212067,0.96369934,1.6473083
android.sensor.gyroscope,1538336465526,281462935553249,1.6610413,0.31985474,0.622879
android.sensor.gyroscope,1538336465545,281462955389675,0.7447357,0.45484924,0.36325073
android.sensor.gyroscope,1538336465565,281462975226101,0.1149292,0.8060913,0.3834076
android.sensor.gyroscope,1538336465586,281462995062527,0.07583618,0.54281616,0.3046112
android.sensor.gyroscope,1538336465605,281463014898953,0.12530518,-0.046676636,0.15371704
android.sensor.gyroscope,1538336465623,281463034735378,-0.3804779,-0.25802612,0.023605347
android.sensor.gyroscope,1538336465645,281463054571804,-0.6810303,-0.102264404,-0.0026550293
android.sensor.gyroscope,1538336465664,281463074408230,-0.41712952,0.090774536,0.0572052
android.sensor.gyroscope,1538336465685,281463094244656,0.05078125,-0.14013672,0.18792725
android.sensor.gyroscope,1538336465703,281463114081081,0.24993896,-0.25558472,0.28201294
android.sensor.gyroscope,1538336465723,281463133917507,0.12898254,-0.053390503,0.21725464
android.sensor.gyroscope,1538336465744,281463153753933,-0.09580994,0.18606567,0.075531006
android.sensor.gyroscope,1538336465764,281463173590359,-0.23265076,0.2972412,-0.07594299
android.sensor.gyroscope,1538336465783,281463193426785,-0.23448181,0.27952576,-0.109558105
android.sensor.gyroscope,1538336465803,281463213293728,-0.10864258,0.18118286,-0.0796051
android.sensor.gyroscope,1538336465824,281463233130154,-0.011520386,0.15675354,-0.13398743
android.sensor.gyroscope,1538336465844,281463252966579,-0.01701355,0.2288208,-0.14253235
android.sensor.gyroscope,1538336465862,281463272808736,0.033691406,0.34306335,-0.0942688
android.sensor.gyroscope,1538336465884,281463292675680,0.093551636,0.3619995,-0.020355225
android.sensor.gyroscope,1538336465898,281463312512105,0.11859131,0.15307617,0.03643799
android.sensor.gyroscope,1538336465917,281463332348531,-0.015182495,-0.03567505,0.008346558
android.sensor.gyroscope,1538336465936,281463352184957,-0.15322876,0.028457642,-0.07778931
android.sensor.gyroscope,1538336465956,281463372021383,-0.16362,0.11154175,-0.1565857
