Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538336254387,281251798766571,1.1126556,0.7800598,10.114456
android.sensor.accelerometer,1538336254406,281251818602996,1.174881,0.78245544,10.069
android.sensor.accelerometer,1538336254426,281251838439422,1.174881,0.75613403,10.102493
android.sensor.accelerometer,1538336254446,281251858275848,1.0911255,0.65563965,10.15036
android.sensor.accelerometer,1538336254466,281251878112274,0.98583984,0.5766754,10.167099
android.sensor.accelerometer,1538336254486,281251897948700,0.9308014,0.58384705,10.083359
android.sensor.accelerometer,1538336254505,281251917785125,0.97387695,0.6197357,10.013962
android.sensor.accelerometer,1538336254524,281251937621551,0.98583984,0.66760254,9.982849
android.sensor.accelerometer,1538336254546,281251957457977,0.9643097,0.64845276,9.980469
android.sensor.accelerometer,1538336254565,281251977294403,0.9068756,0.61735535,10.030716
android.sensor.accelerometer,1538336254584,281251997130828,0.90448,0.624527,10.076172
android.sensor.accelerometer,1538336254604,281252016967254,0.9786682,0.67477417,10.136002
android.sensor.accelerometer,1538336254624,281252036803680,1.071991,0.71066284,10.119247
android.sensor.accelerometer,1538336254643,281252056670623,1.1700897,0.7010956,10.076172
android.sensor.accelerometer,1538336254665,281252076507049,1.2131653,0.72262573,10.064209
android.sensor.accelerometer,1538336254684,281252096343475,1.1629181,0.68434143,10.102493
android.sensor.accelerometer,1538336254703,281252116210418,1.0624084,0.63648987,10.100098
android.sensor.accelerometer,1538336254723,281252136046844,1.0815582,0.59580994,10.0785675
android.sensor.accelerometer,1538336254743,281252155883270,1.1102753,0.61735535,10.100098
android.sensor.accelerometer,1538336254763,281252175719696,1.0576324,0.55992126,10.095322
android.sensor.accelerometer,1538336254783,281252195556121,0.9140625,0.47138977,10.128815
android.sensor.accelerometer,1538336254802,281252215392547,0.8111725,0.4019928,10.128815
android.sensor.accelerometer,1538336254822,281252235228973,0.7896271,0.35653687,10.042679
android.sensor.accelerometer,1538336254842,281252255065399,0.67477417,0.35891724,9.879959
android.sensor.accelerometer,1538336254865,281252274901825,0.6963043,0.34217834,9.767502
android.sensor.accelerometer,1538336254882,281252294738250,0.72262573,0.4139557,9.887146
android.sensor.accelerometer,1538336254902,281252314574676,0.80877686,0.37327576,9.882355
android.sensor.accelerometer,1538336254921,281252334441619,0.8566284,0.34695435,9.82254
android.sensor.accelerometer,1538336254941,281252354278045,0.90927124,0.38046265,9.860825
android.sensor.accelerometer,1538336254961,281252374114471,0.98583984,0.30867004,9.920639
android.sensor.accelerometer,1538336254980,281252393950897,0.8685913,0.34217834,9.870392
android.sensor.accelerometer,1538336255000,281252413787323,0.83509827,0.3517456,9.879959
android.sensor.accelerometer,1538336255021,281252433623748,0.8422699,0.33499146,9.954147
android.sensor.accelerometer,1538336255040,281252453460174,0.8111725,0.32302856,10.04985
android.sensor.accelerometer,1538336255060,281252473296600,0.7776642,0.33259583,10.121643
android.sensor.accelerometer,1538336255081,281252493163543,0.7417755,0.30867004,10.124039
android.sensor.accelerometer,1538336255100,281252512999969,0.7896271,0.18185425,10.128815
android.sensor.accelerometer,1538336255120,281252532836395,0.42114258,0.4355011,10.29631
android.sensor.accelerometer,1538336255140,281252552672821,0.32063293,0.4665985,10.164719
android.sensor.accelerometer,1538336255159,281252572509246,0.31585693,0.38523865,9.985245
android.sensor.accelerometer,1538336255179,281252592345672,0.24406433,0.4665985,10.040283
android.sensor.accelerometer,1538336255200,281252612182098,0.22013855,0.48335266,10.140778
android.sensor.accelerometer,1538336255219,281252632049041,0.14117432,0.46180725,10.133606
android.sensor.accelerometer,1538336255239,281252651885467,0.071777344,0.5288086,10.104889
android.sensor.accelerometer,1538336255260,281252671721893,0.15553284,0.6006012,10.095322
android.sensor.accelerometer,1538336255279,281252691558319,0.12921143,0.6269226,10.102493
android.sensor.accelerometer,1538336255299,281252711394744,0.1483612,0.6316986,10.119247
android.sensor.accelerometer,1538336255319,281252731231170,0.17228699,0.61735535,10.255646
android.sensor.accelerometer,1538336255339,281252751067596,0.21057129,0.5862427,10.39682
android.sensor.accelerometer,1538336255358,281252770904022,0.29910278,0.5647125,10.447067
android.sensor.accelerometer,1538336255379,281252790740448,0.33021545,0.6006012,10.413559
android.sensor.accelerometer,1538336255398,281252810576873,0.34934998,0.66760254,10.322632
android.sensor.accelerometer,1538336255418,281252830443817,0.29193115,0.67477417,10.2508545
android.sensor.accelerometer,1538336255438,281252850280243,0.275177,0.6795654,10.238892
android.sensor.accelerometer,1538336255458,281252870116668,0.2679901,0.67237854,10.2341
android.sensor.accelerometer,1538336255478,281252889953094,0.28953552,0.7010956,10.281952
android.sensor.accelerometer,1538336255498,281252909820037,0.3397827,0.7034912,10.272385
android.sensor.accelerometer,1538336255516,281252929656463,0.33499146,0.73698425,10.174286
android.sensor.accelerometer,1538336255536,281252949492889,0.3134613,0.74894714,10.121643
android.sensor.accelerometer,1538336255558,281252969329315,0.3062744,0.72262573,10.162323
android.sensor.accelerometer,1538336255576,281252989165741,0.25602722,0.65563965,10.243668
android.sensor.accelerometer,1538336255596,281253009002166,0.22013855,0.6029968,10.241287
android.sensor.accelerometer,1538336255616,281253028838592,0.35653687,0.6388855,10.277176
android.sensor.accelerometer,1538336255635,281253048675018,0.54556274,0.66041565,10.238892
android.sensor.accelerometer,1538336255655,281253068511444,0.5096741,0.63409424,10.1814575
android.sensor.accelerometer,1538336255676,281253088347869,0.4283142,0.6125641,10.1766815
android.sensor.accelerometer,1538336255695,281253108184295,0.46899414,0.58384705,10.057037
android.sensor.accelerometer,1538336255715,281253128020721,0.5623169,0.5766754,10.052246
android.sensor.accelerometer,1538336255735,281253147857147,0.59820557,0.5934143,10.104889
android.sensor.accelerometer,1538336255755,281253167693573,0.5670929,0.5048828,10.054642
android.sensor.accelerometer,1538336255774,281253187560516,0.42352295,0.4737854,10.136002
android.sensor.accelerometer,1538336255795,281253207427459,0.41874695,0.447464,10.183853
android.sensor.accelerometer,1538336255814,281253227263885,0.5144501,0.43070984,10.19342
android.sensor.accelerometer,1538336255834,281253247086486,0.49531555,0.44984436,10.207779
android.sensor.accelerometer,1538336255854,281253266922912,0.5168457,0.4785614,10.19104
android.sensor.accelerometer,1538336255874,281253286759337,0.55274963,0.5144501,10.210175
android.sensor.accelerometer,1538336255893,281253306595763,0.5766754,0.5168457,10.231705
android.sensor.accelerometer,1538336255914,281253326432189,0.55513,0.49531555,10.126419
android.sensor.accelerometer,1538336255933,281253346268615,0.5120697,0.52163696,10.085754
android.sensor.accelerometer,1538336255953,281253366105041,0.44984436,0.54556274,10.13121
android.sensor.accelerometer,1538336255973,281253385941466,0.46180725,0.5240326,10.267609
android.sensor.accelerometer,1538336255992,281253405777892,0.5814514,0.4665985,10.310669
android.sensor.accelerometer,1538336256012,281253425614318,0.67477417,0.4857483,10.284348
android.sensor.accelerometer,1538336256032,281253445450744,0.58384705,0.5048828,10.159927
android.sensor.accelerometer,1538336256052,281253465287169,0.46899414,0.5240326,9.990036
android.sensor.accelerometer,1538336256072,281253485154113,0.49531555,0.5359955,9.958923
android.sensor.accelerometer,1538336256092,281253504990539,0.54556274,0.5048828,10.121643
android.sensor.accelerometer,1538336256112,281253524826964,0.55513,0.41874695,10.29631
android.sensor.accelerometer,1538336256131,281253544693908,0.5312042,0.43310547,10.188644
android.sensor.accelerometer,1538336256152,281253564530334,0.52163696,0.45703125,10.09053
android.sensor.accelerometer,1538336256171,281253584366759,0.47138977,0.48095703,10.083359
android.sensor.accelerometer,1538336256191,281253604203185,0.57188416,0.45224,10.128815
android.sensor.accelerometer,1538336256211,281253624039611,0.69869995,0.5120697,10.277176
android.sensor.accelerometer,1538336256230,281253643876037,0.624527,0.5814514,10.200607
android.sensor.accelerometer,1538336256250,281253663712462,0.23928833,0.44984436,9.757935
android.sensor.accelerometer,1538336256272,281253683548888,0.29670715,0.5120697,10.2508545
android.sensor.accelerometer,1538336256287,281253703385314,0.55992126,0.43788147,10.645676
android.sensor.accelerometer,1538336256307,281253723221740,0.5766754,0.624527,10.425522
android.sensor.accelerometer,1538336256328,281253743058166,0.65563965,0.65563965,10.19342
android.sensor.accelerometer,1538336256347,281253762925109,0.3014984,0.5024872,10.073776
