Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538336220200,281217613936912,6.2859497,-0.06700134,17.840881
android.sensor.accelerometer,1538336220219,281217633773337,4.7353973,0.40678406,17.785858
android.sensor.accelerometer,1538336220238,281217653609763,3.8931274,1.5433655,17.948563
android.sensor.accelerometer,1538336220258,281217673446189,3.431305,2.703888,16.864609
android.sensor.accelerometer,1538336220279,281217693282615,3.5605164,3.8213348,15.364319
android.sensor.accelerometer,1538336220300,281217713149558,3.041275,4.7330017,14.605789
android.sensor.accelerometer,1538336220324,281217732985984,1.689331,4.9411774,14.275574
android.sensor.accelerometer,1538336220339,281217752822410,0.8661957,4.9411774,13.256241
android.sensor.accelerometer,1538336220357,281217772658835,0.71066284,5.1876373,11.662613
android.sensor.accelerometer,1538336220377,281217792495261,0.6460571,5.403,10.17189
android.sensor.accelerometer,1538336220398,281217812331687,0.39720154,5.510666,8.104492
android.sensor.accelerometer,1538336220422,281217832168113,-1.2370911,5.448456,5.9365997
android.sensor.accelerometer,1538336220440,281217852004538,-1.1006927,5.206787,3.7256317
android.sensor.accelerometer,1538336220460,281217871840964,-1.586441,4.290329,2.108078
android.sensor.accelerometer,1538336220478,281217891677390,-2.7924194,3.2614136,1.9405823
android.sensor.accelerometer,1538336220496,281217911513816,-4.2257233,1.9262238,1.1126556
android.sensor.accelerometer,1538336220516,281217931350242,-5.0033875,0.6197357,0.90927124
android.sensor.accelerometer,1538336220537,281217951217185,-5.893524,-0.825531,0.87338257
android.sensor.accelerometer,1538336220558,281217971053611,-7.166504,-2.1463623,1.1700897
android.sensor.accelerometer,1538336220579,281217990890037,-8.532806,-3.0388794,1.1150513
android.sensor.accelerometer,1538336220595,281218010756980,-9.219543,-3.9577332,0.93559265
android.sensor.accelerometer,1538336220615,281218030593406,-9.676575,-5.11586,0.4857483
android.sensor.accelerometer,1538336220635,281218050429831,-9.949356,-6.1543427,0.6460571
android.sensor.accelerometer,1538336220655,281218070266257,-10.052246,-7.307678,1.3878326
android.sensor.accelerometer,1538336220674,281218090102683,-9.525833,-8.927628,2.7302094
android.sensor.accelerometer,1538336220694,281218109939109,-8.5950165,-10.346573,4.455429
android.sensor.accelerometer,1538336220715,281218129775535,-8.061417,-12.117249,5.7140656
android.sensor.accelerometer,1538336220734,281218149611960,-7.6378937,-14.297119,7.204788
android.sensor.accelerometer,1538336220754,281218169448386,-6.3720856,-16.496124,9.138184
android.sensor.accelerometer,1538336220774,281218189284812,-5.2331085,-18.484558,12.0
android.sensor.accelerometer,1538336220794,281218209121238,-5.345566,-19.587646,15.00061
android.sensor.accelerometer,1538336220814,281218228957663,-6.417557,-20.621353,17.206787
android.sensor.accelerometer,1538336220835,281218248794089,-7.7240295,-21.600006,18.384064
android.sensor.accelerometer,1538336220856,281218268630515,-9.178864,-22.789246,19.12822
android.sensor.accelerometer,1538336220873,281218288497458,-10.571487,-24.000015,20.367706
android.sensor.accelerometer,1538336220895,281218308364402,-10.999802,-24.825531,21.47319
android.sensor.accelerometer,1538336220914,281218328200828,-10.308273,-25.033707,19.996826
android.sensor.accelerometer,1538336220935,281218348037253,-8.98027,-25.1725,18.369705
android.sensor.accelerometer,1538336220955,281218367873679,-7.4249268,-25.552948,19.350754
android.sensor.accelerometer,1538336220972,281218387710105,-4.811966,-28.345383,17.091934
android.sensor.accelerometer,1538336220992,281218407546531,-0.29431152,-37.055252,6.611374
android.sensor.accelerometer,1538336221012,281218427382956,16.740189,-46.51648,-10.892136
android.sensor.accelerometer,1538336221032,281218447219382,26.644073,-46.301117,-9.619141
android.sensor.accelerometer,1538336221052,281218467055808,25.68216,-47.514282,4.1084747
android.sensor.accelerometer,1538336221072,281218486892234,26.684753,-51.555756,-3.8811646
android.sensor.accelerometer,1538336221093,281218506728660,34.858643,-44.858246,-21.67897
android.sensor.accelerometer,1538336221113,281218526565085,45.04489,-26.254044,-23.944977
android.sensor.accelerometer,1538336221137,281218546401511,43.003815,-0.4355011,-18.34578
android.sensor.accelerometer,1538336221157,281218566268454,28.886154,3.5102692,-8.776871
android.sensor.accelerometer,1538336221170,281218586104880,20.513672,-5.4317017,0.117248535
android.sensor.accelerometer,1538336221190,281218605941306,18.199814,-4.0749817,3.4289093
android.sensor.accelerometer,1538336221212,281218625777732,17.192429,-2.4765778,2.2205353
android.sensor.accelerometer,1538336221230,281218645614158,13.234695,-3.1657104,-1.1294098
android.sensor.accelerometer,1538336221250,281218665481101,10.3537445,-3.7088776,-2.5005035
android.sensor.accelerometer,1538336221270,281218685317527,10.655243,-3.122635,-2.4215393
android.sensor.accelerometer,1538336221289,281218705153953,11.064407,-2.1176453,-3.1345978
android.sensor.accelerometer,1538336221309,281218724990378,10.535599,-1.6055908,-2.7302094
android.sensor.accelerometer,1538336221329,281218744826804,9.221939,-1.8735809,-1.9333954
android.sensor.accelerometer,1538336221349,281218764663230,7.613968,-2.321045,-1.3328094
android.sensor.accelerometer,1538336221369,281218784499656,6.826721,-2.4550323,-1.002594
android.sensor.accelerometer,1538336221388,281218804336081,6.580261,-2.388031,-0.55274963
android.sensor.accelerometer,1538336221408,281218824172507,5.7714844,-2.9527435,-0.40438843
android.sensor.accelerometer,1538336221428,281218844008933,5.103897,-3.7591248,0.5862427
android.sensor.accelerometer,1538336221448,281218863875876,5.883957,-4.6037903,2.5818634
android.sensor.accelerometer,1538336221468,281218883712302,7.8843536,-4.2592316,3.5653076
android.sensor.accelerometer,1538336221489,281218903548728,9.504288,-3.5126648,3.2398834
android.sensor.accelerometer,1538336221508,281218923385154,10.155136,-3.2087708,1.1150513
android.sensor.accelerometer,1538336221527,281218943221579,11.248657,-4.462616,0.87098694
android.sensor.accelerometer,1538336221549,281218963058005,12.114868,-4.615753,2.8091736
android.sensor.accelerometer,1538336221568,281218982894431,12.277573,-4.010376,3.5533447
android.sensor.accelerometer,1538336221588,281219002761374,10.071396,-2.8115692,3.6705933
android.sensor.accelerometer,1538336221607,281219022597800,9.12384,-2.725418,4.393219
android.sensor.accelerometer,1538336221627,281219042434226,10.557129,-3.3523407,5.1421814
android.sensor.accelerometer,1538336221649,281219062270652,11.62912,-2.2899323,7.276581
android.sensor.accelerometer,1538336221670,281219082107078,10.169495,0.2033844,7.606781
android.sensor.accelerometer,1538336221690,281219101943503,7.228714,0.31825256,7.628311
android.sensor.accelerometer,1538336221710,281219121779929,6.0442657,-0.4355011,8.958725
android.sensor.accelerometer,1538336221730,281219141646872,6.8841553,0.3062744,11.60759
android.sensor.accelerometer,1538336221749,281219161483298,8.331802,1.3591309,11.56691
android.sensor.accelerometer,1538336221769,281219181319724,7.566101,1.6175537,9.994827
android.sensor.accelerometer,1538336221789,281219201156150,4.4147644,2.0219421,8.925232
android.sensor.accelerometer,1538336221809,281219220992576,3.0341034,2.050644,9.580856
android.sensor.accelerometer,1538336221826,281219240829001,4.307083,1.8711853,11.270203
android.sensor.accelerometer,1538336221845,281219260665427,5.448456,1.0600128,11.839691
android.sensor.accelerometer,1538336221864,281219280501853,4.8382874,1.5553284,12.457031
