Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538336185761,281183171298070,7.157654,1.8354187,0.4884796
android.sensor.gyroscope,1538336185780,281183191165013,7.924286,2.4358978,0.894104
android.sensor.gyroscope,1538336185800,281183211001439,8.580368,2.85495,1.180603
android.sensor.gyroscope,1538336185831,281183230836205,9.0134735,3.5708923,1.3846283
android.sensor.gyroscope,1538336185840,281183250672631,9.394669,4.239197,1.409668
android.sensor.gyroscope,1538336185859,281183270509056,9.938339,4.2104797,1.1732635
android.sensor.gyroscope,1538336185880,281183290345482,10.418488,3.5586853,1.0058899
android.sensor.gyroscope,1538336185899,281183310181908,10.773392,2.858612,0.62654114
android.sensor.gyroscope,1538336185919,281183330018334,11.4135895,2.8500671,0.24658203
android.sensor.gyroscope,1538336185939,281183349854759,12.34761,3.9221497,0.2997284
android.sensor.gyroscope,1538336185959,281183369691185,12.70192,5.0528717,-0.17002869
android.sensor.gyroscope,1538336185978,281183389558129,12.171677,5.0559235,-0.6379547
android.sensor.gyroscope,1538336185999,281183409394554,11.505829,4.992996,-0.25126648
android.sensor.gyroscope,1538336186018,281183429230980,11.319519,5.0785217,0.3351593
android.sensor.gyroscope,1538336186038,281183449067406,11.016525,4.1811523,0.3547058
android.sensor.gyroscope,1538336186058,281183468903832,9.902908,3.0235596,-0.029525757
android.sensor.gyroscope,1538336186078,281183488740257,8.219345,2.8207397,-0.34350586
android.sensor.gyroscope,1538336186097,281183508576683,6.864441,3.222702,-0.3832245
android.sensor.gyroscope,1538336186116,281183528443627,6.0635834,3.1677246,-0.22317505
android.sensor.gyroscope,1538336186135,281183548280052,5.389801,2.524475,-0.14802551
android.sensor.gyroscope,1538336186156,281183568116478,4.325653,1.6148834,-0.2549286
android.sensor.gyroscope,1538336186177,281183587952904,3.015335,0.8684082,-0.4382019
android.sensor.gyroscope,1538336186197,281183607789330,2.0336761,0.75845337,-0.5090637
android.sensor.gyroscope,1538336186216,281183627625756,1.5119934,0.9142151,-0.39543152
android.sensor.gyroscope,1538336186236,281183647462181,0.9670868,1.0327301,-0.19567871
android.sensor.gyroscope,1538336186257,281183667329125,0.28781128,1.0351715,-0.011810303
android.sensor.gyroscope,1538336186276,281183687165550,-0.31451416,0.771286,0.13294983
android.sensor.gyroscope,1538336186296,281183707001976,-0.7922058,0.37054443,0.3070526
android.sensor.gyroscope,1538336186316,281183726838402,-1.1013031,0.1463623,0.50865173
android.sensor.gyroscope,1538336186336,281183746674828,-1.3737488,-0.19328308,0.6430359
android.sensor.gyroscope,1538336186356,281183766511254,-1.7592163,-0.42662048,0.6870117
android.sensor.gyroscope,1538336186382,281183786347679,-2.2833405,-0.59461975,0.71328735
android.sensor.gyroscope,1538336186394,281183806184105,-2.7787628,-0.6856384,0.7743683
android.sensor.gyroscope,1538336186414,281183826020531,-3.1263428,-0.59950256,0.775589
android.sensor.gyroscope,1538336186434,281183845856957,-3.445816,-0.45716858,0.6222687
android.sensor.gyroscope,1538336186454,281183865693382,-3.7225494,-0.53414917,0.4506073
android.sensor.gyroscope,1538336186474,281183885560326,-4.0310364,-0.44128418,0.29055786
android.sensor.gyroscope,1538336186494,281183905396752,-4.370682,-0.2995758,0.28323364
android.sensor.gyroscope,1538336186514,281183925233177,-4.5325623,-0.5200958,0.43289185
android.sensor.gyroscope,1538336186534,281183945100121,-4.46904,-0.7174072,0.38464355
android.sensor.gyroscope,1538336186554,281183964936547,-4.2552185,-0.84935,0.18182373
android.sensor.gyroscope,1538336186575,281183984772972,-4.246063,-0.4138031,-0.03135681
android.sensor.gyroscope,1538336186594,281184004609398,-4.235077,0.098098755,0.20075989
android.sensor.gyroscope,1538336186615,281184024445824,-3.6975098,0.58374023,0.4713745
android.sensor.gyroscope,1538336186634,281184044282250,-3.1012878,0.7828827,0.23252869
android.sensor.gyroscope,1538336186654,281184064118675,-2.7598114,0.3277893,-0.20606995
android.sensor.gyroscope,1538336186672,281184083955101,-2.5527344,-0.1981659,-0.34472656
android.sensor.gyroscope,1538336186690,281184103791527,-2.3609161,-0.29040527,-0.09060669
android.sensor.gyroscope,1538336186714,281184123627953,-2.2136993,0.12680054,0.24169922
android.sensor.gyroscope,1538336186734,281184143464379,-2.0518188,0.49516296,0.3351593
android.sensor.gyroscope,1538336186754,281184163300804,-1.8862762,0.6381073,0.031555176
android.sensor.gyroscope,1538336186774,281184183137230,-1.7482147,0.4786682,-0.3832245
android.sensor.gyroscope,1538336186794,281184202973656,-1.5851135,0.22698975,-0.48828125
android.sensor.gyroscope,1538336186814,281184222810082,-1.4464417,0.25875854,-0.3355713
android.sensor.gyroscope,1538336186833,281184242677025,-1.2870026,0.28442383,-0.023422241
android.sensor.gyroscope,1538336186853,281184262543968,-0.979126,0.1133728,0.041931152
android.sensor.gyroscope,1538336186872,281184282380394,-0.85450745,0.22088623,-0.22805786
android.sensor.gyroscope,1538336186892,281184302216820,-0.93759155,0.2434845,-0.4076538
android.sensor.gyroscope,1538336186912,281184322053246,-0.9931793,0.23432922,-0.5793152
android.sensor.gyroscope,1538336186933,281184341889672,-0.95957947,0.13719177,-0.4375763
android.sensor.gyroscope,1538336186953,281184361726097,-0.6846924,0.1304779,-0.2402649
android.sensor.gyroscope,1538336186967,281184381562523,-0.3743744,0.17384338,-0.23660278
android.sensor.gyroscope,1538336186987,281184401398949,-0.43423462,-0.26841736,-0.21766663
android.sensor.gyroscope,1538336187007,281184421235375,-0.6321564,-0.4608307,-0.22988892
android.sensor.gyroscope,1538336187025,281184441071800,-0.64682007,-0.2671814,-0.44125366
