Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538336278057,281275468093763,0.0019226074,0.0064697266,-0.0038757324
android.sensor.gyroscope,1538336278076,281275487930188,-0.0011444092,0.017456055,0.0016326904
android.sensor.gyroscope,1538336278097,281275507797132,0.0019226074,0.02784729,0.0010223389
android.sensor.gyroscope,1538336278117,281275527633558,0.0013122559,0.011352539,0.002243042
android.sensor.gyroscope,1538336278136,281275547469983,0.0019226074,-0.008178711,0.0071258545
android.sensor.gyroscope,1538336278155,281275567306409,0.0061950684,-0.008178711,0.022384644
android.sensor.gyroscope,1538336278176,281275587142835,0.008026123,-2.4414062E-4,0.024230957
android.sensor.gyroscope,1538336278195,281275606979261,-0.0066223145,-0.0045318604,0.0034637451
android.sensor.gyroscope,1538336278215,281275626815686,-0.04144287,-0.01612854,-0.011199951
android.sensor.gyroscope,1538336278235,281275646652112,-0.06526184,0.0028076172,-8.087158E-4
android.sensor.gyroscope,1538336278255,281275666488538,-0.043884277,0.013793945,0.018737793
android.sensor.gyroscope,1538336278275,281275686324964,0.00680542,-0.0026855469,0.007736206
android.sensor.gyroscope,1538336278305,281275706161390,0.037963867,-0.007583618,0.002243042
android.sensor.gyroscope,1538336278314,281275726028333,0.025131226,-0.018569946,0.010177612
android.sensor.gyroscope,1538336278332,281275745864759,-0.004180908,-0.011245728,0.0052948
android.sensor.gyroscope,1538336278354,281275765701185,-0.02067566,0.0028076172,0.0028533936
android.sensor.gyroscope,1538336278373,281275785537610,-0.015777588,0.0034179688,-0.0026550293
android.sensor.gyroscope,1538336278393,281275805404554,0.013519287,0.0015716553,4.119873E-4
android.sensor.gyroscope,1538336278414,281275825240979,0.04650879,0.014419556,0.023010254
android.sensor.gyroscope,1538336278454,281275845077405,0.04711914,0.0076904297,0.027267456
android.sensor.gyroscope,1538336278454,281275864913831,0.012298584,-0.008178711,0.0071258545
android.sensor.gyroscope,1538336278472,281275884746998,-0.026779175,-0.0033111572,-8.087158E-4
android.sensor.gyroscope,1538336278502,281275904583424,-0.0335083,-0.017349243,0.01751709
android.sensor.gyroscope,1538336278510,281275924419849,-0.009674072,-0.024673462,0.02545166
android.sensor.gyroscope,1538336278530,281275944256275,0.017807007,-0.009399414,0.016296387
android.sensor.gyroscope,1538336278552,281275964092701,0.03062439,-2.4414062E-4,-0.0014343262
android.sensor.gyroscope,1538336278572,281275983929127,0.020248413,0.016860962,-0.002029419
android.sensor.gyroscope,1538336278592,281276003765552,-0.0060272217,0.020523071,0.019348145
android.sensor.gyroscope,1538336278612,281276023601978,-0.0066223145,-0.0014648438,0.02116394
android.sensor.gyroscope,1538336278631,281276043438404,0.02330017,-0.018569946,0.0071258545
android.sensor.gyroscope,1538336278652,281276063274830,0.036743164,-0.012466431,0.0059051514
android.sensor.gyroscope,1538336278673,281276083141773,0.009857178,-0.009399414,0.0052948
android.sensor.gyroscope,1538336278690,281276103008717,-0.021896362,-0.002090454,0.0071258545
android.sensor.gyroscope,1538336278711,281276122845142,-0.024337769,0.0052490234,0.0071258545
android.sensor.gyroscope,1538336278730,281276142681568,0.005584717,0.0076904297,-0.009979248
android.sensor.gyroscope,1538336278750,281276162517994,0.029403687,0.013793945,-0.011810303
android.sensor.gyroscope,1538336278771,281276182354420,0.024520874,0.0076904297,0.0034637451
android.sensor.gyroscope,1538336278790,281276202190845,0.013519287,0.018676758,0.009567261
android.sensor.gyroscope,1538336278811,281276222027271,0.008026123,0.015014648,0.012008667
android.sensor.gyroscope,1538336278830,281276241863697,0.012298584,0.013183594,0.0040740967
android.sensor.gyroscope,1538336278848,281276261700123,0.015365601,0.0015716553,-0.003250122
android.sensor.gyroscope,1538336278868,281276281536549,0.008026123,0.007080078,0.0052948
android.sensor.gyroscope,1538336278889,281276301372974,-0.009674072,0.017456055,0.01689148
android.sensor.gyroscope,1538336278914,281276321209400,-0.013336182,0.0040283203,0.0046844482
android.sensor.gyroscope,1538336278929,281276341045826,0.060562134,0.014419556,-0.014251709
android.sensor.gyroscope,1538336278945,281276360882252,0.23527527,-0.04421997,-0.026473999
android.sensor.gyroscope,1538336278965,281276380749195,0.26460266,-0.06744385,-0.0056915283
android.sensor.gyroscope,1538336278985,281276400585621,0.07461548,0.021133423,0.015075684
android.sensor.gyroscope,1538336279005,281276420422047,-0.20637512,0.13291931,-0.0069274902
