Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538336502049,281499460197479,-16.289978,5.3234863,7.77005
android.sensor.gyroscope,1538336502069,281499480033905,-14.516022,3.2324677,5.481125
android.sensor.gyroscope,1538336502088,281499499870330,-10.574066,1.703476,2.9001923
android.sensor.gyroscope,1538336502108,281499519706756,-6.348068,1.8641205,1.1378326
android.sensor.gyroscope,1538336502129,281499539543182,-3.3273163,1.4768372,0.43045044
android.sensor.gyroscope,1538336502148,281499559410125,-1.1678925,1.2337036,0.34370422
android.sensor.gyroscope,1538336502168,281499579246551,1.3983612,1.3638306,0.51963806
android.sensor.gyroscope,1538336502188,281499599082977,4.6530914,1.1469574,0.6100464
android.sensor.gyroscope,1538336502214,281499618919403,7.27005,1.0058594,0.412735
android.sensor.gyroscope,1538336502230,281499638755829,8.573654,1.0828247,-0.06251526
android.sensor.gyroscope,1538336502248,281499658592254,8.800278,0.9539337,-0.69415283
android.sensor.gyroscope,1538336502267,281499678428680,8.83815,0.47439575,-1.2414856
android.sensor.gyroscope,1538336502286,281499698265106,9.062958,0.14024353,-1.6300049
android.sensor.gyroscope,1538336502306,281499718101532,9.850983,-0.29406738,-2.1926117
android.sensor.gyroscope,1538336502327,281499737937957,11.608459,-2.1694336,-3.8059235
android.sensor.gyroscope,1538336502348,281499757774383,13.352493,-6.578705,-7.1840363
android.sensor.gyroscope,1538336502367,281499777610809,13.617615,-11.552414,-11.104004
android.sensor.gyroscope,1538336502386,281499797447235,10.763626,-10.666641,-11.952499
android.sensor.gyroscope,1538336502407,281499817283661,4.5785675,-2.3227692,-7.9909973
android.sensor.gyroscope,1538336502426,281499837150604,-0.5252533,3.3222656,-3.0753326
android.sensor.gyroscope,1538336502446,281499857017547,-1.4745483,1.3460999,-0.93544006
android.sensor.gyroscope,1538336502466,281499876853973,-0.31877136,-1.3869171,-0.5774689
android.sensor.gyroscope,1538336502486,281499896690399,0.20960999,-2.4956512,0.5080261
android.sensor.gyroscope,1538336502506,281499916526825,-0.58940125,-2.234192,2.5697174
android.sensor.gyroscope,1538336502526,281499936363250,-1.7488251,-1.601944,4.604538
android.sensor.gyroscope,1538336502547,281499956199676,-2.8416748,-1.1236267,6.071228
android.sensor.gyroscope,1538336502566,281499976036102,-4.2937164,-0.4321289,7.023575
android.sensor.gyroscope,1538336502582,281499995872528,-6.2484894,0.5538025,7.6484985
android.sensor.gyroscope,1538336502601,281500015708954,-8.574692,1.7016296,7.9942474
android.sensor.gyroscope,1538336502621,281500035531069,-11.26741,3.5623474,7.7718964
android.sensor.gyroscope,1538336502641,281500055367495,-13.750595,5.198868,7.025406
android.sensor.gyroscope,1538336502660,281500075203921,-14.670563,5.107849,5.9007874
android.sensor.gyroscope,1538336502681,281500095040347,-12.978455,3.4762115,4.0956726
android.sensor.gyroscope,1538336502700,281500114876772,-8.260086,1.8842773,1.710846
android.sensor.gyroscope,1538336502720,281500134743716,-2.9528503,1.8549652,0.08164978
android.sensor.gyroscope,1538336502741,281500154580142,0.85224915,1.6613159,-0.55792236
android.sensor.gyroscope,1538336502759,281500174416567,2.9402008,1.8519135,-0.3905487
android.sensor.gyroscope,1538336502783,281500194252993,4.5412903,2.57518,0.32722473
android.sensor.gyroscope,1538336502803,281500214089419,6.1570435,2.9001617,0.9729004
android.sensor.gyroscope,1538336502822,281500233925845,7.3537445,2.64299,1.1060791
android.sensor.gyroscope,1538336502842,281500253762270,7.961563,2.082199,0.69374084
android.sensor.gyroscope,1538336502859,281500273598696,8.211395,1.3748169,-0.026473999
android.sensor.gyroscope,1538336502878,281500293435122,8.874802,0.31556702,-0.970871
android.sensor.gyroscope,1538336502900,281500313271548,10.467957,-1.7369537,-2.5780792
android.sensor.gyroscope,1538336502921,281500333107974,12.375702,-5.008774,-5.3954163
android.sensor.gyroscope,1538336502941,281500352944399,13.358597,-8.958664,-9.009933
android.sensor.gyroscope,1538336502962,281500372780825,12.071487,-10.701477,-11.0612335
android.sensor.gyroscope,1538336502985,281500392617251,7.844269,-6.7576904,-9.870041
android.sensor.gyroscope,1538336503003,281500412484194,2.504654,0.44508362,-6.279953
android.sensor.gyroscope,1538336503021,281500432320620,-0.8477936,3.0718079,-3.1003723
android.sensor.gyroscope,1538336503042,281500452157046,-0.77082825,0.7193451,-1.9885864
android.sensor.gyroscope,1538336503063,281500471993472,0.74046326,-1.5164185,-1.8804626
android.sensor.gyroscope,1538336503082,281500491860415,1.4209747,-2.4052277,-0.986145
android.sensor.gyroscope,1538336503105,281500511696841,0.72824097,-1.925705,0.9784088
android.sensor.gyroscope,1538336503119,281500531533267,-0.16117859,-1.3105621,2.8904266
android.sensor.gyroscope,1538336503144,281500551369692,-0.49897766,-1.5280304,4.206848
android.sensor.gyroscope,1538336503165,281500571206118,-0.70118713,-1.9990082,5.362625
android.sensor.gyroscope,1538336503179,281500591042544,-1.499588,-1.9635773,6.619171
android.sensor.gyroscope,1538336503205,281500610878970,-3.2588959,-1.2439728,7.6570435
android.sensor.gyroscope,1538336503229,281500630715395,-5.6449585,0.085876465,8.308853
android.sensor.gyroscope,1538336503239,281500650551821,-8.126312,1.6478729,9.018066
android.sensor.gyroscope,1538336503263,281500670388247,-10.834915,3.0095062,9.555023
android.sensor.gyroscope,1538336503284,281500690224673,-13.517853,4.199478,9.314331
android.sensor.gyroscope,1538336503304,281500710091616,-14.533737,3.5177612,7.75235
android.sensor.gyroscope,1538336503324,281500729928042,-12.409134,1.4389648,4.958832
android.sensor.gyroscope,1538336503343,281500749764468,-6.6962585,0.15429688,1.8678284
android.sensor.gyroscope,1538336503363,281500769600894,-0.45866394,-0.16273499,0.08470154
android.sensor.gyroscope,1538336503380,281500789437319,4.3568115,-0.11508179,-0.21949768
android.sensor.gyroscope,1538336503401,281500809273745,7.2315674,1.1585693,0.21786499
android.sensor.gyroscope,1538336503424,281500829110171,8.762405,2.200714,0.66319275
android.sensor.gyroscope,1538336503443,281500848946597,9.51683,2.2917328,0.7254944
android.sensor.gyroscope,1538336503463,281500868783022,9.99881,1.7217865,0.28689575
android.sensor.gyroscope,1538336503483,281500888619448,10.44902,0.9606476,-0.6074066
android.sensor.gyroscope,1538336503502,281500908455874,11.607239,-0.76200867,-2.16391
android.sensor.gyroscope,1538336503523,281500928292300,13.391586,-5.3288727,-5.040497
android.sensor.gyroscope,1538336503541,281500948128726,14.543076,-10.379532,-8.954956
android.sensor.gyroscope,1538336503559,281500967965151,12.489334,-9.615952,-10.951279
android.sensor.gyroscope,1538336503580,281500987832095,5.9603424,-1.0521545,-7.3831787
android.sensor.gyroscope,1538336503602,281501007668520,-0.86795044,5.1903076,-1.170639
android.sensor.gyroscope,1538336503618,281501027504946,-2.5221863,3.3949738,2.1622772
android.sensor.gyroscope,1538336503638,281501047341372,-0.9711914,0.30700684,3.652176
android.sensor.gyroscope,1538336503657,281501067177798,-0.5179291,-0.8029175,5.3479614
android.sensor.gyroscope,1538336503677,281501087014224,-1.8881073,-0.25741577,7.305176
android.sensor.gyroscope,1538336503701,281501106881167,-4.2240753,0.7285156,9.073654
android.sensor.gyroscope,1538336503721,281501126717593,-7.004135,1.8109741,10.33754
android.sensor.gyroscope,1538336503739,281501146554019,-10.335831,3.2556915,10.929474
android.sensor.gyroscope,1538336503756,281501166390444,-13.534958,4.1927643,10.653976
android.sensor.gyroscope,1538336503780,281501186226870,-14.819,3.834793,9.371155
android.sensor.gyroscope,1538336503801,281501206063296,-13.268616,2.134735,7.037018
android.sensor.gyroscope,1538336503815,281501225899722,-8.63884,0.31373596,3.7444305
android.sensor.gyroscope,1538336503838,281501245736147,-2.2045288,-0.54330444,0.7945404
android.sensor.gyroscope,1538336503855,281501265603091,3.7508392,-0.9373169,-1.0032501
android.sensor.gyroscope,1538336503872,281501285439517,7.7263794,-0.01612854,-1.8040924
android.sensor.gyroscope,1538336503891,281501305275942,9.717209,0.91362,-2.416809
android.sensor.gyroscope,1538336503913,281501325112368,10.339676,0.900177,-3.0588226
android.sensor.gyroscope,1538336503935,281501344948794,10.51683,0.13780212,-3.7973633
android.sensor.gyroscope,1538336503958,281501364785220,10.526611,-1.9000549,-4.703903
android.sensor.gyroscope,1538336503978,281501384621645,8.084351,-1.1609039,-4.286072
android.sensor.gyroscope,1538336504001,281501404458071,2.5052643,3.4383392,-1.7417908
android.sensor.gyroscope,1538336504019,281501424294497,-1.6907959,6.0864716,0.50619507
android.sensor.gyroscope,1538336504033,281501444130923,-3.1306152,6.545227,1.4328918
android.sensor.gyroscope,1538336504053,281501463967349,-3.9846191,7.4309845,1.8287354
android.sensor.gyroscope,1538336504077,281501483803774,-4.9772797,8.650894,2.0089417
android.sensor.gyroscope,1538336504097,281501503640200,-5.5991516,9.675934,1.8971558
android.sensor.gyroscope,1538336504116,281501523476626,-5.2906494,9.865295,1.426178
android.sensor.gyroscope,1538336504136,281501543313052,-4.3755646,9.308807,0.8256836
android.sensor.gyroscope,1538336504156,281501563179995,-3.3291473,8.132263,0.42190552
android.sensor.gyroscope,1538336504176,281501583016421,-2.2980042,6.7749176,0.17816162
android.sensor.gyroscope,1538336504196,281501602852847,-1.6083221,6.1933594,-0.068618774
android.sensor.gyroscope,1538336504216,281501622689272,-1.1911011,5.474365,0.043777466
android.sensor.gyroscope,1538336504236,281501642525698,-0.88871765,3.9606323,0.3400421
android.sensor.gyroscope,1538336504252,281501662362124,-0.25769043,2.9808044,0.29605103
android.sensor.gyroscope,1538336504275,281501682198550,0.005584717,1.9148254,0.14456177
android.sensor.gyroscope,1538336504296,281501702034976,0.1454773,1.0828247,0.06210327
android.sensor.gyroscope,1538336504315,281501721871401,0.29208374,0.6210022,0.16288757
android.sensor.gyroscope,1538336504335,281501741738345,0.38493347,0.65704346,0.26612854
android.sensor.gyroscope,1538336504355,281501761574770,0.32385254,0.86779785,0.19709778
android.sensor.gyroscope,1538336504374,281501781411196,0.22549438,1.0333405,-0.013031006
android.sensor.gyroscope,1538336504395,281501801247622,0.28230286,0.9777527,-0.1101532
android.sensor.gyroscope,1538336504406,281501821084048,0.33605957,0.6894226,-0.03135681
android.sensor.gyroscope,1538336504425,281501840950991,0.07522583,-0.06744385,0.15556335
android.sensor.gyroscope,1538336504445,281501860787417,-0.1000824,-0.110809326,0.20503235
android.sensor.gyroscope,1538336504466,281501880623843,-0.07077026,-0.06744385,0.052322388
