Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538336347556,281344967995290,5.2905273,-4.5511475,-1.6342926
android.sensor.accelerometer,1538336347576,281344987831716,7.8963165,-5.67099,-0.6628113
android.sensor.accelerometer,1538336347596,281345007668141,9.566513,-7.142578,0.15074158
android.sensor.accelerometer,1538336347619,281345027504567,11.17688,-8.382065,1.036087
android.sensor.accelerometer,1538336347636,281345047371511,12.241684,-9.403793,1.3040924
android.sensor.accelerometer,1538336347657,281345067207936,13.447662,-10.380066,0.39482117
android.sensor.accelerometer,1538336347675,281345087044362,14.861816,-11.267807,-0.7417755
android.sensor.accelerometer,1538336347695,281345106911306,15.940979,-11.95694,-1.3232269
android.sensor.accelerometer,1538336347716,281345126747731,15.979263,-12.957138,-0.5359955
android.sensor.accelerometer,1538336347735,281345146584157,15.290131,-13.686951,0.5120697
android.sensor.accelerometer,1538336347754,281345166420583,14.414368,-14.435898,1.3663025
android.sensor.accelerometer,1538336347775,281345186257009,13.8472595,-14.89772,3.0293121
android.sensor.accelerometer,1538336347794,281345206093434,13.964508,-14.306686,4.096512
android.sensor.accelerometer,1538336347815,281345225929860,14.1918335,-13.342377,4.051056
android.sensor.accelerometer,1538336347835,281345245766286,14.902496,-12.598206,3.5437775
android.sensor.accelerometer,1538336347854,281345265602712,16.1707,-11.801407,3.385849
android.sensor.accelerometer,1538336347874,281345285439138,16.113266,-11.473587,3.7567291
android.sensor.accelerometer,1538336347894,281345305275563,15.783066,-11.215164,4.656433
android.sensor.accelerometer,1538336347913,281345325142507,16.656433,-10.9782715,5.5657043
android.sensor.accelerometer,1538336347933,281345344978933,17.912674,-11.009384,5.900696
android.sensor.accelerometer,1538336347954,281345364815358,17.481964,-11.763123,7.680954
android.sensor.accelerometer,1538336347972,281345384651784,16.304688,-12.10051,10.403992
android.sensor.accelerometer,1538336347992,281345404488210,15.481567,-12.2608185,10.913666
android.sensor.accelerometer,1538336348013,281345424324636,14.703888,-11.909073,10.269989
android.sensor.accelerometer,1538336348033,281345444161061,14.440689,-11.308487,9.963715
android.sensor.accelerometer,1538336348052,281345463997487,15.113068,-10.380066,9.750748
android.sensor.accelerometer,1538336348072,281345483833913,14.672791,-9.511475,9.025726
android.sensor.accelerometer,1538336348093,281345503700856,13.672592,-8.853439,7.412964
android.sensor.accelerometer,1538336348112,281345523537282,12.26561,-7.594818,5.900696
android.sensor.accelerometer,1538336348134,281345543373708,10.54039,-6.209381,4.4530487
android.sensor.accelerometer,1538336348152,281345563210134,9.332016,-4.924423,3.1082764
android.sensor.accelerometer,1538336348172,281345583046559,7.6666107,-3.4839478,3.1609192
android.sensor.accelerometer,1538336348193,281345602882985,6.027527,-2.4191437,2.9024963
android.sensor.accelerometer,1538336348212,281345622749929,5.350357,-1.1940155,2.9312134
android.sensor.accelerometer,1538336348232,281345642586354,3.4767761,0.1483612,3.3475647
android.sensor.accelerometer,1538336348252,281345662422780,2.531601,0.95951843,3.7998047
android.sensor.accelerometer,1538336348272,281345682259206,2.3186493,2.1248322,4.022339
android.sensor.accelerometer,1538336348292,281345702095632,2.6488495,2.9479523,3.9888306
android.sensor.accelerometer,1538336348313,281345721932058,2.5579224,3.9026947,3.448059
android.sensor.accelerometer,1538336348331,281345741768483,1.7084808,4.5583344,3.0388794
android.sensor.accelerometer,1538336348351,281345761604909,0.8374939,4.8670044,2.5435638
android.sensor.accelerometer,1538336348372,281345781441335,-0.0382843,5.1349945,2.720642
android.sensor.accelerometer,1538336348391,281345801277761,0.31585693,5.25943,3.838089
android.sensor.accelerometer,1538336348410,281345821114186,1.1150513,4.857437,4.926819
android.sensor.accelerometer,1538336348431,281345840950612,1.0384827,4.3836517,5.0392914
android.sensor.accelerometer,1538336348451,281345860787038,0.48812866,4.0295105,4.0486603
android.sensor.accelerometer,1538336348471,281345880623464,-0.033493042,3.9026947,3.316452
android.sensor.accelerometer,1538336348490,281345900490407,-0.17945862,3.6466675,2.7924194
android.sensor.accelerometer,1538336348508,281345920357350,-0.3134613,3.5700989,2.9647064
android.sensor.accelerometer,1538336348528,281345940193776,-0.44506836,3.4289093,3.0556335
android.sensor.accelerometer,1538336348550,281345960030202,-0.44984436,3.2303162,2.4215393
android.sensor.accelerometer,1538336348569,281345979866628,-0.76330566,3.2231293,1.3088684
android.sensor.accelerometer,1538336348589,281345999703054,-0.830307,2.8953094,0.3397827
android.sensor.accelerometer,1538336348608,281346019539479,-0.78245544,2.3641052,0.25842285
android.sensor.accelerometer,1538336348626,281346039375905,-0.96191406,1.8568268,0.7896271
android.sensor.accelerometer,1538336348649,281346059212331,-0.9499512,1.4787598,1.8664093
android.sensor.accelerometer,1538336348670,281346079048757,-0.112457275,1.0265198,1.1940155
android.sensor.accelerometer,1538336348688,281346098885183,0.32302856,0.76091003,-0.97387695
android.sensor.accelerometer,1538336348706,281346118721608,0.33021545,0.8422699,-1.9046936
android.sensor.accelerometer,1538336348728,281346138558034,0.8231354,0.8063812,-2.5842438
android.sensor.accelerometer,1538336348747,281346158394460,1.4045868,0.5048828,-3.3044891
android.sensor.accelerometer,1538336348768,281346178230886,1.1174469,0.100494385,-3.7950134
android.sensor.accelerometer,1538336348788,281346198097829,1.5625153,-0.29910278,-2.519638
android.sensor.accelerometer,1538336348806,281346217934255,3.2996979,-0.84706116,-1.1318054
android.sensor.accelerometer,1538336348826,281346237770681,4.852646,-1.7730865,-1.8472595
android.sensor.accelerometer,1538336348846,281346257607106,6.276367,-2.5387878,-2.7397766
android.sensor.accelerometer,1538336348865,281346277443532,7.975281,-2.457428,-3.2686005
android.sensor.accelerometer,1538336348886,281346297279958,9.820145,-2.3784637,-5.2139587
android.sensor.accelerometer,1538336348906,281346317116384,10.509277,-3.053238,-6.7860413
android.sensor.accelerometer,1538336348925,281346336983327,9.611969,-4.594223,-5.9533386
android.sensor.accelerometer,1538336348945,281346356819753,9.590439,-6.4462585,-4.543976
android.sensor.accelerometer,1538336348965,281346376656179,12.160324,-7.716858,-4.72583
android.sensor.accelerometer,1538336348984,281346396492604,13.938187,-8.104492,-5.9605255
android.sensor.accelerometer,1538336349004,281346416329030,13.95015,-8.745773,-7.3914337
android.sensor.accelerometer,1538336349024,281346436165456,14.105682,-9.410965,-8.532806
android.sensor.accelerometer,1538336349043,281346456001882,15.73999,-9.595215,-9.458832
android.sensor.accelerometer,1538336349063,281346475868825,17.694931,-9.298508,-10.286743
android.sensor.accelerometer,1538336349084,281346495705251,18.702301,-8.961121,-10.401596
android.sensor.accelerometer,1538336349104,281346515541677,18.12085,-8.819946,-9.609573
android.sensor.accelerometer,1538336349124,281346535378102,17.161331,-9.037689,-8.109283
android.sensor.accelerometer,1538336349144,281346555214528,17.307281,-8.9730835,-6.752548
android.sensor.accelerometer,1538336349164,281346575050954,17.869598,-8.427521,-5.900696
android.sensor.accelerometer,1538336349183,281346594887380,18.259628,-8.257629,-4.864609
android.sensor.accelerometer,1538336349204,281346614723806,17.838486,-8.362915,-2.8522491
android.sensor.accelerometer,1538336349224,281346634560231,18.790833,-8.374878,1.2035828
android.sensor.accelerometer,1538336349244,281346654396657,20.082962,-7.858032,4.8071747
android.sensor.accelerometer,1538336349264,281346674233083,19.513474,-8.056641,6.0155487
android.sensor.accelerometer,1538336349286,281346694069509,16.247269,-8.786438,6.4008026
android.sensor.accelerometer,1538336349305,281346713905934,12.241684,-9.183655,7.795822
android.sensor.accelerometer,1538336349324,281346733742360,9.442078,-9.399002,11.648254
android.sensor.accelerometer,1538336349343,281346753609304,6.3194427,-8.968292,16.742584
android.sensor.accelerometer,1538336349362,281346773476247,3.390625,-7.795822,18.015564
android.sensor.accelerometer,1538336349383,281346793312673,2.3569336,-6.714264,15.778275
android.sensor.accelerometer,1538336349413,281346813149099,2.7517395,-5.38385,12.772888
android.sensor.accelerometer,1538336349423,281346832985524,2.8450623,-3.1824493,8.580658
android.sensor.accelerometer,1538336349441,281346852821950,2.3042908,-2.4550323,7.934601
android.sensor.accelerometer,1538336349464,281346872658376,0.9260254,-2.629715,8.793625
android.sensor.accelerometer,1538336349482,281346892494802,0.14117432,-2.5435638,9.609573
android.sensor.accelerometer,1538336349503,281346912331227,0.5479584,-2.1750793,10.095322
android.sensor.accelerometer,1538336349521,281346932167653,1.0193481,-1.7826538,9.839294
android.sensor.accelerometer,1538336349541,281346952004079,1.3543396,-1.3902283,8.903687
android.sensor.accelerometer,1538336349562,281346971840505,1.7252197,-0.80158997,8.396408
android.sensor.accelerometer,1538336349579,281346991676931,2.0243225,-0.59820557,8.405991
android.sensor.accelerometer,1538336349600,281347011513356,1.5696869,-0.58384705,8.346161
android.sensor.accelerometer,1538336349620,281347031349782,1.0001984,-0.28474426,8.092529
android.sensor.accelerometer,1538336349640,281347051216725,1.6223297,0.13639832,7.9298096
android.sensor.accelerometer,1538336349659,281347071053151,2.6368866,0.4785614,7.8795624
android.sensor.accelerometer,1538336349680,281347090889577,3.0508423,0.71784973,7.951355
android.sensor.accelerometer,1538336349699,281347110726003,2.720642,0.8829498,8.0686035
android.sensor.accelerometer,1538336349720,281347130562429,2.321045,0.8661957,8.145172
android.sensor.accelerometer,1538336349739,281347150398854,2.634491,0.94755554,8.3437805
android.sensor.accelerometer,1538336349759,281347170265798,3.5772705,1.2203369,8.793625
android.sensor.accelerometer,1538336349780,281347190102224,3.9170532,1.3088684,8.676376
android.sensor.accelerometer,1538336349799,281347209938649,3.4719849,1.5457611,8.365311
android.sensor.accelerometer,1538336349814,281347229782547,3.9481506,1.4021912,9.188446
android.sensor.accelerometer,1538336349834,281347249618973,4.441086,1.0504456,9.985245
