Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538336532816,281530231163880,3.8955078,3.4624176,8.750549
android.sensor.accelerometer,1538336532838,281530251000306,4.0582275,3.5868378,8.848663
android.sensor.accelerometer,1538336532862,281530270836732,4.197006,3.5868378,8.977875
android.sensor.accelerometer,1538336532880,281530290673157,4.051056,3.4432678,8.982651
android.sensor.accelerometer,1538336532898,281530310509583,4.0701904,3.448059,8.922836
android.sensor.accelerometer,1538336532924,281530330376527,4.4195404,3.493515,9.052048
android.sensor.accelerometer,1538336532945,281530350212952,4.6779633,3.5748749,9.044876
android.sensor.accelerometer,1538336532956,281530370049378,4.5224304,3.6227264,8.913269
android.sensor.accelerometer,1538336532975,281530389885804,4.0869446,3.5653076,8.793625
android.sensor.accelerometer,1538336532998,281530409722230,3.8620148,3.5078735,8.752945
android.sensor.accelerometer,1538336533014,281530429558655,3.8045807,3.426529,8.700302
android.sensor.accelerometer,1538336533038,281530449395081,3.6442719,3.4241333,8.626129
android.sensor.accelerometer,1538336533057,281530469262025,3.672989,3.4432678,8.650055
android.sensor.accelerometer,1538336533075,281530489098450,3.8069763,3.5030975,8.839081
android.sensor.accelerometer,1538336533095,281530508934876,4.019943,3.3714905,8.903687
android.sensor.accelerometer,1538336533118,281530528771302,3.768692,3.5126648,8.877365
android.sensor.accelerometer,1538336533138,281530548607728,3.500702,3.3954163,9.434906
android.sensor.accelerometer,1538336533156,281530568444154,3.7662964,3.637085,10.389633
android.sensor.accelerometer,1538336533177,281530588280579,5.647064,5.4556427,9.561722
android.sensor.accelerometer,1538336533198,281530608117005,7.668991,4.6612244,7.446457
android.sensor.accelerometer,1538336533218,281530627953431,8.461029,3.9864502,6.1830597
android.sensor.accelerometer,1538336533237,281530647789857,2.9359894,8.396408,10.7030945
android.sensor.accelerometer,1538336533257,281530667626282,3.3475647,4.721039,16.436295
android.sensor.accelerometer,1538336533276,281530687462708,5.6398773,0.6029968,25.864014
android.sensor.accelerometer,1538336533296,281530707299134,3.5126648,-2.0602264,33.355957
android.sensor.accelerometer,1538336533317,281530727135560,-1.1940155,-4.443466,29.965317
android.sensor.accelerometer,1538336533336,281530747002503,-3.6394806,-6.1160583,21.241089
android.sensor.accelerometer,1538336533356,281530766838929,-3.0795593,-6.3338013,14.433502
android.sensor.accelerometer,1538336533375,281530786675355,-0.55752563,-7.166504,11.052444
android.sensor.accelerometer,1538336533396,281530806511780,2.2588196,-8.645264,8.137985
android.sensor.accelerometer,1538336533415,281530826348206,4.5726776,-10.451843,3.9170532
android.sensor.accelerometer,1538336533436,281530846184632,4.5702972,-14.318649,1.249054
android.sensor.accelerometer,1538336533455,281530866021058,-1.3974152,-20.851059,-2.4957123
android.sensor.accelerometer,1538336533475,281530885857484,-15.768707,-28.299911,-9.688538
android.sensor.accelerometer,1538336533495,281530905693909,-28.010376,-29.821747,-22.880173
android.sensor.accelerometer,1538336533514,281530925530335,-41.24269,-25.641495,-39.787857
android.sensor.accelerometer,1538336533534,281530945366761,-49.454865,-23.179276,-30.03711
android.sensor.accelerometer,1538336533554,281530965203187,-38.926437,-21.762726,-11.69133
android.sensor.accelerometer,1538336533573,281530985039613,-25.466812,-20.01596,-14.323441
android.sensor.accelerometer,1538336533594,281531004906556,-22.119247,-17.03212,-30.565918
android.sensor.accelerometer,1538336533615,281531024773499,-15.160919,-17.42215,-43.733627
android.sensor.accelerometer,1538336533633,281531044609925,2.108078,-26.572296,-40.63492
android.sensor.accelerometer,1538336533653,281531064446351,19.960922,-46.77968,-20.779266
android.sensor.accelerometer,1538336533673,281531084282777,44.46582,-55.23114,50.127243
android.sensor.accelerometer,1538336533692,281531104119202,72.406815,-31.13063,78.39844
android.sensor.accelerometer,1538336533712,281531123955628,48.356552,-29.125443,73.392654
android.sensor.accelerometer,1538336533732,281531143792054,17.623138,-24.957138,38.84987
android.sensor.accelerometer,1538336533751,281531163628480,12.01915,-17.883957,17.319244
android.sensor.accelerometer,1538336533772,281531183464905,15.756744,-15.407379,2.7278137
android.sensor.accelerometer,1538336533793,281531203301331,20.87738,-15.582062,-7.1234283
android.sensor.accelerometer,1538336533812,281531223137757,18.20459,-28.895721,-18.57309
android.sensor.accelerometer,1538336533831,281531242974183,-15.49353,-51.931427,-28.469803
android.sensor.accelerometer,1538336533852,281531262810609,-62.132034,-50.215775,-43.635513
android.sensor.accelerometer,1538336533871,281531282647034,-78.39844,-40.302307,-31.527832
android.sensor.accelerometer,1538336533891,281531302483460,-64.62297,-37.160538,-1.8592224
android.sensor.accelerometer,1538336533911,281531322350404,-31.960938,-29.393433,-8.157135
android.sensor.accelerometer,1538336533931,281531342186829,-14.8450775,-20.59024,-31.834106
android.sensor.accelerometer,1538336533950,281531362023255,0.8518524,-18.171097,-40.560745
android.sensor.accelerometer,1538336533971,281531381859681,14.880966,-35.971313,-15.428925
android.sensor.accelerometer,1538336533990,281531401696107,37.014572,-48.43074,60.435516
android.sensor.accelerometer,1538336534011,281531421532532,73.76355,-25.306488,78.39844
android.sensor.accelerometer,1538336534030,281531441368958,50.148773,-30.032318,58.348984
android.sensor.accelerometer,1538336534049,281531461205384,18.987045,-26.201416,13.725235
android.sensor.accelerometer,1538336534069,281531481041810,7.1593323,-21.24588,-7.3363953
android.sensor.accelerometer,1538336534090,281531500878236,7.8053894,-24.440292,-22.049866
android.sensor.accelerometer,1538336534109,281531520714661,-7.932205,-39.29973,-31.322052
android.sensor.accelerometer,1538336534129,281531540551087,-50.651276,-45.90152,-42.774094
android.sensor.accelerometer,1538336534149,281531560387513,-78.39844,-40.276,-40.49614
android.sensor.accelerometer,1538336534169,281531580223939,-72.818375,-38.495728,-11.169693
android.sensor.accelerometer,1538336534188,281531600090882,-39.639496,-35.121857,-10.095322
android.sensor.accelerometer,1538336534208,281531619927308,-11.985657,-29.376678,-30.384064
android.sensor.accelerometer,1538336534228,281531639763734,12.035904,-25.684555,-43.209595
android.sensor.accelerometer,1538336534248,281531659600159,23.808594,-40.42195,-15.495926
android.sensor.accelerometer,1538336534268,281531679436585,52.103714,-48.641296,63.192047
android.sensor.accelerometer,1538336534285,281531699273011,78.0802,-21.516266,78.39844
android.sensor.accelerometer,1538336534306,281531719109437,51.467224,-28.675583,53.24031
android.sensor.accelerometer,1538336534328,281531738976380,19.88675,-25.2706,9.942184
android.sensor.accelerometer,1538336534347,281531758812806,8.867798,-22.882568,-13.325623
android.sensor.accelerometer,1538336534367,281531778649232,4.1276245,-28.74498,-28.13002
android.sensor.accelerometer,1538336534387,281531798485657,-20.176285,-41.72844,-39.371506
android.sensor.accelerometer,1538336534406,281531818322083,-64.477005,-43.91069,-52.29036
android.sensor.accelerometer,1538336534427,281531838158509,-78.39844,-38.857056,-35.26303
android.sensor.accelerometer,1538336534447,281531857994935,-64.96274,-39.04608,-11.129013
android.sensor.accelerometer,1538336534466,281531877831361,-20.851059,-38.27321,-20.382065
android.sensor.accelerometer,1538336534486,281531897698304,16.3358,-32.702713,-44.73143
android.sensor.accelerometer,1538336534506,281531917534730,33.23152,-35.385056,-29.206802
android.sensor.accelerometer,1538336534525,281531937371155,43.389053,-43.88437,44.571106
android.sensor.accelerometer,1538336534545,281531957207581,70.03792,-17.860031,78.39844
android.sensor.accelerometer,1538336534565,281531977044007,55.066025,-15.3667145,60.921265
android.sensor.accelerometer,1538336534581,281531996880433,26.07698,-11.380264,17.790634
android.sensor.accelerometer,1538336534602,281532016716859,16.524841,-9.253052,-4.388443
android.sensor.accelerometer,1538336534621,281532036553284,9.882355,-18.33142,-24.093338
android.sensor.accelerometer,1538336534642,281532056389710,-21.669403,-32.181076,-45.355957
android.sensor.accelerometer,1538336534661,281532076226136,-70.85388,-30.594635,-69.389465
android.sensor.accelerometer,1538336534681,281532096062562,-76.74022,-27.22554,-39.256653
android.sensor.accelerometer,1538336534700,281532115898988,-49.387863,-22.796417,-8.501694
android.sensor.accelerometer,1538336534720,281532135735413,-19.43451,-15.553345,-13.732407
android.sensor.accelerometer,1538336534740,281532155571839,6.582657,-9.521042,-30.3051
android.sensor.accelerometer,1538336534760,281532175438782,27.148972,-13.488342,-14.629715
android.sensor.accelerometer,1538336534780,281532195275208,41.42694,-18.324234,50.81398
android.sensor.accelerometer,1538336534800,281532215111634,51.560547,-6.037094,78.39844
android.sensor.accelerometer,1538336534820,281532234948060,41.575287,-11.810974,38.756546
android.sensor.accelerometer,1538336534839,281532254784486,22.506897,-15.625137,1.964508
android.sensor.accelerometer,1538336534860,281532274620911,4.7114716,-22.095322,-10.614563
android.sensor.accelerometer,1538336534880,281532294457337,-19.0038,-27.371506,-29.85286
android.sensor.accelerometer,1538336534898,281532314293763,-46.31308,-23.533417,-57.738815
android.sensor.accelerometer,1538336534918,281532334130189,-57.066437,-19.793427,-48.301514
android.sensor.accelerometer,1538336534938,281532353966614,-40.25206,-17.532211,-20.525635
android.sensor.accelerometer,1538336534958,281532373803040,-23.5047,-12.69632,-13.818558
android.sensor.accelerometer,1538336534978,281532393639466,-5.067993,-9.542572,-20.839096
android.sensor.accelerometer,1538336534998,281532413475892,14.2947235,-13.069595,-17.283356
android.sensor.accelerometer,1538336535019,281532433312318,20.188248,-21.820145,21.073593
android.sensor.accelerometer,1538336535071,281532453179261,32.10211,-13.316055,75.306915
android.sensor.accelerometer,1538336535075,281532473046204,39.67778,-13.627121,51.452866
android.sensor.accelerometer,1538336535079,281532492876580,17.316864,-21.08316,5.1517487
android.sensor.accelerometer,1538336535098,281532512713006,-3.282959,-22.114471,-8.752945
android.sensor.accelerometer,1538336535117,281532532549432,-19.736008,-23.643478,-23.877975
android.sensor.accelerometer,1538336535138,281532552385857,-44.7099,-21.360733,-43.133026
android.sensor.accelerometer,1538336535156,281532572222283,-57.131027,-18.477371,-40.895737
android.sensor.accelerometer,1538336535177,281532592058709,-46.63611,-18.908081,-21.116653
android.sensor.accelerometer,1538336535196,281532611895135,-29.64946,-17.905487,-13.727631
android.sensor.accelerometer,1538336535230,281532631731561,-8.133209,-17.309677,-21.16452
android.sensor.accelerometer,1538336535236,281532651567986,11.9114685,-21.358337,-24.990646
android.sensor.accelerometer,1538336535255,281532671404412,18.317062,-31.934616,6.1591187
android.sensor.accelerometer,1538336535276,281532691240838,33.84648,-27.96492,64.91728
android.sensor.accelerometer,1538336535295,281532711077264,50.543594,-11.693726,73.55298
android.sensor.accelerometer,1538336535315,281532730913689,29.087158,-12.583847,28.182663
android.sensor.accelerometer,1538336535335,281532750780633,11.243881,-10.133606,8.889343
android.sensor.accelerometer,1538336535355,281532770617059,1.7348022,-13.990829,-3.9050903
android.sensor.accelerometer,1538336535374,281532790453484,-10.121643,-19.109085,-21.32962
android.sensor.accelerometer,1538336535394,281532810289910,-36.36133,-18.47499,-46.50212
android.sensor.accelerometer,1538336535414,281532830126336,-58.956757,-13.808975,-54.81717
android.sensor.accelerometer,1538336535434,281532849962762,-50.433533,-14.220551,-30.647278
android.sensor.accelerometer,1538336535454,281532869799188,-32.662033,-12.47139,-12.550354
android.sensor.accelerometer,1538336535473,281532889635613,-15.4743805,-9.47319,-15.747162
android.sensor.accelerometer,1538336535493,281532909472039,2.646469,-8.102097,-26.904892
android.sensor.accelerometer,1538336535513,281532929308465,13.586441,-11.270203,-20.79602
android.sensor.accelerometer,1538336535533,281532949144891,17.687744,-21.98526,9.762711
android.sensor.accelerometer,1538336535553,281532968981316,34.7079,-13.179672,69.63353
android.sensor.accelerometer,1538336535573,281532988817742,46.76532,-4.2472534,69.61919
android.sensor.accelerometer,1538336535593,281533008654168,29.685364,-8.358124,22.203003
android.sensor.accelerometer,1538336535613,281533028521111,15.314072,-6.214157,4.778473
android.sensor.accelerometer,1538336535632,281533048357537,9.934998,-8.159531,-4.6492615
android.sensor.accelerometer,1538336535652,281533068193963,5.3407745,-14.538788,-16.309479
android.sensor.accelerometer,1538336535672,281533088030389,-13.952545,-20.913269,-29.89592
android.sensor.accelerometer,1538336535692,281533107866814,-45.329636,-18.43431,-49.002625
android.sensor.accelerometer,1538336535712,281533127703240,-54.92006,-14.376083,-41.45804
android.sensor.accelerometer,1538336535732,281533147539666,-37.318466,-13.873581,-16.280762
android.sensor.accelerometer,1538336535754,281533167376092,-23.145782,-8.092529,-4.388443
android.sensor.accelerometer,1538336535771,281533187243035,-11.270203,-2.3234253,-9.894318
android.sensor.accelerometer,1538336535792,281533207079461,-0.6388855,-0.6795654,-18.575485
android.sensor.accelerometer,1538336535811,281533226915887,9.293716,-5.252243,-10.013962
android.sensor.accelerometer,1538336535831,281533246752313,14.072189,-14.201401,19.417755
android.sensor.accelerometer,1538336535853,281533266588738,30.26442,-4.359726,74.16794
android.sensor.accelerometer,1538336535871,281533286412145,41.560944,-4.9483643,50.189453
android.sensor.accelerometer,1538336535891,281533306248571,27.914673,-14.165512,4.9052887
android.sensor.accelerometer,1538336535910,281533326115514,4.9794617,-22.47818,-1.8472595
android.sensor.accelerometer,1538336535930,281533345951940,-24.11966,-27.469604,-13.751556
android.sensor.accelerometer,1538336535950,281533365788366,-48.24887,-19.546967,-42.26921
android.sensor.accelerometer,1538336535971,281533385624792,-52.998627,-14.687149,-47.219955
android.sensor.accelerometer,1538336535990,281533405461217,-34.19104,-16.670792,-22.332214
android.sensor.accelerometer,1538336536011,281533425297643,-20.640488,-14.105682,-8.264816
android.sensor.accelerometer,1538336536030,281533445134069,-12.315857,-10.155136,-10.174286
android.sensor.accelerometer,1538336536049,281533464970495,-2.9862366,-9.934998,-15.019745
android.sensor.accelerometer,1538336536070,281533484806920,6.829117,-15.82135,-11.109879
android.sensor.accelerometer,1538336536090,281533504643346,10.21257,-24.155548,15.074783
android.sensor.accelerometer,1538336536109,281533524479772,26.05545,-16.326233,66.89136
android.sensor.accelerometer,1538336536128,281533544316198,44.26004,-9.604797,66.25008
android.sensor.accelerometer,1538336536148,281533564152624,28.268814,-19.556534,20.389236
android.sensor.accelerometer,1538336536170,281533583989049,8.638092,-25.548172,4.9483643
android.sensor.accelerometer,1538336536188,281533603855993,-10.344177,-33.14778,-5.63031
android.sensor.accelerometer,1538336536208,281533623692419,-35.392242,-29.754745,-29.733215
android.sensor.accelerometer,1538336536228,281533643528844,-59.31807,-19.62114,-56.066223
android.sensor.accelerometer,1538336536248,281533663365270,-53.735626,-18.632904,-36.825546
android.sensor.accelerometer,1538336536270,281533683201696,-35.253464,-18.42952,-9.442078
android.sensor.accelerometer,1538336536288,281533703038122,-23.119446,-13.804199,-6.5778656
android.sensor.accelerometer,1538336536308,281533722874547,-7.9298096,-12.7417755,-21.619156
android.sensor.accelerometer,1538336536327,281533742710973,7.331604,-18.51088,-28.216171
android.sensor.accelerometer,1538336536347,281533762547399,12.476181,-32.784058,-5.0847473
android.sensor.accelerometer,1538336536367,281533782383825,26.074585,-31.08516,58.2437
android.sensor.accelerometer,1538336536388,281533802220251,46.849075,-10.535599,75.80702
android.sensor.accelerometer,1538336536407,281533822056676,29.74997,-14.103302,30.970306
android.sensor.accelerometer,1538336536426,281533841893102,11.241486,-15.058029,8.054245
android.sensor.accelerometer,1538336536446,281533861729528,-2.868988,-21.590439,-4.347763
android.sensor.accelerometer,1538336536466,281533881565954,-22.686356,-23.803802,-26.483765
android.sensor.accelerometer,1538336536488,281533901432897,-54.944,-15.058029,-60.839905
android.sensor.accelerometer,1538336536507,281533921299840,-60.32306,-10.083359,-55.427353
android.sensor.accelerometer,1538336536525,281533941136266,-35.813385,-12.722641,-23.502304
android.sensor.accelerometer,1538336536545,281533960972692,-17.32164,-8.3437805,-11.310867
android.sensor.accelerometer,1538336536565,281533980809118,-1.5673065,-7.0181427,-20.499313
android.sensor.accelerometer,1538336536586,281534000645544,10.82991,-15.4696045,-18.094528
android.sensor.accelerometer,1538336536607,281534020481969,17.496323,-29.034515,25.450058
android.sensor.accelerometer,1538336536629,281534040318395,40.41478,-11.282166,78.11369
android.sensor.accelerometer,1538336536645,281534060154821,45.236313,-7.3172455,61.41658
android.sensor.accelerometer,1538336536664,281534079991247,25.069595,-10.114456,15.512665
android.sensor.accelerometer,1538336536685,281534099827672,14.258835,-9.193222,0.4737854
android.sensor.accelerometer,1538336536706,281534119664098,4.1850433,-15.565308,-12.57428
android.sensor.accelerometer,1538336536724,281534139500524,-12.468994,-15.912277,-30.778885
android.sensor.accelerometer,1538336536744,281534159336950,-37.97888,-10.963913,-53.697327
android.sensor.accelerometer,1538336536764,281534179203893,-43.14978,-8.427521,-45.29135
android.sensor.accelerometer,1538336536785,281534199040319,-28.450668,-9.152542,-21.990036
android.sensor.accelerometer,1538336536805,281534218876745,-19.403397,-5.419739,-7.802994
android.sensor.accelerometer,1538336536823,281534238713170,-12.28714,-0.39242554,-8.630905
android.sensor.accelerometer,1538336536843,281534258549596,-5.6638184,1.6749725,-13.299301
android.sensor.accelerometer,1538336536863,281534278386022,0.45942688,-0.653244,-9.614365
android.sensor.accelerometer,1538336536883,281534298222448,8.362915,-6.1327972,8.482559
android.sensor.accelerometer,1538336536904,281534318058874,19.690536,-2.3617096,51.62036
android.sensor.accelerometer,1538336536922,281534337895299,32.07579,0.6699829,52.582275
android.sensor.accelerometer,1538336536943,281534357731725,26.947968,-7.2669983,12.2608185
android.sensor.accelerometer,1538336536963,281534377568151,11.387436,-16.201797,-2.297104
android.sensor.accelerometer,1538336536983,281534397404577,-13.667801,-23.23909,-9.159729
android.sensor.accelerometer,1538336537005,281534417241003,-38.857056,-16.752151,-31.013382
android.sensor.accelerometer,1538336537023,281534437077428,-46.786865,-10.569092,-44.898926
android.sensor.accelerometer,1538336537045,281534456944372,-29.623138,-13.081558,-27.732819
android.sensor.accelerometer,1538336537061,281534476780797,-16.587051,-13.337601,-11.401794
android.sensor.accelerometer,1538336537081,281534496617223,-12.617355,-9.585648,-7.829315
android.sensor.accelerometer,1538336537101,281534516453649,-7.831711,-6.2285156,-12.775284
android.sensor.accelerometer,1538336537121,281534536290075,0.98106384,-7.578064,-17.75235
android.sensor.accelerometer,1538336537141,281534556126501,10.820343,-15.428925,-12.150757
android.sensor.accelerometer,1538336537161,281534575962926,11.351547,-23.598022,21.693329
android.sensor.accelerometer,1538336537180,281534595829870,27.876389,-9.12384,74.49097
android.sensor.accelerometer,1538336537200,281534615666295,34.549973,-8.513657,45.36792
android.sensor.accelerometer,1538336537221,281534635502721,16.91008,-15.237503,7.412964
android.sensor.accelerometer,1538336537241,281534655339147,3.0293121,-17.276184,1.935791
android.sensor.accelerometer,1538336537260,281534675175573,-10.84906,-23.085953,-6.6065826
android.sensor.accelerometer,1538336537279,281534695011999,-32.03032,-19.7025,-31.267014
android.sensor.accelerometer,1538336537299,281534714848424,-51.862045,-10.121643,-56.195435
android.sensor.accelerometer,1538336537320,281534734684850,-38.730225,-10.844269,-40.51288
android.sensor.accelerometer,1538336537341,281534754551794,-22.777283,-12.241684,-15.285355
android.sensor.accelerometer,1538336537362,281534774388219,-13.4691925,-7.951355,-8.537598
android.sensor.accelerometer,1538336537379,281534794224645,-3.4695892,-6.5036926,-15.122635
android.sensor.accelerometer,1538336537398,281534814061071,4.273575,-11.377869,-16.532013
android.sensor.accelerometer,1538336537418,281534833897497,9.379868,-22.480576,6.2691956
android.sensor.accelerometer,1538336537439,281534853733922,24.78247,-15.091537,63.687363
android.sensor.accelerometer,1538336537458,281534873570348,42.45346,-3.4863434,66.50133
android.sensor.accelerometer,1538336537478,281534893406774,28.862228,-8.544769,20.130814
android.sensor.accelerometer,1538336537497,281534913243200,7.104294,-12.038284,2.9024963
android.sensor.accelerometer,1538336537518,281534933079626,-8.554337,-16.802399,-8.767303
android.sensor.accelerometer,1538336537541,281534952916051,-31.458435,-14.773285,-35.454453
android.sensor.accelerometer,1538336537559,281534972752477,-55.245483,-5.3886414,-59.763138
android.sensor.accelerometer,1538336537580,281534992588903,-42.044296,-5.6063843,-44.556747
android.sensor.accelerometer,1538336537599,281535012425329,-23.849258,-6.192627,-18.994232
android.sensor.accelerometer,1538336537619,281535032292272,-12.557541,-2.4335022,-12.351746
android.sensor.accelerometer,1538336537641,281535052128698,-3.2111664,-2.9024963,-17.319244
android.sensor.accelerometer,1538336537658,281535071965124,5.3312073,-11.006989,-12.339783
android.sensor.accelerometer,1538336537679,281535091801549,10.097717,-21.489944,19.161728
android.sensor.accelerometer,1538336537698,281535111637975,25.959732,-11.035706,70.9113
android.sensor.accelerometer,1538336537716,281535131474401,41.57051,-4.5679016,64.89336
android.sensor.accelerometer,1538336537736,281535151310827,31.525436,-9.949356,23.131424
android.sensor.accelerometer,1538336537757,281535171147253,17.020142,-10.791626,6.649658
android.sensor.accelerometer,1538336537779,281535190983678,12.770493,-16.740189,-1.2897339
android.sensor.accelerometer,1538336537797,281535210820104,0.9906311,-28.618164,-12.906891
android.sensor.accelerometer,1538336537817,281535230656530,-33.23152,-26.021942,-39.869217
android.sensor.accelerometer,1538336537836,281535250492956,-55.920273,-13.256241,-65.95816
android.sensor.accelerometer,1538336537858,281535270329381,-34.100113,-15.716064,-42.443893
android.sensor.accelerometer,1538336537874,281535290165807,-19.109085,-14.478973,-12.454636
android.sensor.accelerometer,1538336537895,281535310002233,-15.4743805,-7.2215424,-5.2546387
android.sensor.accelerometer,1538336537916,281535329869176,-10.17189,-2.773285,-12.064606
android.sensor.accelerometer,1538336537935,281535349736120,-2.9024963,-3.3810577,-17.168503
android.sensor.accelerometer,1538336537954,281535369572545,5.85524,-9.099899,-12.425934
android.sensor.accelerometer,1538336537975,281535389408971,11.60997,-19.99443,7.523041
android.sensor.accelerometer,1538336537995,281535409245397,25.811386,-11.605194,61.952576
android.sensor.accelerometer,1538336538016,281535429081823,34.454254,-3.5700989,65.49396
android.sensor.accelerometer,1538336538048,281535448918249,31.472794,-11.093124,22.403992
android.sensor.accelerometer,1538336538053,281535468754674,19.417755,-17.276184,0.75613403
android.sensor.accelerometer,1538336538078,281535488591100,5.54895,-23.909088,-5.13739
android.sensor.accelerometer,1538336538092,281535508427526,-15.220749,-22.865814,-20.362915
android.sensor.accelerometer,1538336538113,281535528263952,-33.195633,-10.138397,-54.604218
android.sensor.accelerometer,1538336538132,281535548100378,-25.261032,-5.9485626,-55.159348
android.sensor.accelerometer,1538336538152,281535567936803,-13.476379,-8.819946,-26.701508
android.sensor.accelerometer,1538336538172,281535587773229,-13.241882,-5.5944214,-13.052841
android.sensor.accelerometer,1538336538192,281535607640172,-8.513657,-2.5627136,-13.261017
android.sensor.accelerometer,1538336538212,281535627476598,-3.4097748,-3.4097748,-12.669998
android.sensor.accelerometer,1538336538232,281535647313024,-1.730011,-7.590027,-6.690338
android.sensor.accelerometer,1538336538251,281535667149450,-2.1343994,-10.815552,3.900299
android.sensor.accelerometer,1538336538271,281535686985876,-3.0963135,-9.604797,12.516861
android.sensor.accelerometer,1538336538291,281535706822301,-2.1224365,-6.6257324,15.919449
android.sensor.accelerometer,1538336538311,281535726658727,0.5001068,-4.484146,18.659225
android.sensor.accelerometer,1538336538331,281535746495153,3.0293121,-2.7589264,20.489746
android.sensor.accelerometer,1538336538351,281535766331579,3.5126648,-1.1270142,21.023346
android.sensor.accelerometer,1538336538371,281535786168004,0.39720154,0.7417755,20.87259
android.sensor.accelerometer,1538336538391,281535806004430,-2.2947235,1.4572296,17.539398
android.sensor.accelerometer,1538336538416,281535825840856,-1.9453583,2.7541351,14.280365
android.sensor.accelerometer,1538336538430,281535845677282,0.44984436,3.2901306,10.43988
android.sensor.accelerometer,1538336538450,281535865513708,1.730011,4.680359,8.841476
android.sensor.accelerometer,1538336538470,281535885350133,2.0410767,4.790436,8.944366
android.sensor.accelerometer,1538336538490,281535905217077,0.63648987,4.5009003,9.449265
android.sensor.accelerometer,1538336538511,281535925053503,-0.6628113,3.8404846,9.554535
android.sensor.accelerometer,1538336538529,281535944889928,-0.89730835,3.4289093,9.5354
android.sensor.accelerometer,1538336538549,281535964726354,-0.31825256,3.3116608,9.820145
android.sensor.accelerometer,1538336538569,281535984562780,-0.36849976,3.2207336,9.379868
android.sensor.accelerometer,1538336538589,281536004399206,-0.82073975,3.460022,9.647858
android.sensor.accelerometer,1538336538609,281536024235631,-1.2251282,3.1130676,10.255646
android.sensor.accelerometer,1538336538628,281536044102575,-1.0839539,3.000595,10.724625
android.sensor.accelerometer,1538336538648,281536063939001,0.18424988,3.3020935,9.600006
android.sensor.accelerometer,1538336538668,281536083775426,0.67477417,3.5102692,9.810577
android.sensor.accelerometer,1538336538688,281536103611852,-0.112457275,3.373886,10.231705
android.sensor.accelerometer,1538336538708,281536123448278,-1.1102753,2.778061,10.514069
android.sensor.accelerometer,1538336538728,281536143284704,-1.282547,2.5052795,10.37767
android.sensor.accelerometer,1538336538747,281536163121129,-0.94277954,2.651245,10.021149
android.sensor.accelerometer,1538336538767,281536182988073,-0.24885559,2.904892,9.913467
