Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538336140285,281137697067401,-0.8991089,-0.45594788,-2.3972626
android.sensor.gyroscope,1538336140305,281137716934345,-1.0457153,-0.090042114,-1.4583435
android.sensor.gyroscope,1538336140325,281137736770770,-0.8343506,0.018081665,-0.6764374
android.sensor.gyroscope,1538336140345,281137756607196,-0.6498718,0.18179321,-0.013641357
android.sensor.gyroscope,1538336140365,281137776443622,-0.74394226,0.4542389,0.48542786
android.sensor.gyroscope,1538336140385,281137796280048,-1.1385651,0.7303467,0.8189697
android.sensor.gyroscope,1538336140405,281137816116474,-1.5875549,1.1512299,1.175705
android.sensor.gyroscope,1538336140424,281137835952899,-2.0115051,1.6997986,1.6766357
android.sensor.gyroscope,1538336140444,281137855789325,-2.401245,2.2159882,2.245346
android.sensor.gyroscope,1538336140465,281137875625751,-2.8593903,2.6698608,2.7175446
android.sensor.gyroscope,1538336140484,281137895492694,-3.3633575,3.1793365,3.074295
android.sensor.gyroscope,1538336140504,281137915329120,-3.9571228,3.8408966,3.228241
android.sensor.gyroscope,1538336140524,281137935165546,-4.5820465,4.2966156,3.241684
android.sensor.gyroscope,1538336140546,281137955001972,-4.8294373,4.2746277,3.2459564
android.sensor.gyroscope,1538336140566,281137974838397,-4.8312836,3.936203,3.2038116
android.sensor.gyroscope,1538336140583,281137994674823,-5.0652466,3.858612,3.0547485
android.sensor.gyroscope,1538336140608,281138014541767,-5.4427643,4.009506,2.889206
android.sensor.gyroscope,1538336140625,281138034378192,-5.513611,4.190323,2.8684387
android.sensor.gyroscope,1538336140645,281138054214618,-5.484909,4.158554,2.8103943
android.sensor.gyroscope,1538336140663,281138074051044,-5.6785583,3.3686981,2.3614197
android.sensor.gyroscope,1538336140685,281138093887470,-6.081726,2.9044342,1.7590942
android.sensor.gyroscope,1538336140703,281138113723895,-6.4079285,3.248352,1.530014
android.sensor.gyroscope,1538336140723,281138133560321,-6.3401337,3.5641785,1.4738159
android.sensor.gyroscope,1538336140743,281138153396747,-5.9467163,3.3674774,0.9167023
android.sensor.gyroscope,1538336140762,281138173263690,-5.5789795,3.7486572,-0.09060669
android.sensor.gyroscope,1538336140784,281138193100116,-5.437866,3.8335724,-0.4540863
android.sensor.gyroscope,1538336140803,281138212936542,-5.25766,3.7706604,-0.2909851
android.sensor.gyroscope,1538336140823,281138232772968,-4.945511,3.766983,-0.17063904
android.sensor.gyroscope,1538336140842,281138252609394,-4.496521,3.7987518,-0.5823517
android.sensor.gyroscope,1538336140863,281138272445819,-3.679184,3.2336884,-1.192627
android.sensor.gyroscope,1538336140881,281138292282245,-2.5276947,2.352829,-1.3942108
android.sensor.gyroscope,1538336140903,281138312118671,-1.7873077,1.8378601,-1.2170563
android.sensor.gyroscope,1538336140922,281138331985614,-1.6932373,1.54953,-1.1443634
android.sensor.gyroscope,1538336140941,281138351822040,-1.7836456,1.1506348,-1.2952423
android.sensor.gyroscope,1538336140960,281138371658466,-1.6993561,0.98202515,-1.4033661
android.sensor.gyroscope,1538336140981,281138391494892,-1.5563965,1.313736,-1.3428955
android.sensor.gyroscope,1538336141000,281138411331317,-1.8013611,1.2410431,-1.1113739
android.sensor.gyroscope,1538336141019,281138431167743,-1.7158356,1.2899017,-0.9262848
android.sensor.gyroscope,1538336141041,281138451034686,-1.3572693,0.7676239,-0.7924957
android.sensor.gyroscope,1538336141059,281138470871112,-0.7463989,-0.08026123,-0.39115906
android.sensor.gyroscope,1538336141079,281138490707538,-0.15933228,-0.47366333,-0.1455841
android.sensor.gyroscope,1538336141100,281138510543964,0.088653564,-0.5316925,-0.24882507
android.sensor.gyroscope,1538336141119,281138530380390,0.06239319,-0.44862366,-0.37893677
android.sensor.gyroscope,1538336141139,281138550216815,-0.014556885,-0.3136139,-0.4064331
android.sensor.gyroscope,1538336141159,281138570053241,0.08377075,-0.12730408,-0.4235382
android.sensor.gyroscope,1538336141179,281138589889667,0.35682678,-0.010025024,-0.52493286
android.sensor.gyroscope,1538336141198,281138609726093,0.6482239,-0.15480042,-0.5756531
android.sensor.gyroscope,1538336141219,281138629593036,0.67326355,0.0473938,-0.6550598
android.sensor.gyroscope,1538336141239,281138649429462,0.49977112,0.046173096,-0.58480835
android.sensor.gyroscope,1538336141258,281138669265888,0.30918884,0.15002441,-0.4363556
android.sensor.gyroscope,1538336141278,281138689102313,0.1662445,0.22454834,-0.33251953
android.sensor.gyroscope,1538336141297,281138708938739,0.07217407,0.21905518,-0.36427307
android.sensor.gyroscope,1538336141317,281138728775165,0.0660553,0.12742615,-0.37649536
android.sensor.gyroscope,1538336141336,281138748642108,0.025131226,-0.020401001,-0.2555542
android.sensor.gyroscope,1538336141356,281138768478534,-0.045715332,-0.106536865,-0.09977722
android.sensor.gyroscope,1538336141376,281138788314960,-0.07321167,-0.12547302,-0.07106018
android.sensor.gyroscope,1538336141397,281138808151386,-0.10253906,-0.13096619,-0.06556702
android.sensor.gyroscope,1538336141416,281138827987811,-0.103134155,-0.113861084,-0.06312561
android.sensor.gyroscope,1538336141436,281138847824237,-0.06893921,-0.042388916,-0.03868103
android.sensor.gyroscope,1538336141456,281138867660663,0.017181396,0.08282471,-0.02708435
android.sensor.gyroscope,1538336141476,281138887497089,0.1613617,0.2129364,-0.044799805
android.sensor.gyroscope,1538336141498,281138907333515,0.35621643,0.3632202,-0.08328247
android.sensor.gyroscope,1538336141512,281138927200458,0.3574524,0.16651917,-0.109558105
android.sensor.gyroscope,1538336141531,281138947036884,-0.028625488,-0.23725891,0.06210327
android.sensor.gyroscope,1538336141551,281138966873310,-0.2766266,-0.11141968,0.14395142
