Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538336300318,281297728752782,-0.06954956,-1.1474609,0.2203064
android.sensor.gyroscope,1538336300338,281297748619726,-0.054275513,-1.5231323,0.3180542
android.sensor.gyroscope,1538336300360,281297768456152,0.067276,-1.7522125,0.5031433
android.sensor.gyroscope,1538336300377,281297788292577,0.29574585,-1.8279724,0.7090149
android.sensor.gyroscope,1538336300397,281297808129003,0.43014526,-1.7870331,0.891037
android.sensor.gyroscope,1538336300416,281297827995946,0.42585754,-1.7118988,1.1091309
android.sensor.gyroscope,1538336300436,281297847832372,0.21572876,-1.8310242,1.5153503
android.sensor.gyroscope,1538336300458,281297867668798,-0.12634277,-2.1425629,1.7285461
android.sensor.gyroscope,1538336300476,281297887505224,0.033691406,-1.7424469,1.6387482
android.sensor.gyroscope,1538336300496,281297907341650,0.45884705,-1.3924255,1.622879
android.sensor.gyroscope,1538336300516,281297927178075,0.87423706,-1.1303558,1.6289825
android.sensor.gyroscope,1538336300535,281297947014501,1.2933044,-0.89456177,1.6583099
android.sensor.gyroscope,1538336300558,281297966850927,1.6054535,-0.99412537,1.6827393
android.sensor.gyroscope,1538336300578,281297986687353,1.728241,-1.3514862,1.5715485
android.sensor.gyroscope,1538336300595,281298006523779,1.7844391,-1.4626617,1.4133453
android.sensor.gyroscope,1538336300615,281298026360204,1.9127197,-1.2500916,1.3174438
android.sensor.gyroscope,1538336300635,281298046196630,2.0801086,-0.9849701,1.2123566
android.sensor.gyroscope,1538336300654,281298066033056,2.2682495,-0.88661194,0.9887848
android.sensor.gyroscope,1538336300674,281298085869482,2.471054,-1.0417786,0.7224426
android.sensor.gyroscope,1538336300694,281298105705907,2.6017761,-1.3148346,0.4860382
android.sensor.gyroscope,1538336300714,281298125572851,2.6701965,-1.4455566,0.2716217
android.sensor.gyroscope,1538336300733,281298145439794,2.7471771,-1.4278412,0.031555176
android.sensor.gyroscope,1538336300754,281298165276220,2.8852234,-1.3746948,-0.17552185
android.sensor.gyroscope,1538336300779,281298185112646,3.0177765,-1.3026123,-0.32518005
android.sensor.gyroscope,1538336300794,281298204949071,3.0458832,-1.3142242,-0.44369507
android.sensor.gyroscope,1538336300815,281298224785497,3.0067902,-1.5151978,-0.6141205
android.sensor.gyroscope,1538336300834,281298244621923,2.8742218,-1.6550903,-0.8236542
android.sensor.gyroscope,1538336300854,281298264458349,2.613388,-1.576294,-1.0319672
android.sensor.gyroscope,1538336300874,281298284294775,2.3378906,-1.4895477,-1.2378235
android.sensor.gyroscope,1538336300893,281298304131200,2.2004395,-1.4791565,-1.3984833
android.sensor.gyroscope,1538336300913,281298323967626,2.169281,-1.5200958,-1.5212708
android.sensor.gyroscope,1538336300933,281298343804052,2.1882172,-1.5353546,-1.6220703
android.sensor.gyroscope,1538336300953,281298363640478,2.131424,-1.5237579,-1.7515717
android.sensor.gyroscope,1538336300973,281298383476904,1.948761,-1.5823975,-1.9476471
android.sensor.gyroscope,1538336300995,281298403343847,1.6176758,-1.6202698,-2.132141
android.sensor.gyroscope,1538336301014,281298423180273,1.2432098,-1.5604095,-2.1956635
android.sensor.gyroscope,1538336301032,281298443016698,0.9603729,-1.5323029,-2.1920013
android.sensor.gyroscope,1538336301053,281298462853124,0.7899475,-1.5854492,-2.2213287
android.sensor.gyroscope,1538336301072,281298482689550,0.62501526,-1.6453247,-2.2781372
android.sensor.gyroscope,1538336301093,281298502525976,0.4594574,-1.7589417,-2.335556
android.sensor.gyroscope,1538336301113,281298522392919,0.33117676,-1.8175812,-2.360611
android.sensor.gyroscope,1538336301132,281298542229345,0.19311523,-1.8010864,-2.3929749
android.sensor.gyroscope,1538336301152,281298562065771,0.0019226074,-1.7216797,-2.370987
android.sensor.gyroscope,1538336301172,281298581902196,-0.22653198,-1.7143402,-2.311737
android.sensor.gyroscope,1538336301193,281298601738622,-0.43484497,-1.8322449,-2.2115479
android.sensor.gyroscope,1538336301211,281298621575048,-0.52220154,-2.0252838,-2.0460052
android.sensor.gyroscope,1538336301233,281298641411474,-0.5118103,-2.2213593,-1.9085541
android.sensor.gyroscope,1538336301249,281298661247900,-0.5350189,-2.3404846,-1.8157196
android.sensor.gyroscope,1538336301270,281298681084325,-0.55152893,-2.397293,-1.7118683
android.sensor.gyroscope,1538336301289,281298700951269,-0.52708435,-2.487091,-1.557312
android.sensor.gyroscope,1538336301309,281298720787695,-0.43911743,-2.6367645,-1.3557281
android.sensor.gyroscope,1538336301328,281298740624120,-0.35176086,-2.8194122,-1.0887756
android.sensor.gyroscope,1538336301349,281298760460546,-0.30717468,-2.9739532,-0.83343506
android.sensor.gyroscope,1538336301368,281298780296972,-0.38230896,-3.0655975,-0.6959839
android.sensor.gyroscope,1538336301387,281298800133398,-0.64437866,-3.0472717,-0.7094269
android.sensor.gyroscope,1538336301407,281298819969823,-0.97058105,-2.9617462,-0.6575012
android.sensor.gyroscope,1538336301427,281298839806249,-1.2082062,-2.9519653,-0.39604187
android.sensor.gyroscope,1538336301450,281298859642675,-1.2662354,-3.1810455,-0.049682617
android.sensor.gyroscope,1538336301469,281298879479101,-1.2576904,-3.3966827,0.20565796
android.sensor.gyroscope,1538336301486,281298899346044,-1.4207916,-3.3856812,0.3705902
android.sensor.gyroscope,1538336301505,281298919182470,-1.6388702,-3.3417053,0.57095337
android.sensor.gyroscope,1538336301524,281298939018896,-1.7243958,-3.3991241,0.7584839
android.sensor.gyroscope,1538336301544,281298958855321,-1.5447998,-3.4687653,0.98817444
android.sensor.gyroscope,1538336301563,281298978722265,-1.3798523,-3.4895325,1.2777252
android.sensor.gyroscope,1538336301583,281298998558691,-1.5038605,-3.5084686,1.5086365
android.sensor.gyroscope,1538336301606,281299018395116,-1.8697815,-3.4302826,1.6741943
android.sensor.gyroscope,1538336301628,281299038231542,-2.3230438,-3.1847076,1.8843231
android.sensor.gyroscope,1538336301648,281299058067968,-2.5771637,-2.962967,2.1305084
android.sensor.gyroscope,1538336301667,281299077904394,-2.450714,-2.8914948,2.335144
android.sensor.gyroscope,1538336301686,281299097740820,-2.1648254,-2.9415894,2.4225006
android.sensor.gyroscope,1538336301708,281299117577245,-2.148941,-2.9281464,2.4335022
android.sensor.gyroscope,1538336301725,281299137413671,-2.3633575,-2.6599731,2.5428467
android.sensor.gyroscope,1538336301746,281299157250097,-2.5637207,-2.229309,2.812851
android.sensor.gyroscope,1538336301766,281299177086523,-2.57901,-1.8499603,3.1848602
android.sensor.gyroscope,1538336301786,281299196922948,-2.416504,-1.5854492,3.4328766
android.sensor.gyroscope,1538336301806,281299216759374,-2.1636047,-1.6489868,3.44693
android.sensor.gyroscope,1538336301826,281299236595800,-2.0292206,-1.9696808,3.3168182
android.sensor.gyroscope,1538336301846,281299256462743,-2.0640411,-1.9660187,3.3827972
android.sensor.gyroscope,1538336301866,281299276329687,-2.134903,-1.5261993,3.6894531
android.sensor.gyroscope,1538336301886,281299296166113,-2.1226807,-1.0301666,4.0840607
android.sensor.gyroscope,1538336301905,281299316002538,-1.860611,-0.7901001,4.196472
android.sensor.gyroscope,1538336301925,281299335838964,-1.5179138,-0.90615845,3.9881592
android.sensor.gyroscope,1538336301945,281299355675390,-1.2326355,-1.1022491,3.886139
android.sensor.gyroscope,1538336301964,281299375511816,-1.0829773,-1.0625458,3.9832764
android.sensor.gyroscope,1538336301984,281299395348241,-1.0487671,-0.73695374,4.2276154
android.sensor.gyroscope,1538336302004,281299415184667,-0.80319214,-0.55062866,4.4512024
android.sensor.gyroscope,1538336302024,281299435021093,-0.30534363,-0.7497864,4.358963
android.sensor.gyroscope,1538336302044,281299454857519,0.1772461,-1.0155029,4.087723
android.sensor.gyroscope,1538336302063,281299474693945,0.5437622,-1.085144,3.960678
android.sensor.gyroscope,1538336302084,281299494530370,0.91456604,-1.1193542,4.041916
android.sensor.gyroscope,1538336302103,281299514366796,1.5523071,-1.2848969,4.2245636
android.sensor.gyroscope,1538336302124,281299534203222,2.377594,-1.4235687,4.2056274
android.sensor.gyroscope,1538336302144,281299554070165,3.1057434,-1.3777618,3.8549957
android.sensor.gyroscope,1538336302163,281299573906591,3.7074585,-1.3649292,3.3498077
android.sensor.gyroscope,1538336302183,281299593743017,4.4429474,-1.7296143,3.060852
android.sensor.gyroscope,1538336302204,281299613579443,5.3244324,-2.19693,2.953354
android.sensor.gyroscope,1538336302222,281299633415868,5.819229,-1.7565002,2.8061218
android.sensor.gyroscope,1538336302242,281299653282812,5.576721,-0.35943604,2.19281
android.sensor.gyroscope,1538336302262,281299673119238,5.017166,0.31739807,1.5575104
android.sensor.gyroscope,1538336302283,281299692955663,4.8021393,0.03211975,1.3320923
android.sensor.gyroscope,1538336302305,281299712792089,4.865677,0.054733276,1.2484131
android.sensor.gyroscope,1538336302324,281299732628515,4.701355,0.9997406,0.75177
android.sensor.gyroscope,1538336302342,281299752464941,4.2028656,1.8903961,0.067596436
android.sensor.gyroscope,1538336302364,281299772301366,3.781372,2.03273,-0.336792
android.sensor.gyroscope,1538336302383,281299792137792,3.65065,1.5953369,-0.44491577
android.sensor.gyroscope,1538336302404,281299811974218,3.8290253,1.3076172,-0.5267792
android.sensor.gyroscope,1538336302424,281299831841161,3.899887,1.4481201,-0.78944397
android.sensor.gyroscope,1538336302442,281299851677587,3.828415,1.641159,-1.0692291
android.sensor.gyroscope,1538336302462,281299871514013,3.8381805,1.4988251,-1.2042236
android.sensor.gyroscope,1538336302482,281299891350439,3.899887,1.2269897,-1.2188873
android.sensor.gyroscope,1538336302502,281299911186864,3.6310883,1.4365234,-1.2091064
android.sensor.gyroscope,1538336302521,281299931023290,3.1625519,1.8537445,-1.1694183
android.sensor.gyroscope,1538336302541,281299950859716,2.9554749,1.8842773,-1.1553497
android.sensor.gyroscope,1538336302561,281299970696142,3.1045227,1.3173981,-1.0551758
android.sensor.gyroscope,1538336302581,281299990532568,3.0391693,0.795105,-0.91833496
android.sensor.gyroscope,1538336302601,281300010368993,2.7532806,0.8195343,-0.76379395
android.sensor.gyroscope,1538336302621,281300030235937,2.365982,1.1695557,-0.6257324
android.sensor.gyroscope,1538336302642,281300050072363,2.001297,1.3418274,-0.55548096
android.sensor.gyroscope,1538336302656,281300069908788,1.6537018,1.1567383,-0.46385193
android.sensor.gyroscope,1538336302678,281300089745214,1.325058,0.7327881,-0.40948486
android.sensor.gyroscope,1538336302699,281300109581640,0.9939728,0.48477173,-0.33190918
android.sensor.gyroscope,1538336302720,281300129448583,0.7251892,0.38581848,-0.22071838
android.sensor.gyroscope,1538336302737,281300149285009,0.64456177,0.37176514,-0.20117188
android.sensor.gyroscope,1538336302758,281300169121435,0.60791016,0.28442383,-0.3025818
android.sensor.gyroscope,1538336302778,281300188957861,0.3623352,0.26364136,-0.36061096
android.sensor.gyroscope,1538336302798,281300208794286,0.012924194,0.24899292,-0.3270111
android.sensor.gyroscope,1538336302818,281300228630712,-0.19477844,0.18362427,-0.18223572
android.sensor.gyroscope,1538336302837,281300248467138,-0.27174377,0.11642456,-0.053344727
android.sensor.gyroscope,1538336302858,281300268303564,-0.26564026,0.07122803,-0.024642944
android.sensor.gyroscope,1538336302879,281300288139989,-0.2949524,-0.03994751,-0.0423584
android.sensor.gyroscope,1538336302897,281300307976415,-0.3438263,-0.12484741,-0.011199951
android.sensor.gyroscope,1538336302916,281300327812841,-0.3829193,-0.1181488,0.079818726
android.sensor.gyroscope,1538336302938,281300347649267,-0.38658142,-0.050949097,0.103637695
android.sensor.gyroscope,1538336302957,281300367485693,-0.36276245,-0.042388916,0.063323975
android.sensor.gyroscope,1538336302982,281300387322118,-0.35849,-0.050949097,0.02545166
android.sensor.gyroscope,1538336302995,281300407189062,-0.42385864,-0.011245728,-0.0014343262
android.sensor.gyroscope,1538336303015,281300427056005,-0.44340515,0.05166626,0.027267456
android.sensor.gyroscope,1538336303034,281300446892431,-0.41285706,0.07489014,0.066986084
android.sensor.gyroscope,1538336303054,281300466728857,-0.37376404,0.10298157,0.03338623
android.sensor.gyroscope,1538336303084,281300486565282,-0.33709717,0.10543823,-0.032577515
android.sensor.gyroscope,1538336303094,281300506401708,-0.30595398,0.122543335,-0.04296875
android.sensor.gyroscope,1538336303115,281300526238134,-0.28274536,0.11276245,-0.03929138
android.sensor.gyroscope,1538336303134,281300546074560,-0.2503662,0.09136963,0.011413574
android.sensor.gyroscope,1538336303155,281300565910986,-0.2320404,0.06510925,0.04988098
android.sensor.gyroscope,1538336303175,281300585747411,-0.18927002,0.081604004,-0.0050964355
android.sensor.gyroscope,1538336303198,281300605583837,-0.1171875,0.08465576,-0.04296875
android.sensor.gyroscope,1538336303219,281300625420263,-0.07748413,0.078552246,-0.033798218
android.sensor.gyroscope,1538336303231,281300645256689,-0.04510498,0.13719177,-0.03440857
android.sensor.gyroscope,1538336303255,281300665093114,0.053237915,0.078552246,-0.03868103
android.sensor.gyroscope,1538336303278,281300684929540,0.11431885,-0.04055786,-0.036239624
android.sensor.gyroscope,1538336303294,281300704796484,-0.0060272217,-0.016738892,-0.0771637
android.sensor.gyroscope,1538336303318,281300724632909,-0.17584229,-8.69751E-4,-0.10221863
android.sensor.gyroscope,1538336303338,281300744469335,-0.1843872,-0.094314575,-0.09182739
android.sensor.gyroscope,1538336303358,281300764305761,-0.13002014,-0.18167114,-0.009979248
android.sensor.gyroscope,1538336303378,281300784142187,-0.122680664,-0.15661621,0.091415405
android.sensor.gyroscope,1538336303398,281300804009130,-0.15811157,-0.0839386,0.13845825
android.sensor.gyroscope,1538336303418,281300823845556,-0.15385437,-0.010620117,0.11035156
android.sensor.gyroscope,1538336303436,281300843681982,-0.038391113,0.044952393,-0.039901733
android.sensor.gyroscope,1538336303457,281300863518407,0.16746521,0.05595398,-0.24272156
android.sensor.gyroscope,1538336303476,281300883354833,0.262146,0.03640747,-0.26104736
android.sensor.gyroscope,1538336303495,281300903191259,0.16319275,-0.01979065,-0.116256714
android.sensor.gyroscope,1538336303518,281300923027685,-0.018844604,-0.054611206,0.019943237
android.sensor.gyroscope,1538336303528,281300942864111,-0.10069275,-0.07232666,0.04071045
android.sensor.gyroscope,1538336303548,281300962700536,-0.07748413,-0.13157654,0.0010223389
android.sensor.gyroscope,1538336303567,281300982567480,-0.015182495,-0.14440918,-0.03440857
