Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538336285096,281282511364429,0.057434082,0.8757782,10.207779
android.sensor.accelerometer,1538336285117,281282531200855,0.08375549,0.8542328,10.246063
android.sensor.accelerometer,1538336285138,281282551037281,0.102890015,0.8638153,10.265213
android.sensor.accelerometer,1538336285159,281282570873707,0.110076904,0.8279114,10.231705
android.sensor.accelerometer,1538336285178,281282590710133,0.15074158,0.8183441,10.188644
android.sensor.accelerometer,1538336285198,281282610546558,0.105285645,0.8111725,10.121643
android.sensor.accelerometer,1538336285218,281282630382984,0.059814453,0.78245544,10.066605
android.sensor.accelerometer,1538336285238,281282650219410,0.098098755,0.7657013,10.080963
android.sensor.accelerometer,1538336285258,281282670086353,0.13400269,0.7513428,10.1766815
android.sensor.accelerometer,1538336285277,281282689922779,0.107681274,0.71066284,10.19104
android.sensor.accelerometer,1538336285296,281282709759205,0.122039795,0.73220825,10.164719
android.sensor.accelerometer,1538336285316,281282729595631,0.19381714,0.78245544,10.054642
android.sensor.accelerometer,1538336285336,281282749432056,0.21774292,0.84706116,9.992432
android.sensor.accelerometer,1538336285356,281282769268482,0.16270447,0.8374939,9.94696
android.sensor.accelerometer,1538336285377,281282789104908,0.19142151,0.85902405,10.021149
android.sensor.accelerometer,1538336285396,281282808971851,0.1986084,0.8661957,10.107285
android.sensor.accelerometer,1538336285416,281282828808277,0.16270447,0.8446655,10.1766815
android.sensor.accelerometer,1538336285436,281282848644703,0.17706299,0.8542328,10.205383
android.sensor.accelerometer,1538336285455,281282868481129,0.23449707,0.9020996,10.145569
android.sensor.accelerometer,1538336285475,281282888317554,0.27038574,0.95951843,10.124039
android.sensor.accelerometer,1538336285495,281282908153980,0.2033844,0.9523468,10.057037
android.sensor.accelerometer,1538336285515,281282927990406,0.18902588,0.94277954,10.064209
android.sensor.accelerometer,1538336285535,281282947857349,0.25602722,0.9260254,10.085754
android.sensor.accelerometer,1538336285555,281282967693775,0.28234863,0.9068756,10.159927
android.sensor.accelerometer,1538336285575,281282987530201,0.1483612,0.8446655,10.29393
android.sensor.accelerometer,1538336285594,281283007366627,0.090927124,0.77526855,10.442276
android.sensor.accelerometer,1538336285614,281283027203052,0.062210083,0.74894714,10.494919
android.sensor.accelerometer,1538336285634,281283047039478,0.033493042,0.77526855,10.344177
android.sensor.accelerometer,1538336285654,281283066875904,0.06939697,0.8422699,10.157532
android.sensor.accelerometer,1538336285674,281283086712330,0.117248535,0.90927124,10.0785675
android.sensor.accelerometer,1538336285694,281283106548756,0.107681274,0.9020996,10.057037
android.sensor.accelerometer,1538336285713,281283126385181,0.18902588,0.9260254,10.10968
android.sensor.accelerometer,1538336285733,281283146221607,0.22970581,0.92362976,10.128815
android.sensor.accelerometer,1538336285753,281283166058033,0.22492981,0.9140625,10.162323
android.sensor.accelerometer,1538336285773,281283185894459,0.18185425,0.8805542,10.140778
android.sensor.accelerometer,1538336285794,281283205761402,0.20817566,0.92123413,10.054642
android.sensor.accelerometer,1538336285813,281283225597828,0.279953,0.9882355,9.94696
android.sensor.accelerometer,1538336285832,281283245464771,0.31585693,0.99780273,9.958923
android.sensor.accelerometer,1538336285853,281283265296947,0.3134613,0.9643097,10.097717
android.sensor.accelerometer,1538336285873,281283285133373,0.1986084,0.8685913,10.25325
android.sensor.accelerometer,1538336285893,281283304969799,0.15553284,0.8374939,10.313065
android.sensor.accelerometer,1538336285914,281283324806224,0.20100403,0.87098694,10.236496
android.sensor.accelerometer,1538336285933,281283344642650,0.2679901,0.91166687,10.126419
android.sensor.accelerometer,1538336285953,281283364479076,0.32781982,0.94755554,10.095322
android.sensor.accelerometer,1538336285973,281283384315502,0.25602722,0.933197,10.114456
android.sensor.accelerometer,1538336285991,281283404151927,0.21534729,0.9140625,10.167099
android.sensor.accelerometer,1538336286012,281283423988353,0.29431152,0.928421,10.21257
android.sensor.accelerometer,1538336286032,281283443824779,0.30389404,0.9403839,10.157532
android.sensor.accelerometer,1538336286052,281283463661205,0.2871399,0.98106384,10.0785675
android.sensor.accelerometer,1538336286072,281283483497631,0.29670715,0.9882355,10.088135
android.sensor.accelerometer,1538336286092,281283503334056,0.23928833,0.9667053,10.102493
android.sensor.accelerometer,1538336286110,281283523201000,0.2368927,0.9643097,10.159927
android.sensor.accelerometer,1538336286132,281283543037426,0.29670715,0.9762726,10.1814575
android.sensor.accelerometer,1538336286151,281283562873851,0.36610413,0.9643097,10.267609
android.sensor.accelerometer,1538336286170,281283582740795,0.3517456,0.94277954,10.21257
android.sensor.accelerometer,1538336286190,281283602577220,0.30389404,0.9523468,10.124039
android.sensor.accelerometer,1538336286210,281283622413646,0.28953552,0.9834442,10.02832
android.sensor.accelerometer,1538336286229,281283642250072,0.29193115,0.9451599,10.064209
android.sensor.accelerometer,1538336286249,281283662086498,0.28474426,0.90927124,10.128815
android.sensor.accelerometer,1538336286269,281283681922924,0.29670715,0.90927124,10.085754
android.sensor.accelerometer,1538336286289,281283701759349,0.34217834,0.9451599,10.069
android.sensor.accelerometer,1538336286308,281283721595775,0.37806702,0.9523468,10.104889
android.sensor.accelerometer,1538336286329,281283741432201,0.3900299,0.928421,10.205383
android.sensor.accelerometer,1538336286348,281283761268627,0.35891724,0.95951843,10.281952
android.sensor.accelerometer,1538336286368,281283781105052,0.39959717,0.91645813,10.15036
android.sensor.accelerometer,1538336286388,281283800941478,0.4019928,1.0528412,10.260422
android.sensor.accelerometer,1538336286408,281283820808422,0.41635132,1.0600128,10.1766815
android.sensor.accelerometer,1538336286428,281283840644847,0.3397827,1.134201,10.016357
android.sensor.accelerometer,1538336286448,281283860481273,0.39720154,1.1844482,9.932602
android.sensor.accelerometer,1538336286467,281283880317699,0.4355011,1.2370911,9.918243
android.sensor.accelerometer,1538336286487,281283900154125,0.44984436,1.2179413,10.025925
android.sensor.accelerometer,1538336286507,281283919990551,0.4139557,1.179657,10.1527405
android.sensor.accelerometer,1538336286527,281283939857494,0.41156006,1.1581268,10.214966
android.sensor.accelerometer,1538336286547,281283959693920,0.38046265,1.1509552,10.248459
android.sensor.accelerometer,1538336286567,281283979530345,0.34457397,1.1006927,10.210175
android.sensor.accelerometer,1538336286586,281283999366771,0.37088013,1.1006927,10.210175
android.sensor.accelerometer,1538336286606,281284019203197,0.4355011,1.1030884,10.167099
android.sensor.accelerometer,1538336286626,281284039039623,0.45463562,1.1581268,10.04747
android.sensor.accelerometer,1538336286646,281284058876049,0.49771118,1.1940155,10.025925
android.sensor.accelerometer,1538336286665,281284078712474,0.45703125,1.1605225,10.13121
android.sensor.accelerometer,1538336286686,281284098579418,0.42114258,1.0911255,10.217346
android.sensor.accelerometer,1538336286705,281284118415844,0.37327576,1.0911255,10.231705
android.sensor.accelerometer,1538336286725,281284138252269,0.43310547,1.138977,10.195816
android.sensor.accelerometer,1538336286745,281284158088695,0.43070984,1.1581268,10.076172
android.sensor.accelerometer,1538336286765,281284177925121,0.38523865,1.1557312,10.030716
android.sensor.accelerometer,1538336286784,281284197761547,0.44984436,1.1581268,10.080963
android.sensor.accelerometer,1538336286805,281284217597972,0.47138977,1.1605225,10.107285
android.sensor.accelerometer,1538336286825,281284237434398,0.45224,1.174881,10.097717
android.sensor.accelerometer,1538336286844,281284257270824,0.40438843,1.138977,10.057037
android.sensor.accelerometer,1538336286865,281284277107250,0.42114258,1.1629181,10.040283
android.sensor.accelerometer,1538336286884,281284296943676,0.5048828,1.1892395,10.030716
android.sensor.accelerometer,1538336286904,281284316810619,0.5694885,1.2299042,10.080963
android.sensor.accelerometer,1538336286924,281284336647045,0.45703125,1.1772614,10.140778
android.sensor.accelerometer,1538336286944,281284356483470,0.36610413,1.1246338,10.159927
android.sensor.accelerometer,1538336286964,281284376350414,0.41874695,1.1509552,10.167099
android.sensor.accelerometer,1538336286984,281284396186840,0.40438843,1.1772614,10.04985
android.sensor.accelerometer,1538336287004,281284416023265,0.40678406,1.179657,9.999603
android.sensor.accelerometer,1538336287023,281284435859691,0.4283142,1.1581268,10.04747
android.sensor.accelerometer,1538336287044,281284455696117,0.43788147,1.1270142,10.188644
android.sensor.accelerometer,1538336287063,281284475532543,0.39482117,1.1078796,10.258026
android.sensor.accelerometer,1538336287083,281284495368969,0.4665985,1.0959167,10.267609
android.sensor.accelerometer,1538336287104,281284515205394,0.48335266,1.1365967,10.167099
android.sensor.accelerometer,1538336287123,281284535041820,0.4283142,1.134201,10.04747
android.sensor.accelerometer,1538336287143,281284554878246,0.40438843,1.1222382,10.052246
android.sensor.accelerometer,1538336287163,281284574714672,0.4019928,1.1246338,9.98764
android.sensor.accelerometer,1538336287181,281284594551097,0.47616577,1.1700897,10.040283
android.sensor.accelerometer,1538336287201,281284614387523,0.5312042,1.0408783,10.071396
android.sensor.accelerometer,1538336287219,281284634223949,0.37806702,1.0480499,10.5260315
android.sensor.accelerometer,1538336287239,281284654060375,0.5048828,1.2514496,10.064209
android.sensor.accelerometer,1538336287259,281284673927318,0.55274963,1.2897339,9.573685
android.sensor.accelerometer,1538336287278,281284693794261,0.48812866,1.3902283,9.772293
android.sensor.accelerometer,1538336287298,281284713630687,0.47616577,1.1652985,10.013962
android.sensor.accelerometer,1538336287319,281284733467113,0.3254242,1.1294098,10.358536
