Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538336379142,281376553258508,2.1527863,1.8152618,-4.140686
android.sensor.gyroscope,1538336379162,281376573094933,2.4728851,2.3424377,-3.582962
android.sensor.gyroscope,1538336379181,281376592931359,2.584076,2.7914276,-3.1107483
android.sensor.gyroscope,1538336379200,281376612767785,2.7147827,2.8134155,-2.8480682
android.sensor.gyroscope,1538336379222,281376632604211,2.7862701,2.5977783,-2.6660461
android.sensor.gyroscope,1538336379241,281376652440637,2.7056274,2.6020508,-2.4320679
android.sensor.gyroscope,1538336379261,281376672277062,2.6121674,2.8366241,-2.0710602
android.sensor.gyroscope,1538336379281,281376692113488,2.6451569,2.9997253,-1.723465
android.sensor.gyroscope,1538336379306,281376711949914,2.637207,3.0424957,-1.5603638
android.sensor.gyroscope,1538336379319,281376731786340,2.518097,3.0693665,-1.6031189
android.sensor.gyroscope,1538336379339,281376751622765,2.3360596,3.1017456,-1.7045288
android.sensor.gyroscope,1538336379359,281376771459191,2.263977,3.2257538,-1.6391754
android.sensor.gyroscope,1538336379379,281376791295617,2.3152924,3.3369293,-1.3954315
android.sensor.gyroscope,1538336379399,281376811162560,2.4447937,3.3851929,-1.099762
android.sensor.gyroscope,1538336379418,281376830998986,2.3910217,3.3619843,-1.011795
android.sensor.gyroscope,1538336379439,281376850865930,1.9884644,3.4035187,-0.82121277
android.sensor.gyroscope,1538336379459,281376870702355,1.6433258,3.5592957,-0.29891968
android.sensor.gyroscope,1538336379478,281376890538781,1.4118042,3.8500671,0.09324646
android.sensor.gyroscope,1538336379498,281376910375207,0.88645935,4.2336884,0.17449951
android.sensor.gyroscope,1538336379518,281376930211633,0.40875244,4.324707,0.16288757
android.sensor.gyroscope,1538336379537,281376950048058,0.33790588,4.156723,0.35043335
android.sensor.gyroscope,1538336379558,281376969884484,0.5071106,4.107849,0.7377167
android.sensor.gyroscope,1538336379578,281376989720910,0.5156555,4.266678,1.1311188
android.sensor.gyroscope,1538336379598,281377009557336,0.23649597,4.3778534,1.5006866
android.sensor.gyroscope,1538336379617,281377029393762,-0.009674072,4.234909,1.68396
android.sensor.gyroscope,1538336379637,281377049230187,-0.23692322,4.167099,1.7328339
android.sensor.gyroscope,1538336379656,281377069066613,-0.6620941,4.3784637,1.9893951
android.sensor.gyroscope,1538336379676,281377088933556,-1.0255585,4.5317993,2.530014
android.sensor.gyroscope,1538336379696,281377108769982,-1.0884857,4.500641,2.9735107
android.sensor.gyroscope,1538336379715,281377128606408,-1.1013031,4.451767,3.1170654
android.sensor.gyroscope,1538336379735,281377148442834,-1.4055176,4.2764435,3.2593842
android.sensor.gyroscope,1538336379756,281377168279260,-1.7598267,3.909317,3.5587158
android.sensor.gyroscope,1538336379775,281377188115685,-2.267456,3.8231964,3.762741
android.sensor.gyroscope,1538336379795,281377207952111,-3.0078278,4.04982,3.785965
android.sensor.gyroscope,1538336379815,281377227788537,-3.5173035,3.6350403,3.7175446
android.sensor.gyroscope,1538336379842,281377247624963,-3.2711182,2.4212494,3.974121
android.sensor.gyroscope,1538336379854,281377267461388,-2.650467,1.3894806,4.324753
android.sensor.gyroscope,1538336379875,281377287297814,-2.4281158,1.1133728,4.4731903
android.sensor.gyroscope,1538336379894,281377307164758,-2.7598114,1.1976624,4.1598206
android.sensor.gyroscope,1538336379914,281377327001183,-3.632141,1.3436584,3.7517548
android.sensor.gyroscope,1538336379935,281377346837609,-4.627243,1.3815308,3.7829132
android.sensor.gyroscope,1538336379954,281377366674035,-4.9381866,0.98446655,3.9686127
android.sensor.gyroscope,1538336379973,281377386540978,-4.5484467,0.67170715,3.9728851
android.sensor.gyroscope,1538336379993,281377406377404,-4.0188293,0.9429321,3.4414368
android.sensor.gyroscope,1538336380012,281377426213830,-3.4678192,1.5043182,2.4335022
android.sensor.gyroscope,1538336380032,281377446050256,-3.3230286,2.1335144,1.4487762
android.sensor.gyroscope,1538336380052,281377465886681,-3.6461945,2.5440216,0.762146
android.sensor.gyroscope,1538336380071,281377485723107,-3.8074493,2.64299,0.3376007
android.sensor.gyroscope,1538336380093,281377505559533,-3.5441742,2.9307098,-0.11199951
android.sensor.gyroscope,1538336380115,281377525395959,-3.0951843,3.3558807,-0.7155304
android.sensor.gyroscope,1538336380132,281377545232385,-2.6700134,3.5959473,-1.348999
android.sensor.gyroscope,1538336380152,281377565068810,-2.3987885,3.5128632,-1.8908539
android.sensor.gyroscope,1538336380172,281377584905236,-2.2088165,3.0974731,-2.254303
android.sensor.gyroscope,1538336380192,281377604741662,-2.0530396,2.6374817,-2.3416748
android.sensor.gyroscope,1538336380213,281377624578088,-1.8789368,2.410843,-2.3257904
android.sensor.gyroscope,1538336380232,281377644414513,-1.7140045,2.3845825,-2.3984833
android.sensor.gyroscope,1538336380258,281377664281457,-1.4910431,2.3607635,-2.4632263
android.sensor.gyroscope,1538336380272,281377684117883,-1.1959839,2.148178,-2.399704
android.sensor.gyroscope,1538336380294,281377703954308,-0.8722229,1.820755,-2.2036133
android.sensor.gyroscope,1538336380312,281377723821252,-0.5985565,1.57518,-2.0276794
android.sensor.gyroscope,1538336380331,281377743657678,-0.42262268,1.5305939,-1.9849243
android.sensor.gyroscope,1538336380353,281377763494103,-0.26930237,1.6808624,-2.021576
android.sensor.gyroscope,1538336380371,281377783330529,-0.05366516,1.8012085,-2.0209656
android.sensor.gyroscope,1538336380391,281377803166955,0.18457031,1.7346191,-1.8822937
android.sensor.gyroscope,1538336380411,281377823003381,0.39349365,1.5336456,-1.6819305
android.sensor.gyroscope,1538336380427,281377842839806,0.47106934,1.291748,-1.5628052
android.sensor.gyroscope,1538336380448,281377862676232,0.36416626,1.052887,-1.4314728
android.sensor.gyroscope,1538336380467,281377882512658,0.3110199,0.9075012,-1.3056335
android.sensor.gyroscope,1538336380487,281377902349084,0.36416626,0.83969116,-1.2146149
