Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538336078244,281075655086132,-5.0157623,0.33206177,2.636917
android.sensor.gyroscope,1538336078264,281075674922558,-5.4604797,-0.0033111572,2.636917
android.sensor.gyroscope,1538336078284,281075694758983,-6.023697,-0.066833496,2.370575
android.sensor.gyroscope,1538336078304,281075714595409,-6.852646,0.053512573,1.9680023
android.sensor.gyroscope,1538336078324,281075734431835,-8.009644,0.3119049,1.4689331
android.sensor.gyroscope,1538336078345,281075754268261,-9.24115,0.4285736,0.5819397
android.sensor.gyroscope,1538336078365,281075774104687,-10.185562,0.32473755,-0.8089905
android.sensor.gyroscope,1538336078385,281075793971630,-11.318115,0.74134827,-2.4058075
android.sensor.gyroscope,1538336078402,281075813808056,-12.299164,0.9911957,-4.314163
android.sensor.gyroscope,1538336078423,281075833644481,-13.142792,1.1860657,-6.7081604
android.sensor.gyroscope,1538336078443,281075853511425,-14.379791,1.4688873,-9.772293
android.sensor.gyroscope,1538336078463,281075873347851,-15.388336,1.2398224,-12.802216
android.sensor.gyroscope,1538336078484,281075893184276,-15.286942,0.32839966,-14.96286
android.sensor.gyroscope,1538336078503,281075913020702,-13.817184,0.7725067,-15.314728
android.sensor.gyroscope,1538336078524,281075932857128,-10.777496,0.97714233,-14.773483
android.sensor.gyroscope,1538336078543,281075952693554,-7.21611,-0.50115967,-14.203552
android.sensor.gyroscope,1538336078563,281075972529979,-4.3193665,-1.2775726,-13.52182
android.sensor.gyroscope,1538336078584,281075992366405,-2.118393,-0.87867737,-12.838867
android.sensor.gyroscope,1538336078603,281076012202831,-0.3474884,-0.45961,-12.033737
android.sensor.gyroscope,1538336078620,281076032039257,0.8779144,-0.19023132,-10.501678
android.sensor.gyroscope,1538336078641,281076051875683,1.3152924,0.2776947,-8.915863
android.sensor.gyroscope,1538336078663,281076071742626,1.5462036,0.96125793,-7.526123
android.sensor.gyroscope,1538336078680,281076091609569,1.8668976,1.6839294,-6.3147736
android.sensor.gyroscope,1538336078700,281076111445995,2.340332,1.822586,-5.405182
android.sensor.gyroscope,1538336078722,281076131282421,2.5938416,1.7724915,-4.866394
android.sensor.gyroscope,1538336078740,281076151118847,2.6066742,1.5935059,-4.6110535
android.sensor.gyroscope,1538336078759,281076170955272,2.5529022,1.2569275,-4.3502197
android.sensor.gyroscope,1538336078780,281076190791698,2.4820557,0.8763428,-3.8437958
android.sensor.gyroscope,1538336078800,281076210628124,2.231598,0.8525238,-3.0282898
android.sensor.gyroscope,1538336078819,281076230464550,1.7948151,1.0125732,-2.2298737
android.sensor.gyroscope,1538336078839,281076250300976,1.3824768,1.0235596,-1.6642151
android.sensor.gyroscope,1538336078859,281076270137401,1.0593414,1.1243591,-1.176117
android.sensor.gyroscope,1538336078880,281076289973827,0.8381958,1.1878815,-0.70332336
android.sensor.gyroscope,1538336078900,281076309810253,0.73191833,1.1542969,-0.2262268
android.sensor.gyroscope,1538336078918,281076329646679,0.5681915,1.3980408,0.29849243
android.sensor.gyroscope,1538336078938,281076349513622,0.3293457,1.7126312,0.8153076
android.sensor.gyroscope,1538336078960,281076369380565,0.06666565,1.9197235,1.2997131
android.sensor.gyroscope,1538336078979,281076389216991,-0.2961731,2.222702,1.7914734
android.sensor.gyroscope,1538336078999,281076409053417,-0.5032654,2.4200134,2.2630615
android.sensor.gyroscope,1538336079019,281076428889843,-0.4146881,2.4010773,2.6149292
android.sensor.gyroscope,1538336079037,281076448726269,-0.42201233,2.534851,2.9057007
android.sensor.gyroscope,1538336079057,281076468562694,-0.6480408,2.6674194,3.1304932
android.sensor.gyroscope,1538336079078,281076488399120,-1.0951996,2.7333832,3.308258
android.sensor.gyroscope,1538336079096,281076508235546,-1.7353821,2.9148254,3.5202332
android.sensor.gyroscope,1538336079116,281076528071972,-2.2821198,3.1341248,3.8226166
android.sensor.gyroscope,1538336079136,281076547908397,-2.5478363,3.4743805,4.172653
android.sensor.gyroscope,1538336079157,281076567744823,-3.048767,3.870224,4.4976196
android.sensor.gyroscope,1538336079176,281076587581249,-3.7378235,3.8384552,4.649124
android.sensor.gyroscope,1538336079196,281076607448192,-4.2869873,3.5892181,4.715103
android.sensor.gyroscope,1538336079216,281076627284618,-4.5735016,3.697342,4.9649353
android.sensor.gyroscope,1538336079236,281076647151562,-4.4739227,4.0015564,5.262436
android.sensor.gyroscope,1538336079256,281076666987987,-4.4855194,4.149399,5.1213226
android.sensor.gyroscope,1538336079275,281076686824413,-4.81662,3.8989258,4.5367126
android.sensor.gyroscope,1538336079295,281076706660839,-4.7616425,3.1897125,4.086502
android.sensor.gyroscope,1538336079316,281076726497265,-3.9980469,2.7077332,3.9991608
android.sensor.gyroscope,1538336079335,281076746333690,-3.269287,3.0345612,4.0700226
android.sensor.gyroscope,1538336079355,281076766170116,-3.2307892,3.6411438,3.6307983
android.sensor.gyroscope,1538336079376,281076786006542,-3.3358765,2.9844666,2.6253052
android.sensor.gyroscope,1538336079395,281076805842968,-2.9076538,1.7095795,1.8391113
android.sensor.gyroscope,1538336079415,281076825679394,-2.447052,1.278305,1.7780304
android.sensor.gyroscope,1538336079435,281076845546337,-2.265625,1.7517242,1.9362488
android.sensor.gyroscope,1538336079454,281076865382763,-2.199646,2.2856293,1.6271515
android.sensor.gyroscope,1538336079474,281076885219188,-2.0609741,2.200714,0.9002075
android.sensor.gyroscope,1538336079495,281076905055614,-1.7518768,1.5030975,0.35409546
android.sensor.gyroscope,1538336079514,281076924892040,-1.4238434,0.7596741,0.14761353
android.sensor.gyroscope,1538336079534,281076944758983,-1.1116943,0.5941162,0.31134033
android.sensor.gyroscope,1538336079554,281076964595409,-0.79953,0.79693604,0.44450378
android.sensor.gyroscope,1538336079574,281076984431835,-0.69384766,0.9337616,0.35653687
android.sensor.gyroscope,1538336079595,281077004268261,-0.79403687,0.91362,0.25390625
android.sensor.gyroscope,1538336079614,281077024104687,-0.93881226,0.79693604,0.20199585
android.sensor.gyroscope,1538336079633,281077043941112,-1.0054016,0.7364502,0.23191833
android.sensor.gyroscope,1538336079655,281077063777538,-0.9223175,0.7126312,0.21542358
android.sensor.gyroscope,1538336079673,281077083613964,-0.71707153,0.5904541,0.04988098
android.sensor.gyroscope,1538336079692,281077103480907,-0.5252533,0.5012665,0.007736206
android.sensor.gyroscope,1538336079711,281077123317333,-0.4000244,0.38459778,0.063323975
android.sensor.gyroscope,1538336079733,281077143153759,-0.24975586,0.22149658,0.054153442
android.sensor.gyroscope,1538336079755,281077162990185,-0.06404114,0.38764954,-0.037460327
android.sensor.gyroscope,1538336079773,281077182826610,0.17784119,0.5721283,-0.03074646
android.sensor.gyroscope,1538336079792,281077202663036,0.26275635,0.37298584,0.2814026
android.sensor.gyroscope,1538336079811,281077222529979,0.22122192,0.10298157,0.46343994
android.sensor.gyroscope,1538336079831,281077242366405,0.20045471,-0.077819824,0.5794983
android.sensor.gyroscope,1538336079852,281077262202831,0.23220825,-0.13769531,0.7700958
android.sensor.gyroscope,1538336079870,281077282039257,0.23832703,-0.16029358,0.86172485
android.sensor.gyroscope,1538336079889,281077301875683,0.18029785,-0.114471436,0.83117676
android.sensor.gyroscope,1538336079909,281077321712108,0.061172485,-0.033233643,0.672348
android.sensor.gyroscope,1538336079930,281077341579052,-0.0335083,-0.06315613,0.40846252
android.sensor.gyroscope,1538336079950,281077361415478,-0.12696838,-0.06437683,0.15922546
android.sensor.gyroscope,1538336079971,281077381251903,-0.27113342,0.122543335,0.09202576
android.sensor.gyroscope,1538336079989,281077401088329,-0.42445374,0.3119049,0.13050842
android.sensor.gyroscope,1538336080010,281077420924755,-0.44155884,0.3143463,0.1060791
android.sensor.gyroscope,1538336080030,281077440761181,-0.31144714,0.21844482,0.038879395
android.sensor.gyroscope,1538336080049,281077460597606,-0.14712524,0.13597107,0.014450073
android.sensor.gyroscope,1538336080069,281077480434032,-0.021896362,0.14575195,-8.087158E-4
android.sensor.gyroscope,1538336080089,281077500270458,0.047729492,0.15919495,-0.019134521
android.sensor.gyroscope,1538336080108,281077520137401,0.07827759,0.15063477,-0.019134521
android.sensor.gyroscope,1538336080128,281077539973827,0.085617065,0.13842773,0.006515503
android.sensor.gyroscope,1538336080149,281077559810253,0.084991455,0.14758301,0.04866028
android.sensor.gyroscope,1538336080168,281077579646679,0.09416199,0.15124512,0.075531006
android.sensor.gyroscope,1538336080189,281077599513622,0.11064148,0.15246582,0.08226013
android.sensor.gyroscope,1538336080208,281077619350048,0.12837219,0.15368652,0.074920654
android.sensor.gyroscope,1538336080228,281077639186474,0.14118958,0.13108826,0.0718689
android.sensor.gyroscope,1538336080247,281077659022899,0.16197205,0.054122925,0.07369995
android.sensor.gyroscope,1538336080269,281077678859325,0.20106506,-0.049118042,0.063323975
android.sensor.gyroscope,1538336080287,281077698695751,0.20472717,-0.07293701,0.04133606
android.sensor.gyroscope,1538336080307,281077718532177,0.13815308,-0.070495605,0.035827637
android.sensor.gyroscope,1538336080327,281077738368603,0.058120728,-0.090042114,-0.003250122
android.sensor.gyroscope,1538336080346,281077758205028,0.03918457,-0.102264404,-0.021575928
android.sensor.gyroscope,1538336080369,281077778041454,0.025131226,-0.15602112,0.095077515
android.sensor.gyroscope,1538336080390,281077797908397,-0.018234253,-0.13218689,0.091415405
android.sensor.gyroscope,1538336080406,281077817744823,-0.05305481,-0.0839386,0.115249634
android.sensor.gyroscope,1538336080426,281077837581249,-0.09764099,0.013793945,0.11340332
android.sensor.gyroscope,1538336080447,281077857448192,-0.12879944,0.08404541,0.07614136
android.sensor.gyroscope,1538336080466,281077877284618,-0.079315186,0.008911133,0.09080505
android.sensor.gyroscope,1538336080486,281077897121044,-0.007247925,-0.008804321,0.079818726
android.sensor.gyroscope,1538336080513,281077916957470,-0.035949707,0.009521484,0.08470154
android.sensor.gyroscope,1538336080526,281077936793896,-0.15444946,0.013793945,0.11218262
android.sensor.gyroscope,1538336080544,281077956630321,-0.25402832,0.21537781,0.12745667
android.sensor.gyroscope,1538336080564,281077976466747,-0.34565735,0.342453,0.15678406
android.sensor.gyroscope,1538336080582,281077996303173,-0.28152466,0.3082428,0.051101685
android.sensor.gyroscope,1538336080607,281078016139599,-0.0048065186,0.50616455,-0.05883789
android.sensor.gyroscope,1538336080629,281078035976024,0.07032776,0.40109253,-0.08999634
android.sensor.gyroscope,1538336080641,281078055812450,-0.0054016113,0.06694031,-0.027694702
