Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538336472791,281470196850484,-4.4953003,-1.2549744,-3.0893707
android.sensor.gyroscope,1538336472804,281470216686910,-4.3670197,-1.1016388,-3.1907806
android.sensor.gyroscope,1538336472826,281470236523336,-4.025543,-0.67463684,-3.1926117
android.sensor.gyroscope,1538336472844,281470256359762,-3.514862,-0.383255,-3.0399017
android.sensor.gyroscope,1538336472868,281470276196187,-3.1758118,-0.22442627,-2.6580963
android.sensor.gyroscope,1538336472882,281470296032613,-3.332199,0.31678772,-2.0515137
android.sensor.gyroscope,1538336472902,281470315869039,-3.5918274,0.7541809,-1.467514
android.sensor.gyroscope,1538336472924,281470335705465,-3.5276794,1.1469574,-0.90979004
android.sensor.gyroscope,1538336472943,281470355541891,-3.223465,1.6588745,-0.2891388
android.sensor.gyroscope,1538336472966,281470375408834,-2.5399017,1.9966888,0.4322815
android.sensor.gyroscope,1538336472986,281470395245260,-1.4702759,1.8885651,1.007721
android.sensor.gyroscope,1538336473002,281470415081685,-0.06526184,1.6179504,1.3626404
android.sensor.gyroscope,1538336473020,281470434918111,1.626831,1.6503143,1.7242737
android.sensor.gyroscope,1538336473042,281470454754537,3.377594,1.8201447,2.0590363
android.sensor.gyroscope,1538336473062,281470474590963,4.818634,1.7419586,2.2392426
android.sensor.gyroscope,1538336473083,281470494427389,5.7789154,1.5458527,2.4139557
android.sensor.gyroscope,1538336473102,281470514263814,6.358017,1.3338776,2.6094208
android.sensor.gyroscope,1538336473125,281470534130758,6.7013245,1.1213074,2.7102203
android.sensor.gyroscope,1538336473144,281470553967184,7.045868,0.9789734,2.699829
android.sensor.gyroscope,1538336473163,281470573803609,7.7043915,0.6735382,2.431656
android.sensor.gyroscope,1538336473182,281470593640035,8.55777,3.5095215E-4,1.6405792
android.sensor.gyroscope,1538336473203,281470613476461,9.316467,-0.91716003,0.5666809
android.sensor.gyroscope,1538336473222,281470633312887,9.522339,-1.4284515,-0.30136108
android.sensor.gyroscope,1538336473241,281470653179830,8.717209,-1.0148926,-0.4876709
android.sensor.gyroscope,1538336473262,281470673016256,7.653061,-0.62760925,-0.26593018
android.sensor.gyroscope,1538336473283,281470692852682,7.364731,-1.2476349,-0.32946777
android.sensor.gyroscope,1538336473301,281470712689107,7.7282104,-2.5316925,-0.88597107
android.sensor.gyroscope,1538336473322,281470732525533,8.588928,-4.3288727,-1.8926849
android.sensor.gyroscope,1538336473342,281470752361959,9.164978,-5.528,-2.8358612
android.sensor.gyroscope,1538336473362,281470772198385,8.819229,-5.4320984,-3.2976837
android.sensor.gyroscope,1538336473383,281470792034810,7.2444,-3.8762207,-2.9482574
android.sensor.gyroscope,1538336473401,281470811871236,5.2297516,-1.9874115,-2.0600586
android.sensor.gyroscope,1538336473421,281470831707662,3.5315247,-0.19267273,-1.0863342
android.sensor.gyroscope,1538336473441,281470851544088,2.3543854,1.0302887,-0.24699402
android.sensor.gyroscope,1538336473460,281470871380514,2.0275574,1.1066437,0.4188385
android.sensor.gyroscope,1538336473480,281470891216939,2.4075317,0.38276672,1.0242157
android.sensor.gyroscope,1538336473500,281470911053365,2.5663452,-0.07659912,1.699234
android.sensor.gyroscope,1538336473519,281470930889791,2.0684967,0.18972778,2.553833
android.sensor.gyroscope,1538336473539,281470950756734,1.2926941,0.9123993,3.5373383
android.sensor.gyroscope,1538336473560,281470970593160,0.6134033,1.444458,4.5941467
android.sensor.gyroscope,1538336473579,281470990429586,0.012298584,1.6283264,5.640564
android.sensor.gyroscope,1538336473599,281471010266012,-0.62298584,1.6161041,6.602066
android.sensor.gyroscope,1538336473619,281471030102437,-1.4122467,1.8757324,7.403534
android.sensor.gyroscope,1538336473639,281471049938863,-2.6388702,2.546463,8.307632
android.sensor.gyroscope,1538336473660,281471069775289,-3.9565125,2.8977203,9.2300415
android.sensor.gyroscope,1538336473679,281471089642232,-5.0805054,3.065094,9.861069
android.sensor.gyroscope,1538336473698,281471109478658,-6.4861298,3.8109741,10.248962
android.sensor.gyroscope,1538336473718,281471129315084,-8.742065,5.066925,10.236145
android.sensor.gyroscope,1538336473738,281471149151510,-11.123856,5.356476,9.449341
android.sensor.gyroscope,1538336473757,281471168987935,-11.785431,3.261795,7.7810516
android.sensor.gyroscope,1538336473778,281471188824361,-10.092102,0.78105164,5.8598633
android.sensor.gyroscope,1538336473801,281471208660787,-8.443359,0.9075012,4.8751373
android.sensor.gyroscope,1538336473817,281471228527730,-8.060333,2.8659515,4.9918213
android.sensor.gyroscope,1538336473837,281471248364156,-7.888077,3.9343567,5.1139984
android.sensor.gyroscope,1538336473858,281471268200582,-6.7842255,3.470108,4.470749
android.sensor.gyroscope,1538336473876,281471288037008,-5.3841248,2.5263062,3.5489502
android.sensor.gyroscope,1538336473896,281471307873434,-4.0682983,1.4640045,2.543457
android.sensor.gyroscope,1538336473916,281471327709859,-2.82518,0.6271057,1.6876221
android.sensor.gyroscope,1538336473936,281471347546285,-1.6492615,0.06755066,1.2086945
android.sensor.gyroscope,1538336473956,281471367382711,-0.56863403,-0.31056213,1.1549377
android.sensor.gyroscope,1538336473976,281471387219137,0.31835938,-0.55184937,1.346756
android.sensor.gyroscope,1538336473995,281471407055562,1.0104675,-0.8157501,1.5348969
android.sensor.gyroscope,1538336474015,281471426891988,1.6659241,-1.120575,1.8061218
android.sensor.gyroscope,1538336474035,281471446728414,2.3036804,-1.2684174,2.2496185
android.sensor.gyroscope,1538336474055,281471466564840,2.8094788,-1.1095886,2.776184
android.sensor.gyroscope,1538336474075,281471486401266,3.3329926,-0.7815552,3.308258
android.sensor.gyroscope,1538336474095,281471506237691,4.186386,-0.5213165,3.9490662
android.sensor.gyroscope,1538336474115,281471526104635,5.579773,-0.23847961,4.8006134
android.sensor.gyroscope,1538336474141,281471545941060,7.1283264,0.26913452,6.0461884
android.sensor.gyroscope,1538336474156,281471565777486,8.313416,0.8995514,7.6014557
android.sensor.gyroscope,1538336474176,281471585613912,8.318314,1.6826935,8.644211
android.sensor.gyroscope,1538336474195,281471605450338,7.010437,1.934372,7.964325
android.sensor.gyroscope,1538336474216,281471625286764,5.282898,1.0767212,5.601471
android.sensor.gyroscope,1538336474236,281471645123189,4.114914,0.21232605,4.1158295
android.sensor.gyroscope,1538336474255,281471664990133,3.6946259,0.9093323,3.59964
android.sensor.gyroscope,1538336474276,281471684826559,3.206543,1.6991882,2.6784515
android.sensor.gyroscope,1538336474295,281471704662984,2.5950623,1.717514,1.6283722
android.sensor.gyroscope,1538336474315,281471724499410,2.0080109,0.9753113,0.8537903
android.sensor.gyroscope,1538336474335,281471744335836,1.3110199,0.25631714,0.51597595
android.sensor.gyroscope,1538336474355,281471764172262,0.6158447,-0.09553528,0.38279724
android.sensor.gyroscope,1538336474375,281471784008687,0.27375793,-0.15602112,0.31866455
android.sensor.gyroscope,1538336474394,281471803875631,0.29696655,-0.10470581,0.33332825
android.sensor.gyroscope,1538336474414,281471823712057,0.30551147,-0.013687134,0.37547302
android.sensor.gyroscope,1538336474432,281471843548482,0.11248779,0.3711548,0.34614563
android.sensor.gyroscope,1538336474453,281471863384908,-0.12757874,0.5696869,0.24658203
android.sensor.gyroscope,1538336474474,281471883221334,-0.14163208,0.6833191,0.04927063
android.sensor.gyroscope,1538336474492,281471903057760,-0.16789246,0.5483093,-0.0765686
android.sensor.gyroscope,1538336474513,281471922894185,-0.17155457,0.3735962,-0.08328247
android.sensor.gyroscope,1538336474532,281471942730611,-0.20759583,0.34121704,-0.020980835
android.sensor.gyroscope,1538336474551,281471962567037,-0.28823853,0.4078064,-0.016693115
android.sensor.gyroscope,1538336474573,281471982403463,-0.39575195,0.4542389,-0.072280884
android.sensor.gyroscope,1538336474591,281472002239889,-0.46844482,0.36627197,-0.16880798
android.sensor.gyroscope,1538336474612,281472022076314,-0.48554993,0.19094849,-0.27815247
android.sensor.gyroscope,1538336474631,281472041912740,-0.47576904,0.2459259,-0.3380127
android.sensor.gyroscope,1538336474651,281472061749166,-0.30107117,0.3143463,-0.24760437
android.sensor.gyroscope,1538336474672,281472081616109,-0.066482544,0.4249115,-0.24516296
android.sensor.gyroscope,1538336474689,281472101452535,0.06788635,0.39620972,-0.2928009
android.sensor.gyroscope,1538336474709,281472121288961,0.15402222,0.37849426,-0.28059387
android.sensor.gyroscope,1538336474729,281472141125387,0.19067383,0.20317078,-0.1260376
android.sensor.gyroscope,1538336474745,281472160961812,0.10942078,0.14268494,-0.049072266
android.sensor.gyroscope,1538336474765,281472180798238,0.041015625,0.30700684,-0.11381531
